pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1604979303.86636,1042,1.00029,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,2,0,4,9,1001,30,0,19,30,51,89,19,32,56,51,26,26,1,1,1,1
1604979304.22544,1042,1.00042,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,273,0,4,5,101,25,0,24,25,42,73,24,42,73,51,26,26,1,1,1,1
1604979304.48079,1042,1.00042,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,269,0,7,0,0,25,0,24,25,42,73,24,42,73,51,26,26,1,1,1,1
1604979304.67010,1042,1.00099,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,271,0,5,0,0,25,0,24,25,42,73,24,42,73,51,26,26,1,1,1,1
1604979304.86664,1042,1.00028,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,3,0,4,9,1001,24,0,24,24,41,72,24,42,73,51,26,26,1,1,1,1
1604979305.22635,1042,1.00091,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,274,0,4,5,101,19,0,28,19,31,55,28,48,84,50,26,26,1,1,1,1
1604979305.48155,1042,1.00076,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,270,0,7,0,0,17,0,31,17,28,50,31,54,93,50,26,26,1,1,1,1
1604979305.67046,1042,1.00036,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,272,0,5,0,0,11,0,32,11,18,32,32,56,97,50,26,26,1,1,1,1
1604979305.86771,1042,1.00107,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,4,0,4,9,1001,10,0,33,10,16,29,33,57,98,50,26,26,1,1,1,1
1604979306.22690,1042,1.00055,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,275,0,4,5,101,9,0,33,9,15,26,33,57,98,50,26,26,1,1,1,1
1604979306.48150,1042,0.99995,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,271,0,7,0,0,1,0,33,1,2,3,33,58,101,49,26,26,1,1,1,1
1604979306.67084,1042,1.00038,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,273,0,5,0,0,1,0,33,1,1,3,33,58,101,49,26,26,1,1,1,1
1604979306.86828,1042,1.00057,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,5,0,4,9,1001,1,0,33,1,1,3,33,58,101,49,26,26,1,1,1,1
1604979307.22722,1042,1.00032,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,276,0,4,5,101,8,0,32,8,15,26,32,56,97,48,26,26,1,1,1,1
1604979307.48185,1042,1.00035,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,272,0,7,0,0,8,0,32,8,15,26,32,56,97,48,26,26,1,1,1,1
1604979307.67107,1042,1.00023,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,274,0,5,0,0,8,0,29,8,15,26,29,50,87,48,26,26,1,1,1,1
1604979307.86826,1042,0.99998,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,6,0,4,9,1001,16,0,28,16,28,49,28,50,86,48,26,26,1,1,1,1
1604979308.22813,1042,1.00091,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,277,0,4,5,101,21,0,23,21,38,65,23,40,70,47,26,26,1,1,1,1
1604979308.48221,1042,1.00036,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,273,0,7,0,0,23,0,23,23,40,70,23,40,70,47,26,26,1,1,1,1
1604979308.67149,1042,1.00042,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,275,0,5,0,0,23,0,21,23,40,70,21,37,64,47,26,26,1,1,1,1
1604979308.86863,1042,1.00037,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,7,0,4,9,1001,27,0,17,27,47,81,17,30,52,46,26,26,1,1,1,1
1604979309.22782,1042,0.99969,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,278,0,4,5,101,31,0,8,31,54,94,8,15,26,46,26,26,1,1,1,1
1604979309.48264,1042,1.00043,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,274,0,7,0,0,32,0,4,32,55,95,4,7,12,45,26,26,1,1,1,1
1604979309.67183,1042,1.00034,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,276,0,5,0,0,33,0,3,33,56,98,3,4,6,45,26,26,1,1,1,1
1604979309.86901,1042,1.00038,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,8,0,4,9,1001,33,0,3,33,56,98,3,5,8,45,26,26,1,1,1,1
1604979310.22836,1042,1.00054,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,279,0,4,5,101,31,0,14,31,54,93,14,25,43,44,26,26,1,1,1,1
1604979310.48393,1042,1.00129,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,275,0,7,0,0,28,0,18,28,48,84,18,31,55,44,26,26,1,1,1,1
1604979310.67239,1042,1.00056,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,277,0,5,0,0,26,0,19,26,44,77,19,34,59,44,26,26,1,1,1,1
1604979310.86951,1042,1.00050,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,9,0,4,9,1001,23,0,22,23,40,69,22,39,68,43,26,26,1,1,1,1
1604979311.22896,1042,1.00060,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,280,0,4,5,101,17,0,27,17,29,51,27,47,82,43,26,26,1,1,1,1
1604979311.48432,1042,1.00039,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,276,0,7,0,0,9,0,30,9,15,26,30,53,91,42,26,26,1,1,1,1
1604979311.67279,1042,1.00040,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,278,0,5,0,0,9,0,30,9,15,26,30,53,91,42,26,26,1,1,1,1
1604979311.87037,1042,1.00086,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,10,0,4,9,1001,5,0,31,5,7,13,31,54,94,42,26,26,1,1,1,1
1604979312.22958,1042,1.00062,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,281,0,4,5,101,6,0,30,6,11,19,30,52,91,41,26,26,1,1,1,1
1604979312.48532,1042,1.00100,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,277,0,7,0,0,8,0,30,8,15,26,30,52,90,41,26,26,1,1,1,1
1604979312.67391,1042,1.00112,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,279,0,5,0,0,18,0,25,18,31,54,25,44,77,41,26,26,1,1,1,1
1604979312.87108,1042,1.00071,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,11,0,4,9,1001,22,0,22,22,38,66,22,38,66,40,26,26,1,1,1,1
1604979313.23028,1042,1.00070,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,282,0,4,5,101,28,0,11,28,48,83,11,20,35,39,26,26,1,1,1,1
1604979313.48610,1042,1.00078,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,278,0,7,0,0,29,0,9,29,51,88,9,15,27,39,26,26,1,1,1,1
1604979313.67435,1042,1.00044,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,280,0,5,0,0,30,0,7,30,52,90,7,11,20,39,26,26,1,1,1,1
1604979313.87190,1042,1.00082,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,12,0,4,9,1001,30,0,5,30,52,91,5,7,13,39,26,26,1,1,1,1
1604979314.23086,1042,1.00058,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,283,0,4,5,101,29,0,9,29,50,88,9,15,26,38,26,26,1,1,1,1
1604979314.48713,1042,1.00103,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,279,0,7,0,0,25,0,15,25,42,73,15,26,46,38,26,26,1,1,1,1
1604979314.67568,1042,1.00133,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,281,0,5,0,0,23,0,20,23,39,68,20,34,60,37,26,26,1,1,1,1
1604979314.87212,1042,1.00022,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,13,0,4,9,1001,22,0,21,22,37,64,21,37,64,37,26,26,1,1,1,1
1604979315.23171,1042,1.00085,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,284,0,4,5,101,13,0,27,13,21,37,27,47,82,36,26,26,1,1,1,1
1604979315.48742,1042,1.00029,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,280,0,7,0,0,9,0,28,9,16,27,28,49,86,36,26,26,1,1,1,1
1604979315.67593,1042,1.00025,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,282,0,5,0,0,7,0,28,7,12,20,28,49,86,36,26,26,1,1,1,1
1604979315.87277,1042,1.00065,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,14,0,4,9,1001,5,0,29,5,9,16,29,51,88,36,26,26,1,1,1,1
1604979316.23292,1042,1.00121,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,285,0,4,5,101,9,0,28,9,16,27,28,49,85,35,26,26,1,1,1,1
1604979316.48833,1042,1.00091,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,281,0,7,0,0,15,0,21,15,26,45,21,37,65,34,26,26,1,1,1,1
1604979316.67657,1042,1.00064,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,283,0,5,0,0,20,0,21,20,34,59,21,37,65,34,26,26,1,1,1,1
1604979316.87266,1042,0.99989,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,15,0,4,9,1001,21,0,21,21,36,62,21,36,63,34,26,26,1,1,1,1
1604979317.23298,1042,1.00006,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,286,0,4,5,101,25,0,15,25,43,75,15,26,45,34,26,26,1,1,1,1
1604979317.48872,1042,1.00039,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,282,0,7,0,0,28,0,10,28,48,83,10,16,28,33,26,26,1,1,1,1
1604979317.67658,1042,1.00001,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,284,0,5,0,0,28,0,8,28,48,83,8,13,24,33,26,26,1,1,1,1
1604979317.87373,1042,1.00107,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,16,0,4,9,1001,28,0,7,28,49,85,7,11,19,33,26,26,1,1,1,1
1604979318.23341,1042,1.00043,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,287,0,4,5,101,28,0,7,28,48,83,7,12,21,33,26,26,1,1,1,1
1604979318.48935,1042,1.00063,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,283,0,7,0,0,28,0,10,28,47,82,10,16,28,32,26,26,1,1,1,1
1604979318.67702,1042,1.00044,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,285,0,5,0,0,26,0,15,26,45,78,15,25,44,32,26,26,1,1,1,1
1604979318.87371,1042,0.99998,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,17,0,4,9,1001,25,0,18,25,43,74,18,32,55,32,26,26,1,1,1,1
1604979319.23378,1042,1.00037,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,288,0,4,5,101,21,0,20,21,35,61,20,35,61,32,26,26,1,1,1,1
1604979319.49050,1042,1.00115,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,284,0,7,0,0,19,0,23,19,32,55,23,40,70,31,26,26,1,1,1,1
1604979319.67747,1042,1.00045,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,286,0,5,0,0,16,0,26,16,26,46,26,46,80,31,26,26,1,1,1,1
1604979319.87409,1042,1.00038,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,18,0,4,9,1001,10,0,27,10,17,29,27,46,81,31,26,26,1,1,1,1
1604979320.23419,1042,1.00041,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,289,0,4,5,101,7,0,27,7,12,21,27,47,83,30,26,26,1,1,1,1
1604979320.49090,1042,1.00040,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,285,0,7,0,0,10,0,26,10,17,29,26,46,80,30,26,26,1,1,1,1
1604979320.67836,1042,1.00089,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,287,0,5,0,0,10,0,25,10,17,31,25,44,77,30,26,26,1,1,1,1
1604979320.87443,1042,1.00034,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,19,0,4,9,1001,15,0,24,15,26,45,24,41,72,30,26,26,1,1,1,1
1604979321.23483,1042,1.00064,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,290,0,4,5,101,20,0,20,20,34,60,20,34,60,29,26,26,1,1,1,1
1604979321.49119,1042,1.00029,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,286,0,7,0,0,22,0,17,21,37,64,17,30,53,29,26,26,1,1,1,1
1604979321.68037,1042,1.00201,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,288,0,5,0,0,25,0,14,25,42,74,14,24,42,29,26,26,1,1,1,1
1604979321.87594,1042,1.00151,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,20,0,4,9,1001,26,0,10,26,45,78,10,17,31,28,26,26,1,1,1,1
1604979322.23523,1042,1.00040,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,291,0,4,5,101,27,0,8,27,46,80,8,13,24,28,26,26,1,1,1,1
1604979322.49211,1042,1.00092,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,287,0,7,0,0,27,0,9,27,46,80,9,14,25,28,26,26,1,1,1,1
1604979322.68076,1042,1.00039,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,289,0,5,0,0,26,0,10,26,45,78,10,17,29,28,26,26,1,1,1,1
1604979322.87554,1042,0.99960,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,21,0,4,9,1001,26,0,11,26,45,78,11,18,31,28,26,26,1,1,1,1
1604979323.23558,1042,1.00035,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,292,0,4,5,101,24,0,15,24,41,71,15,25,44,27,26,26,1,1,1,1
1604979323.49240,1042,1.00029,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,288,0,7,0,0,22,0,17,22,37,65,17,30,52,27,26,26,1,1,1,1
1604979323.68134,1042,1.00058,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,290,0,5,0,0,20,0,20,20,34,59,20,34,59,27,26,26,1,1,1,1
1604979323.87602,1042,1.00048,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,22,0,4,9,1001,18,0,20,18,31,54,20,35,60,27,26,26,1,1,1,1
1604979324.23610,1042,1.00052,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,293,0,4,5,101,11,0,25,11,18,32,25,44,76,26,26,26,1,1,1,1
1604979324.49284,1042,1.00044,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,289,0,7,0,0,9,0,26,9,15,26,26,45,78,26,26,26,1,1,1,1
1604979324.68164,1042,1.00030,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,291,0,5,0,0,9,0,26,9,16,28,26,45,78,26,26,26,1,1,1,1
1604979324.87623,1042,1.00021,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,23,0,4,9,1001,11,0,25,11,18,32,25,44,76,26,26,26,1,1,1,1
1604979325.23643,1042,1.00033,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,294,0,4,5,101,16,0,22,16,28,49,22,38,66,25,26,26,1,1,1,1
1604979325.49345,1042,1.00061,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,290,0,7,0,0,19,0,18,19,33,58,18,32,56,25,26,26,1,1,1,1
1604979325.68204,1042,1.00040,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,292,0,5,0,0,20,0,17,20,35,60,17,29,51,25,26,26,1,1,1,1
1604979325.87676,1042,1.00053,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,24,0,4,9,1001,23,0,14,23,39,68,14,23,41,25,26,26,1,1,1,1
1604979326.23746,1042,1.00103,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,295,0,4,5,101,25,0,11,25,43,74,11,19,33,24,26,26,1,1,1,1
1604979326.49395,1042,1.00050,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,291,0,7,0,0,25,0,10,25,44,76,10,16,28,24,26,26,1,1,1,1
1604979326.68237,1042,1.00033,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,293,0,5,0,0,26,0,10,26,44,76,10,16,28,24,26,26,1,1,1,1
1604979326.87726,1042,1.00050,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,25,0,4,9,1001,25,0,12,25,44,76,12,19,33,24,26,26,1,1,1,1
1604979327.23797,1042,1.00051,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,296,0,4,5,101,24,0,12,24,41,72,12,19,34,24,26,26,1,1,1,1
1604979327.49507,1042,1.00112,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,292,0,7,0,0,22,0,18,22,37,64,18,31,54,23,26,26,1,1,1,1
1604979327.68299,1042,1.00062,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,294,0,5,0,0,19,0,19,19,33,57,19,33,57,23,26,26,1,1,1,1
1604979327.87873,1042,1.00147,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,26,0,4,9,1001,19,0,19,19,33,57,19,33,58,23,26,26,1,1,1,1
1604979328.23828,1042,1.00031,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,297,0,4,5,101,16,0,23,16,27,47,23,39,68,23,26,26,1,1,1,1
1604979328.49596,1042,1.00089,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,293,0,7,0,0,12,0,24,12,21,37,24,42,73,22,26,26,1,1,1,1
1604979328.68335,1042,1.00036,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,295,0,5,0,0,12,0,24,12,20,34,24,42,73,22,26,26,1,1,1,1
1604979328.87968,1042,1.00095,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,27,0,4,9,1001,10,0,25,10,17,30,25,43,75,22,26,26,1,1,1,1
1604979329.23873,1042,1.00045,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,298,0,4,5,101,11,0,24,11,18,32,24,42,72,22,26,26,1,1,1,1
1604979329.49637,1042,1.00041,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,294,0,7,0,0,11,0,24,11,20,34,24,41,72,22,26,26,1,1,1,1
1604979329.68351,1042,1.00016,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,296,0,5,0,0,15,0,22,15,26,45,22,38,66,22,26,26,1,1,1,1
1604979329.88004,1042,1.00036,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,28,0,4,9,1001,16,0,19,16,28,49,19,33,58,21,26,26,1,1,1,1
1604979330.23921,1042,1.00048,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,299,0,4,5,101,19,0,19,19,32,56,19,32,56,21,26,26,1,1,1,1
1604979330.49673,1042,1.00036,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,295,0,7,0,0,21,0,16,21,37,64,16,27,48,21,26,26,1,1,1,1
1604979330.68384,1042,1.00033,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,297,0,5,0,0,22,0,14,22,37,65,14,24,41,21,26,26,1,1,1,1
1604979330.88022,1042,1.00018,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,29,0,4,9,1001,24,0,12,24,41,71,12,20,35,21,26,26,1,1,1,1
1604979331.23937,1042,1.00016,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,300,0,4,5,101,24,0,11,24,42,73,11,18,31,20,26,26,1,1,1,1
1604979331.49715,1042,1.00042,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,296,0,7,0,0,24,0,12,24,41,72,12,19,34,20,26,26,1,1,1,1
1604979331.68419,1042,1.00035,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,298,0,5,0,0,24,0,12,24,41,71,12,20,35,20,26,26,1,1,1,1
1604979331.88077,1042,1.00055,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,30,0,4,9,1001,22,0,15,22,37,65,15,26,45,20,26,26,1,1,1,1
1604979332.24033,1042,1.00096,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,301,0,4,5,101,19,0,19,19,32,56,19,32,55,20,26,26,1,1,1,1
1604979332.49780,1042,1.00065,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,297,0,7,0,0,18,0,20,18,30,52,20,34,59,20,26,26,1,1,1,1
1604979332.68548,1042,1.00129,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,299,0,5,0,0,16,0,20,16,28,48,20,34,60,20,26,26,1,1,1,1
1604979332.88171,1042,1.00094,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,31,0,4,9,1001,16,0,21,16,26,46,21,37,64,19,26,26,1,1,1,1
1604979333.24129,1042,1.00096,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,302,0,4,5,101,11,0,23,11,19,33,23,41,71,19,26,26,1,1,1,1
1604979333.49801,1042,1.00021,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,298,0,7,0,0,12,0,23,12,20,35,23,40,69,19,26,26,1,1,1,1
1604979333.68493,1042,0.99945,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,300,0,5,0,0,12,0,23,12,21,36,23,40,69,19,26,26,1,1,1,1
1604979333.88272,1042,1.00101,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,32,0,4,9,1001,15,0,22,15,26,45,22,38,66,18,26,26,1,1,1,1
1604979334.24173,1042,1.00044,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,303,0,4,5,101,18,0,18,18,32,55,18,32,55,18,26,26,1,1,1,1
1604979334.49841,1042,1.00040,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,299,0,7,0,0,20,0,17,20,34,59,17,30,51,18,26,26,1,1,1,1
1604979334.68539,1042,1.00046,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,301,0,5,0,0,22,0,15,22,38,65,15,26,46,18,26,26,1,1,1,1
1604979334.88297,1042,1.00025,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,33,0,4,9,1001,22,0,13,22,38,67,13,23,40,18,26,26,1,1,1,1
1604979335.24313,1042,1.00140,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,304,0,4,5,101,23,0,13,23,39,68,13,21,37,18,26,26,1,1,1,1
1604979335.49893,1042,1.00052,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,300,0,7,0,0,23,0,12,23,40,70,12,19,34,17,26,26,1,1,1,1
1604979335.68590,1042,1.00051,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,302,0,5,0,0,23,0,13,23,39,68,13,21,36,17,26,26,1,1,1,1
1604979335.88338,1042,1.00041,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,34,0,4,9,1001,22,0,13,22,38,67,13,21,37,17,26,26,1,1,1,1
1604979336.24345,1042,1.00032,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,305,0,4,5,101,19,0,18,19,32,55,18,31,54,17,26,26,1,1,1,1
1604979336.49907,1042,1.00014,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,301,0,7,0,0,19,0,19,19,32,55,19,33,58,17,26,26,1,1,1,1
1604979336.68609,1042,1.00019,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,303,0,5,0,0,17,0,19,17,29,50,19,33,58,17,26,26,1,1,1,1
1604979336.88378,1042,1.00040,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,35,0,4,9,1001,16,0,21,16,27,46,21,36,62,17,26,26,1,1,1,1
1604979337.24442,1042,1.00097,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,306,0,4,5,101,13,0,22,13,22,38,22,38,67,16,26,26,1,1,1,1
1604979337.49964,1042,1.00057,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,302,0,7,0,0,12,0,23,12,20,35,23,39,69,16,26,26,1,1,1,1
1604979337.68640,1042,1.00031,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,304,0,5,0,0,12,0,22,12,20,35,22,39,68,16,26,26,1,1,1,1
1604979337.88440,1042,1.00062,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,36,0,4,9,1001,12,0,22,12,21,37,22,38,67,16,26,26,1,1,1,1
1604979338.24462,1042,1.00020,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,307,0,4,5,101,14,0,21,14,23,41,21,38,66,16,26,26,1,1,1,1
1604979338.49997,1042,1.00033,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,303,0,7,0,0,16,0,18,16,27,48,18,32,56,16,26,26,1,1,1,1
1604979338.68690,1042,1.00050,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,305,0,5,0,0,18,0,18,18,31,54,18,31,55,15,26,26,1,1,1,1
1604979338.88462,1042,1.00022,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,37,0,4,9,1001,18,0,17,18,31,55,17,30,52,15,26,26,1,1,1,1
1604979339.24562,1042,1.00100,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,308,0,4,5,101,21,0,13,21,37,64,13,23,39,15,26,26,1,1,1,1
1604979339.50036,1042,1.00039,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,304,0,7,0,0,22,0,13,22,38,66,13,23,39,15,26,26,1,1,1,1
1604979339.68706,1042,1.00016,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,306,0,5,0,0,22,0,13,22,38,67,13,22,38,15,26,26,1,1,1,1
1604979339.88500,1042,1.00038,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,38,0,4,9,1001,23,0,13,23,39,67,13,21,37,15,26,26,1,1,1,1
1604979340.24594,1042,1.00032,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,309,0,4,5,101,22,0,14,22,38,66,14,23,39,15,26,26,1,1,1,1
1604979340.50092,1042,1.00056,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,305,0,7,0,0,22,0,15,22,37,64,15,24,43,15,26,26,1,1,1,1
1604979340.69808,1042,1.01102,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,307,0,5,0,0,21,0,16,21,35,61,16,26,46,14,26,26,1,1,1,1
1604979340.88539,1042,1.00039,32,255,2,147,1121,2000,PIOC,121,1604979300,0,1,3,39,0,4,9,1001,19,0,17,19,33,58,17,29,50,14,26,26,1,1,1,1
1604979341.24651,1042,1.00057,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,310,0,4,5,101,18,0,19,18,31,54,19,33,58,14,26,26,1,1,1,1
1604979341.50112,1042,1.00020,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,306,0,7,0,0,16,0,20,16,27,47,20,35,60,14,26,26,1,1,1,1
1604979341.69848,1042,1.00040,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,308,0,5,0,0,14,0,21,14,24,41,21,37,64,14,26,26,1,1,1,1
