year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2020,11,10,12,17,32,257,1604974652.257000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,32,371,1604974652.371000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,32,482,1604974652.482000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,32,601,1604974652.601000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,32,718,1604974652.718000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,32,838,1604974652.838000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,32,948,1604974652.948000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,33,64,1604974653.064000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,33,181,1604974653.181000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,33,295,1604974653.295000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,33,410,1604974653.410000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,33,530,1604974653.530000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,33,642,1604974653.642000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,33,763,1604974653.763000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,33,881,1604974653.881000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,33,999,1604974653.999000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,34,114,1604974654.114000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,34,226,1604974654.226000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,34,339,1604974654.339000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,34,456,1604974654.456000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,34,572,1604974654.572000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,34,684,1604974654.684000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,34,801,1604974654.801000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,34,919,1604974654.919000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,35,34,1604974655.034000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,35,149,1604974655.149000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,35,262,1604974655.262000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,35,376,1604974655.376000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,35,493,1604974655.493000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,35,612,1604974655.612000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,35,729,1604974655.729000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,35,849,1604974655.849000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,35,965,1604974655.965000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,36,81,1604974656.081000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,36,202,1604974656.202000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,36,316,1604974656.316000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,36,431,1604974656.431000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,36,546,1604974656.546000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,36,664,1604974656.664000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,36,779,1604974656.779000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,36,893,1604974656.893000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,37,9,1604974657.009000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,37,124,1604974657.124000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,37,239,1604974657.239000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,37,354,1604974657.354000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,37,467,1604974657.467000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,37,578,1604974657.578000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,37,695,1604974657.695000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,37,816,1604974657.816000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,37,934,1604974657.934000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,38,51,1604974658.051000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,38,166,1604974658.166000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,38,282,1604974658.282000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,38,397,1604974658.397000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,38,512,1604974658.512000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,38,625,1604974658.625000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,38,740,1604974658.740000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,38,858,1604974658.858000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,38,974,1604974658.974000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,39,87,1604974659.087000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,39,206,1604974659.206000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,39,322,1604974659.322000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,39,443,1604974659.443000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,39,561,1604974659.561000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,39,677,1604974659.677000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,39,794,1604974659.794000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,39,912,1604974659.912000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,40,31,1604974660.031000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,40,152,1604974660.152000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,40,266,1604974660.266000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,40,381,1604974660.381000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,40,496,1604974660.496000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,40,608,1604974660.608000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,40,720,1604974660.720000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,40,837,1604974660.837000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,40,955,1604974660.955000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,41,73,1604974661.073000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,41,189,1604974661.189000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,41,304,1604974661.304000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,41,418,1604974661.418000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,41,531,1604974661.531000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,41,647,1604974661.647000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,41,763,1604974661.763000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,41,877,1604974661.877000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,41,989,1604974661.989000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,42,101,1604974662.101000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,42,217,1604974662.217000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,42,332,1604974662.332000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,42,445,1604974662.445000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,42,562,1604974662.562000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,42,679,1604974662.679000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,42,793,1604974662.793000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,42,908,1604974662.908000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,43,24,1604974663.024000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,43,139,1604974663.139000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,43,255,1604974663.255000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,43,373,1604974663.373000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,43,493,1604974663.493000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,43,605,1604974663.605000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,43,719,1604974663.719000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,43,837,1604974663.837000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,43,949,1604974663.949000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,44,69,1604974664.069000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,44,187,1604974664.187000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,44,301,1604974664.301000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,44,418,1604974664.418000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,44,537,1604974664.537000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,44,650,1604974664.650000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,44,764,1604974664.764000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,44,881,1604974664.881000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,45,0,1604974665.000000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,45,119,1604974665.119000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,45,235,1604974665.235000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,45,348,1604974665.348000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,45,468,1604974665.468000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,45,585,1604974665.585000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,45,697,1604974665.697000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,45,811,1604974665.811000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,45,923,1604974665.923000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,46,35,1604974666.035000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,46,157,1604974666.157000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,46,273,1604974666.273000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,46,390,1604974666.390000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,46,506,1604974666.506000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,46,621,1604974666.621000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,46,735,1604974666.735000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,46,852,1604974666.852000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,46,973,1604974666.973000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,47,93,1604974667.093000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,47,209,1604974667.209000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,47,330,1604974667.330000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,47,446,1604974667.446000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,47,563,1604974667.563000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,47,679,1604974667.679000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,47,794,1604974667.794000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,47,908,1604974667.908000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,48,25,1604974668.025000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,48,146,1604974668.146000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,48,262,1604974668.262000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,48,375,1604974668.375000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,48,490,1604974668.490000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,48,605,1604974668.605000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,48,746,1604974668.746000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,48,887,1604974668.887000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,49,21,1604974669.021000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,49,173,1604974669.173000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,49,326,1604974669.326000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,49,475,1604974669.475000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,49,623,1604974669.623000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,49,761,1604974669.761000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,49,896,1604974669.896000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,50,16,1604974670.016000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,50,134,1604974670.134000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,50,251,1604974670.251000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,50,367,1604974670.367000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,50,486,1604974670.486000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,50,604,1604974670.604000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,50,722,1604974670.722000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,50,833,1604974670.833000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,50,951,1604974670.951000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,51,66,1604974671.066000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,51,183,1604974671.183000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,51,298,1604974671.298000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,51,414,1604974671.414000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,51,532,1604974671.532000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,51,651,1604974671.651000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,51,771,1604974671.771000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,51,884,1604974671.884000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,51,998,1604974671.998000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,52,115,1604974672.115000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,52,234,1604974672.234000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,52,349,1604974672.349000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,52,470,1604974672.470000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,52,581,1604974672.581000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,52,694,1604974672.694000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,52,808,1604974672.808000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,52,922,1604974672.922000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,53,36,1604974673.036000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,53,154,1604974673.154000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,53,274,1604974673.274000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,53,393,1604974673.393000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,53,510,1604974673.510000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,53,626,1604974673.626000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,53,742,1604974673.742000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,53,857,1604974673.857000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,53,967,1604974673.967000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,54,82,1604974674.082000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,54,201,1604974674.201000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,54,322,1604974674.322000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,54,448,1604974674.448000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,54,563,1604974674.563000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,54,677,1604974674.677000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,54,801,1604974674.801000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,54,924,1604974674.924000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,55,39,1604974675.039000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,55,158,1604974675.158000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,55,275,1604974675.275000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,55,391,1604974675.391000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,55,505,1604974675.505000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,55,622,1604974675.622000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,55,744,1604974675.744000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,55,861,1604974675.861000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,55,983,1604974675.983000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,56,95,1604974676.095000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,56,214,1604974676.214000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,56,333,1604974676.333000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,56,450,1604974676.450000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,56,565,1604974676.565000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,56,678,1604974676.678000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,56,797,1604974676.797000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,56,915,1604974676.915000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,57,35,1604974677.035000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,57,154,1604974677.154000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,57,274,1604974677.274000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,57,391,1604974677.391000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,57,509,1604974677.509000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,57,625,1604974677.625000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,57,742,1604974677.742000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,57,857,1604974677.857000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,57,973,1604974677.973000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,58,94,1604974678.094000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,58,216,1604974678.216000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,58,337,1604974678.337000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,58,458,1604974678.458000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,58,578,1604974678.578000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,58,693,1604974678.693000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,58,807,1604974678.807000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,58,927,1604974678.927000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,59,52,1604974679.052000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,59,169,1604974679.169000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,59,286,1604974679.286000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,59,402,1604974679.402000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,59,521,1604974679.521000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,59,643,1604974679.643000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,59,763,1604974679.763000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,59,877,1604974679.877000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,17,59,992,1604974679.992000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,0,111,1604974680.111000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,0,227,1604974680.227000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,0,353,1604974680.353000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,0,472,1604974680.472000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,0,592,1604974680.592000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,0,707,1604974680.707000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,0,825,1604974680.825000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,0,943,1604974680.943000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,1,66,1604974681.066000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,1,186,1604974681.186000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,1,300,1604974681.300000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,1,420,1604974681.420000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,1,543,1604974681.543000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,1,660,1604974681.660000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,1,782,1604974681.782000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,1,905,1604974681.905000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,2,19,1604974682.019000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,2,144,1604974682.144000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,2,264,1604974682.264000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,2,385,1604974682.385000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,2,505,1604974682.505000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,2,629,1604974682.629000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,2,750,1604974682.750000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,2,874,1604974682.874000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,2,998,1604974682.998000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,3,117,1604974683.117000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,3,240,1604974683.240000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,3,364,1604974683.364000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,3,487,1604974683.487000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,3,606,1604974683.606000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,3,725,1604974683.725000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,3,850,1604974683.850000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,3,969,1604974683.969000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,4,90,1604974684.090000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,4,216,1604974684.216000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,4,334,1604974684.334000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,4,460,1604974684.460000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,4,588,1604974684.588000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,4,713,1604974684.713000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,4,837,1604974684.837000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,4,955,1604974684.955000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,5,84,1604974685.084000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,5,204,1604974685.204000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,5,324,1604974685.324000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,5,443,1604974685.443000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,5,570,1604974685.570000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,5,694,1604974685.694000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,5,819,1604974685.819000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,5,942,1604974685.942000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,6,70,1604974686.070000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,6,189,1604974686.189000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,6,309,1604974686.309000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,6,433,1604974686.433000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,6,559,1604974686.559000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,6,680,1604974686.680000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,6,798,1604974686.798000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,6,922,1604974686.922000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,7,40,1604974687.040000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,7,157,1604974687.157000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,7,281,1604974687.281000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,7,406,1604974687.406000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,7,526,1604974687.526000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,7,642,1604974687.642000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,7,760,1604974687.760000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,7,884,1604974687.884000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,8,6,1604974688.006000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,8,127,1604974688.127000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,8,248,1604974688.248000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,8,362,1604974688.362000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,8,483,1604974688.483000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,8,604,1604974688.604000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,8,731,1604974688.731000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,8,847,1604974688.847000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,8,967,1604974688.967000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,9,83,1604974689.083000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,9,204,1604974689.204000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,9,322,1604974689.322000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,9,435,1604974689.435000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,9,553,1604974689.553000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,9,672,1604974689.672000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,9,793,1604974689.793000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,9,909,1604974689.909000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,10,28,1604974690.028000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,10,148,1604974690.148000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,10,270,1604974690.270000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,10,388,1604974690.388000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,10,511,1604974690.511000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,10,632,1604974690.632000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,10,750,1604974690.750000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,10,874,1604974690.874000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,10,994,1604974690.994000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,11,112,1604974691.112000,0,0,0,0,0,1,1,1,1,
2020,11,10,12,18,11,231,1604974691.231000,0,0,0,0,0,1,1,1,1,
