year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2020,11,11,11,20,16,0,1605057616.000000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,16,131,1605057616.131000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,16,254,1605057616.254000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,16,377,1605057616.377000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,16,502,1605057616.502000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,16,621,1605057616.621000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,16,744,1605057616.744000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,16,872,1605057616.872000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,17,1,1605057617.001000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,17,121,1605057617.121000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,17,245,1605057617.245000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,17,368,1605057617.368000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,17,485,1605057617.485000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,17,616,1605057617.616000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,17,739,1605057617.739000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,17,855,1605057617.855000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,17,978,1605057617.978000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,18,102,1605057618.102000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,18,232,1605057618.232000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,18,374,1605057618.374000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,18,508,1605057618.508000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,18,643,1605057618.643000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,18,778,1605057618.778000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,18,907,1605057618.907000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,19,28,1605057619.028000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,19,151,1605057619.151000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,19,268,1605057619.268000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,19,387,1605057619.387000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,19,505,1605057619.505000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,19,624,1605057619.624000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,19,743,1605057619.743000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,19,855,1605057619.855000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,19,970,1605057619.970000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,20,83,1605057620.083000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,20,200,1605057620.200000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,20,315,1605057620.315000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,20,431,1605057620.431000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,20,552,1605057620.552000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,20,674,1605057620.674000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,20,803,1605057620.803000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,20,926,1605057620.926000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,21,45,1605057621.045000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,21,166,1605057621.166000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,21,284,1605057621.284000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,21,399,1605057621.399000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,21,519,1605057621.519000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,21,639,1605057621.639000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,21,753,1605057621.753000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,21,871,1605057621.871000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,21,989,1605057621.989000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,22,113,1605057622.113000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,22,233,1605057622.233000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,22,360,1605057622.360000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,22,483,1605057622.483000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,22,608,1605057622.608000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,22,731,1605057622.731000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,22,856,1605057622.856000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,22,973,1605057622.973000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,23,93,1605057623.093000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,23,207,1605057623.207000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,23,323,1605057623.323000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,23,447,1605057623.447000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,23,572,1605057623.572000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,23,694,1605057623.694000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,23,813,1605057623.813000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,23,932,1605057623.932000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,24,51,1605057624.051000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,24,168,1605057624.168000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,24,284,1605057624.284000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,24,400,1605057624.400000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,24,519,1605057624.519000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,24,641,1605057624.641000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,24,758,1605057624.758000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,24,880,1605057624.880000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,25,0,1605057625.000000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,25,122,1605057625.122000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,25,244,1605057625.244000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,25,361,1605057625.361000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,25,481,1605057625.481000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,25,600,1605057625.600000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,25,721,1605057625.721000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,25,840,1605057625.840000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,25,958,1605057625.958000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,26,80,1605057626.080000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,26,196,1605057626.196000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,26,313,1605057626.313000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,26,426,1605057626.426000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,26,550,1605057626.550000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,26,671,1605057626.671000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,26,788,1605057626.788000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,26,908,1605057626.908000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,27,24,1605057627.024000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,27,142,1605057627.142000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,27,256,1605057627.256000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,27,376,1605057627.376000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,27,494,1605057627.494000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,27,613,1605057627.613000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,27,730,1605057627.730000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,27,843,1605057627.843000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,27,961,1605057627.961000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,28,76,1605057628.076000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,28,190,1605057628.190000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,28,306,1605057628.306000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,28,427,1605057628.427000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,28,543,1605057628.543000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,28,658,1605057628.658000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,28,773,1605057628.773000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,28,886,1605057628.886000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,29,6,1605057629.006000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,29,133,1605057629.133000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,29,258,1605057629.258000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,29,373,1605057629.373000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,29,492,1605057629.492000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,29,619,1605057629.619000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,29,736,1605057629.736000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,29,857,1605057629.857000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,29,974,1605057629.974000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,30,95,1605057630.095000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,30,219,1605057630.219000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,30,349,1605057630.349000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,30,470,1605057630.470000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,30,586,1605057630.586000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,30,707,1605057630.707000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,30,826,1605057630.826000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,30,944,1605057630.944000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,31,68,1605057631.068000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,31,189,1605057631.189000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,31,303,1605057631.303000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,31,427,1605057631.427000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,31,550,1605057631.550000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,31,670,1605057631.670000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,31,788,1605057631.788000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,31,906,1605057631.906000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,32,31,1605057632.031000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,32,146,1605057632.146000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,32,263,1605057632.263000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,32,388,1605057632.388000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,32,512,1605057632.512000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,32,629,1605057632.629000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,32,757,1605057632.757000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,32,878,1605057632.878000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,33,1,1605057633.001000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,33,120,1605057633.120000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,33,242,1605057633.242000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,33,360,1605057633.360000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,33,478,1605057633.478000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,33,600,1605057633.600000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,33,728,1605057633.728000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,33,846,1605057633.846000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,33,976,1605057633.976000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,34,101,1605057634.101000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,34,235,1605057634.235000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,34,362,1605057634.362000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,34,485,1605057634.485000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,34,614,1605057634.614000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,34,745,1605057634.745000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,34,865,1605057634.865000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,34,990,1605057634.990000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,35,111,1605057635.111000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,35,236,1605057635.236000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,35,355,1605057635.355000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,35,470,1605057635.470000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,35,591,1605057635.591000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,35,711,1605057635.711000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,35,825,1605057635.825000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,35,946,1605057635.946000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,36,69,1605057636.069000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,36,196,1605057636.196000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,36,317,1605057636.317000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,36,433,1605057636.433000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,36,553,1605057636.553000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,36,668,1605057636.668000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,36,788,1605057636.788000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,36,906,1605057636.906000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,37,29,1605057637.029000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,37,152,1605057637.152000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,37,273,1605057637.273000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,37,391,1605057637.391000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,37,511,1605057637.511000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,37,629,1605057637.629000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,37,744,1605057637.744000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,37,861,1605057637.861000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,37,981,1605057637.981000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,38,103,1605057638.103000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,38,225,1605057638.225000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,38,347,1605057638.347000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,38,469,1605057638.469000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,38,592,1605057638.592000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,38,708,1605057638.708000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,38,822,1605057638.822000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,38,943,1605057638.943000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,39,62,1605057639.062000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,39,185,1605057639.185000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,39,312,1605057639.312000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,39,434,1605057639.434000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,39,556,1605057639.556000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,39,680,1605057639.680000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,39,806,1605057639.806000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,39,927,1605057639.927000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,40,50,1605057640.050000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,40,174,1605057640.174000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,40,300,1605057640.300000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,40,426,1605057640.426000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,40,556,1605057640.556000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,40,680,1605057640.680000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,40,797,1605057640.797000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,40,923,1605057640.923000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,41,43,1605057641.043000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,41,161,1605057641.161000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,41,283,1605057641.283000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,41,410,1605057641.410000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,41,535,1605057641.535000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,41,660,1605057641.660000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,41,786,1605057641.786000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,41,908,1605057641.908000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,42,31,1605057642.031000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,42,163,1605057642.163000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,42,289,1605057642.289000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,42,415,1605057642.415000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,42,533,1605057642.533000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,42,657,1605057642.657000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,42,780,1605057642.780000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,42,905,1605057642.905000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,43,27,1605057643.027000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,43,144,1605057643.144000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,43,267,1605057643.267000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,43,387,1605057643.387000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,43,506,1605057643.506000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,43,633,1605057643.633000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,43,756,1605057643.756000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,43,879,1605057643.879000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,44,11,1605057644.011000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,44,158,1605057644.158000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,44,303,1605057644.303000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,44,451,1605057644.451000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,44,596,1605057644.596000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,44,732,1605057644.732000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,44,874,1605057644.874000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,45,8,1605057645.008000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,45,135,1605057645.135000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,45,270,1605057645.270000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,45,404,1605057645.404000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,45,519,1605057645.519000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,45,634,1605057645.634000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,45,748,1605057645.748000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,45,861,1605057645.861000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,45,980,1605057645.980000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,46,104,1605057646.104000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,46,221,1605057646.221000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,46,342,1605057646.342000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,46,464,1605057646.464000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,46,589,1605057646.589000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,46,715,1605057646.715000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,46,842,1605057646.842000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,46,966,1605057646.966000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,47,99,1605057647.099000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,47,220,1605057647.220000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,47,336,1605057647.336000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,47,457,1605057647.457000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,47,579,1605057647.579000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,47,700,1605057647.700000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,47,819,1605057647.819000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,47,939,1605057647.939000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,48,63,1605057648.063000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,48,182,1605057648.182000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,48,304,1605057648.304000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,48,420,1605057648.420000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,48,536,1605057648.536000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,48,655,1605057648.655000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,48,773,1605057648.773000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,48,896,1605057648.896000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,49,20,1605057649.020000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,49,143,1605057649.143000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,49,261,1605057649.261000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,49,381,1605057649.381000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,49,501,1605057649.501000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,49,626,1605057649.626000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,49,747,1605057649.747000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,49,867,1605057649.867000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,49,987,1605057649.987000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,50,110,1605057650.110000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,50,228,1605057650.228000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,50,344,1605057650.344000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,50,457,1605057650.457000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,50,570,1605057650.570000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,50,688,1605057650.688000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,50,805,1605057650.805000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,50,922,1605057650.922000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,51,36,1605057651.036000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,51,155,1605057651.155000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,51,274,1605057651.274000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,51,392,1605057651.392000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,51,511,1605057651.511000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,51,634,1605057651.634000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,51,754,1605057651.754000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,51,873,1605057651.873000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,51,989,1605057651.989000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,52,109,1605057652.109000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,52,224,1605057652.224000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,52,345,1605057652.345000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,52,460,1605057652.460000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,52,582,1605057652.582000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,52,702,1605057652.702000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,52,820,1605057652.820000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,52,938,1605057652.938000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,53,56,1605057653.056000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,53,176,1605057653.176000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,53,291,1605057653.291000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,53,407,1605057653.407000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,53,530,1605057653.530000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,53,649,1605057653.649000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,53,768,1605057653.768000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,53,883,1605057653.883000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,53,997,1605057653.997000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,54,118,1605057654.118000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,54,235,1605057654.235000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,54,354,1605057654.354000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,54,468,1605057654.468000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,54,587,1605057654.587000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,54,712,1605057654.712000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,54,835,1605057654.835000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,54,954,1605057654.954000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,55,71,1605057655.071000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,55,189,1605057655.189000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,55,308,1605057655.308000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,55,423,1605057655.423000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,55,537,1605057655.537000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,55,657,1605057655.657000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,55,780,1605057655.780000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,20,55,904,1605057655.904000,0,0,0,0,0,1,1,1,1,
