pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1605058367.20881,113,1.00039,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,33,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058367.39427,113,1.00034,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,35,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058367.70272,113,1.00046,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,74,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058367.96731,113,1.00049,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,73,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058368.20983,113,1.00102,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,34,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058368.39447,113,1.00020,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,36,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058368.70874,113,1.00602,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,75,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058368.96763,113,1.00032,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,74,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058369.21019,113,1.00036,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,35,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058369.39506,113,1.00059,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,37,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058369.71648,113,1.00774,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,76,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058369.96972,113,1.00209,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,75,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058370.21062,113,1.00043,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,36,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058370.39550,113,1.00044,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,38,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058370.71663,113,1.00015,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,77,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058370.97043,113,1.00071,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,76,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058371.21246,113,1.00184,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,37,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058371.39589,113,1.00039,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,39,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058371.71696,113,1.00033,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,78,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058371.97075,113,1.00032,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,77,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058372.21329,113,1.00083,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,38,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058372.39621,113,1.00032,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,40,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058372.71738,113,1.00042,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,79,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058372.97117,113,1.00042,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,78,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058373.21418,113,1.00089,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,39,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058373.39671,113,1.00050,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,41,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058373.71783,113,1.00045,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,80,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058373.97161,113,1.00044,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,79,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058374.21460,113,1.00042,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,40,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058374.39715,113,1.00044,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,42,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058374.71821,113,1.00038,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,81,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058374.97231,113,1.00070,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,80,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058375.21552,113,1.00092,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,41,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058375.39812,113,1.00097,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,43,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058375.71924,113,1.00103,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,82,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058375.97284,113,1.00053,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,81,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058376.21583,113,1.00031,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,42,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058376.39839,113,1.00027,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,44,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058376.71923,113,0.99999,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,83,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058376.97429,113,1.00145,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,82,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058377.21632,113,1.00049,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,43,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058377.39889,113,1.00050,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,45,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058377.71995,113,1.00072,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,84,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058377.97450,113,1.00021,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,83,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058378.21677,113,1.00045,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,44,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058378.39927,113,1.00038,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,46,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058378.72041,113,1.00046,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,85,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058378.97506,113,1.00056,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,84,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058379.21736,113,1.00059,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,45,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058379.39976,113,1.00049,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,47,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058379.72079,113,1.00038,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,86,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058379.97547,113,1.00041,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,85,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058380.21752,113,1.00016,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,46,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058380.40001,113,1.00025,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,48,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058380.72115,113,1.00036,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,87,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058380.97556,113,1.00009,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,86,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058381.21792,113,1.00040,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,47,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058381.40043,113,1.00042,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,49,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058381.72161,113,1.00046,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,88,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058381.97614,113,1.00058,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,87,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058382.21982,113,1.00190,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,48,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058382.40066,113,1.00023,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,50,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058382.72198,113,1.00037,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,89,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058382.97635,113,1.00021,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,88,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058383.21999,113,1.00017,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,49,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058383.40122,113,1.00056,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,51,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058383.72236,113,1.00038,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,90,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058383.97709,113,1.00074,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,89,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058384.22060,113,1.00061,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,50,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058384.40302,113,1.00180,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,52,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058384.72286,113,1.00050,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,91,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058384.97740,113,1.00031,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,90,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058385.22100,113,1.00040,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,51,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058385.40400,113,1.00098,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,53,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058385.72314,113,1.00028,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,92,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058385.97785,113,1.00045,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,91,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058386.22191,113,1.00091,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,52,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058386.40436,113,1.00036,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,54,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058386.72328,113,1.00014,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,93,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058386.97805,113,1.00020,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,92,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058387.22214,113,1.00023,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,53,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058387.40478,113,1.00042,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,55,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058387.72392,113,1.00064,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,94,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058387.97868,113,1.00063,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,93,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058388.22316,113,1.00102,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,54,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058388.40519,113,1.00041,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,56,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058388.72442,113,1.00050,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,95,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058388.98048,113,1.00180,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,94,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058389.22402,113,1.00086,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,55,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058389.40557,113,1.00038,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,57,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058389.72477,113,1.00035,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,96,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058389.98081,113,1.00033,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,95,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058390.22440,113,1.00038,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,56,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058390.40577,113,1.00020,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,58,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058390.72515,113,1.00038,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,97,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058390.98093,113,1.00012,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,96,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058391.22461,113,1.00021,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,57,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058391.40594,113,1.00017,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,59,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058391.72552,113,1.00037,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,98,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058391.98125,113,1.00032,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,97,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058392.22476,113,1.00015,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,58,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058392.40678,113,1.00084,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,60,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058392.72623,113,1.00071,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,99,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058392.98168,113,1.00043,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,98,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058393.22517,113,1.00041,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,59,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058393.40720,113,1.00042,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,61,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058393.72728,113,1.00105,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,100,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058393.98206,113,1.00038,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,99,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058394.22565,113,1.00048,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,60,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058394.40762,113,1.00042,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,62,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058394.72777,113,1.00049,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,101,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058394.98248,113,1.00042,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,100,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058395.22648,113,1.00083,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,61,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058395.40821,113,1.00059,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,63,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058395.72816,113,1.00039,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,102,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058395.98301,113,1.00053,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,101,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058396.22683,113,1.00035,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,62,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058396.40844,113,1.00023,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,64,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058396.72863,113,1.00047,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,103,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058396.98350,113,1.00049,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,102,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058397.22785,113,1.00102,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,63,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058397.40913,113,1.00069,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,65,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058397.72888,113,1.00025,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,104,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058397.98463,113,1.00113,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,103,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058398.22816,113,1.00031,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,64,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058398.41024,113,1.00111,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,66,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058398.72908,113,1.00020,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,105,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058398.98503,113,1.00040,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,104,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058399.22859,113,1.00043,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,65,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058399.41063,113,1.00039,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,67,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058399.72968,113,1.00060,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,106,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058399.98550,113,1.00047,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,105,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058400.22904,113,1.00045,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,66,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058400.41103,113,1.00040,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,68,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058400.73025,113,1.00057,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,107,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058400.98583,113,1.00033,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,106,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058401.22940,113,1.00036,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,67,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058401.41133,113,1.00030,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,69,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058401.73056,113,1.00031,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,108,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058401.98613,113,1.00030,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,107,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058402.22977,113,1.00037,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,68,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058402.41189,113,1.00056,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,70,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058402.73093,113,1.00037,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,109,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058402.98663,113,1.00050,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,108,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058403.23025,113,1.00048,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,69,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058403.41236,113,1.00047,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,71,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058403.73132,113,1.00039,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,110,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058403.98800,113,1.00137,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,109,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058404.23061,113,1.00036,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,70,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058404.41352,113,1.00116,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,72,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058404.73142,113,1.00010,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,111,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058404.98833,113,1.00033,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,110,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058405.23092,113,1.00031,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,71,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
