year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2020,11,10,12,49,21,542,1604976561.542000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,21,661,1604976561.661000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,21,784,1604976561.784000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,21,903,1604976561.903000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,22,18,1604976562.018000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,22,133,1604976562.133000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,22,253,1604976562.253000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,22,370,1604976562.370000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,22,490,1604976562.490000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,22,608,1604976562.608000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,22,724,1604976562.724000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,22,852,1604976562.852000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,22,974,1604976562.974000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,23,96,1604976563.096000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,23,215,1604976563.215000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,23,335,1604976563.335000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,23,462,1604976563.462000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,23,584,1604976563.584000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,23,700,1604976563.700000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,23,818,1604976563.818000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,23,939,1604976563.939000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,24,63,1604976564.063000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,24,183,1604976564.183000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,24,301,1604976564.301000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,24,420,1604976564.420000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,24,542,1604976564.542000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,24,656,1604976564.656000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,24,777,1604976564.777000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,24,894,1604976564.894000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,25,12,1604976565.012000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,25,135,1604976565.135000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,25,253,1604976565.253000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,25,372,1604976565.372000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,25,490,1604976565.490000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,25,611,1604976565.611000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,25,730,1604976565.730000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,25,849,1604976565.849000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,25,968,1604976565.968000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,26,93,1604976566.093000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,26,226,1604976566.226000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,26,349,1604976566.349000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,26,472,1604976566.472000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,26,597,1604976566.597000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,26,716,1604976566.716000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,26,845,1604976566.845000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,26,965,1604976566.965000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,27,87,1604976567.087000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,27,206,1604976567.206000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,27,326,1604976567.326000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,27,445,1604976567.445000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,27,560,1604976567.560000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,27,682,1604976567.682000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,27,802,1604976567.802000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,27,936,1604976567.936000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,28,61,1604976568.061000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,28,176,1604976568.176000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,28,294,1604976568.294000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,28,418,1604976568.418000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,28,541,1604976568.541000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,28,659,1604976568.659000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,28,780,1604976568.780000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,28,900,1604976568.900000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,29,17,1604976569.017000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,29,137,1604976569.137000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,29,252,1604976569.252000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,29,365,1604976569.365000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,29,487,1604976569.487000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,29,609,1604976569.609000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,29,726,1604976569.726000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,29,845,1604976569.845000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,29,963,1604976569.963000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,30,89,1604976570.089000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,30,203,1604976570.203000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,30,322,1604976570.322000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,30,442,1604976570.442000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,30,562,1604976570.562000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,30,677,1604976570.677000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,30,793,1604976570.793000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,30,911,1604976570.911000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,31,28,1604976571.028000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,31,142,1604976571.142000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,31,258,1604976571.258000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,31,372,1604976571.372000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,31,488,1604976571.488000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,31,605,1604976571.605000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,31,724,1604976571.724000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,31,845,1604976571.845000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,31,967,1604976571.967000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,32,90,1604976572.090000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,32,206,1604976572.206000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,32,325,1604976572.325000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,32,444,1604976572.444000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,32,561,1604976572.561000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,32,677,1604976572.677000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,32,793,1604976572.793000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,32,911,1604976572.911000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,33,31,1604976573.031000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,33,153,1604976573.153000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,33,267,1604976573.267000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,33,382,1604976573.382000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,33,502,1604976573.502000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,33,626,1604976573.626000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,33,743,1604976573.743000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,33,866,1604976573.866000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,33,985,1604976573.985000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,34,110,1604976574.110000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,34,231,1604976574.231000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,34,351,1604976574.351000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,34,472,1604976574.472000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,34,593,1604976574.593000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,34,709,1604976574.709000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,34,828,1604976574.828000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,34,950,1604976574.950000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,35,73,1604976575.073000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,35,199,1604976575.199000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,35,321,1604976575.321000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,35,440,1604976575.440000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,35,560,1604976575.560000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,35,682,1604976575.682000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,35,804,1604976575.804000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,35,932,1604976575.932000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,36,60,1604976576.060000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,36,186,1604976576.186000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,36,307,1604976576.307000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,36,436,1604976576.436000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,36,563,1604976576.563000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,36,681,1604976576.681000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,36,817,1604976576.817000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,36,949,1604976576.949000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,37,68,1604976577.068000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,37,199,1604976577.199000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,37,322,1604976577.322000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,37,454,1604976577.454000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,37,588,1604976577.588000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,37,714,1604976577.714000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,37,831,1604976577.831000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,37,951,1604976577.951000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,38,79,1604976578.079000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,38,209,1604976578.209000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,38,336,1604976578.336000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,38,461,1604976578.461000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,38,587,1604976578.587000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,38,714,1604976578.714000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,38,840,1604976578.840000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,38,962,1604976578.962000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,39,86,1604976579.086000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,39,213,1604976579.213000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,39,334,1604976579.334000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,39,464,1604976579.464000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,39,593,1604976579.593000,0,0,0,0,0,0,0,26,23,
2020,11,10,12,49,39,711,1604976579.711000,0,0,0,0,0,0,0,26,21,
2020,11,10,12,49,39,834,1604976579.834000,0,0,0,0,0,0,0,26,21,
2020,11,10,12,49,39,950,1604976579.950000,0,0,0,0,0,0,0,26,18,
2020,11,10,12,49,40,72,1604976580.072000,0,0,0,0,0,0,0,26,15,
2020,11,10,12,49,40,192,1604976580.192000,0,0,0,0,0,0,0,26,14,
2020,11,10,12,49,40,307,1604976580.307000,0,0,0,0,0,0,0,21,18,
2020,11,10,12,49,40,427,1604976580.427000,0,0,0,0,0,0,0,20,20,
2020,11,10,12,49,40,553,1604976580.553000,0,0,0,0,0,0,0,19,19,
2020,11,10,12,49,40,670,1604976580.670000,0,0,0,0,0,0,0,19,19,
2020,11,10,12,49,40,789,1604976580.789000,0,0,0,0,0,0,0,19,19,
2020,11,10,12,49,40,911,1604976580.911000,0,0,0,0,0,0,0,20,20,
2020,11,10,12,49,41,30,1604976581.030000,0,0,0,0,0,0,0,25,25,
2020,11,10,12,49,41,153,1604976581.153000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,41,276,1604976581.276000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,41,391,1604976581.391000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,41,516,1604976581.516000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,41,632,1604976581.632000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,41,755,1604976581.755000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,41,872,1604976581.872000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,41,992,1604976581.992000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,42,108,1604976582.108000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,42,224,1604976582.224000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,42,339,1604976582.339000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,42,464,1604976582.464000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,42,587,1604976582.587000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,42,710,1604976582.710000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,42,830,1604976582.830000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,42,946,1604976582.946000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,43,71,1604976583.071000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,43,187,1604976583.187000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,43,301,1604976583.301000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,43,415,1604976583.415000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,43,533,1604976583.533000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,43,650,1604976583.650000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,43,770,1604976583.770000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,43,882,1604976583.882000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,44,1,1604976584.001000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,44,115,1604976584.115000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,44,234,1604976584.234000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,44,362,1604976584.362000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,44,482,1604976584.482000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,44,598,1604976584.598000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,44,717,1604976584.717000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,44,836,1604976584.836000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,44,960,1604976584.960000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,45,79,1604976585.079000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,45,199,1604976585.199000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,45,312,1604976585.312000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,45,438,1604976585.438000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,45,555,1604976585.555000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,45,674,1604976585.674000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,45,790,1604976585.790000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,45,908,1604976585.908000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,46,26,1604976586.026000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,46,141,1604976586.141000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,46,259,1604976586.259000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,46,370,1604976586.370000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,46,486,1604976586.486000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,46,609,1604976586.609000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,46,722,1604976586.722000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,46,839,1604976586.839000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,46,954,1604976586.954000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,47,73,1604976587.073000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,47,194,1604976587.194000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,47,314,1604976587.314000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,47,435,1604976587.435000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,47,546,1604976587.546000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,47,667,1604976587.667000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,47,785,1604976587.785000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,47,904,1604976587.904000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,48,21,1604976588.021000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,48,135,1604976588.135000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,48,255,1604976588.255000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,48,374,1604976588.374000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,48,496,1604976588.496000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,48,626,1604976588.626000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,48,743,1604976588.743000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,48,860,1604976588.860000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,48,974,1604976588.974000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,49,89,1604976589.089000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,49,207,1604976589.207000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,49,324,1604976589.324000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,49,439,1604976589.439000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,49,558,1604976589.558000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,49,678,1604976589.678000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,49,794,1604976589.794000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,49,912,1604976589.912000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,50,27,1604976590.027000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,50,143,1604976590.143000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,50,263,1604976590.263000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,50,382,1604976590.382000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,50,501,1604976590.501000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,50,617,1604976590.617000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,50,733,1604976590.733000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,50,852,1604976590.852000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,50,967,1604976590.967000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,51,81,1604976591.081000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,51,200,1604976591.200000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,51,317,1604976591.317000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,51,439,1604976591.439000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,51,557,1604976591.557000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,51,673,1604976591.673000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,51,787,1604976591.787000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,51,901,1604976591.901000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,52,23,1604976592.023000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,52,142,1604976592.142000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,52,258,1604976592.258000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,52,369,1604976592.369000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,52,487,1604976592.487000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,52,613,1604976592.613000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,52,732,1604976592.732000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,52,850,1604976592.850000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,52,963,1604976592.963000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,53,82,1604976593.082000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,53,203,1604976593.203000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,53,322,1604976593.322000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,53,438,1604976593.438000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,53,558,1604976593.558000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,53,677,1604976593.677000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,53,800,1604976593.800000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,53,918,1604976593.918000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,54,30,1604976594.030000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,54,150,1604976594.150000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,54,267,1604976594.267000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,54,381,1604976594.381000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,54,500,1604976594.500000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,54,622,1604976594.622000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,54,740,1604976594.740000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,54,857,1604976594.857000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,54,974,1604976594.974000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,55,93,1604976595.093000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,55,212,1604976595.212000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,55,329,1604976595.329000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,55,449,1604976595.449000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,55,572,1604976595.572000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,55,691,1604976595.691000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,55,810,1604976595.810000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,55,931,1604976595.931000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,56,46,1604976596.046000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,56,168,1604976596.168000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,56,291,1604976596.291000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,56,408,1604976596.408000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,56,530,1604976596.530000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,56,649,1604976596.649000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,56,767,1604976596.767000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,56,883,1604976596.883000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,56,997,1604976596.997000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,57,114,1604976597.114000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,57,231,1604976597.231000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,57,349,1604976597.349000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,57,466,1604976597.466000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,57,583,1604976597.583000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,57,702,1604976597.702000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,57,820,1604976597.820000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,57,940,1604976597.940000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,58,57,1604976598.057000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,58,176,1604976598.176000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,58,293,1604976598.293000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,58,411,1604976598.411000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,58,532,1604976598.532000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,58,652,1604976598.652000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,58,764,1604976598.764000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,58,877,1604976598.877000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,58,994,1604976598.994000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,59,113,1604976599.113000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,59,229,1604976599.229000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,59,349,1604976599.349000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,59,478,1604976599.478000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,59,597,1604976599.597000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,59,716,1604976599.716000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,59,835,1604976599.835000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,49,59,953,1604976599.953000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,50,0,68,1604976600.068000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,50,0,186,1604976600.186000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,50,0,310,1604976600.310000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,50,0,426,1604976600.426000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,50,0,540,1604976600.540000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,50,0,659,1604976600.659000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,50,0,776,1604976600.776000,0,0,0,0,0,0,0,26,26,
2020,11,10,12,50,0,891,1604976600.891000,0,0,0,0,0,0,0,26,26,
