pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1606271529.99559,0,1.00020,32,255,2,147,1121,2000,PIOC,121,1606271416,0,1,1,114,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271530.08931,902,1.00037,23,255,1,147,1111,2000,PIOC,111,1606271412,0,1,1,118,0,4,15,1111,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271530.35461,0,1.00031,99,255,4,142,1231,2000,BFP,231,1606271416,0,1,1,114,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271530.56550,0,1.00047,11,255,3,152,1131,2000,PIOC,131,1606271417,0,1,1,113,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271530.99751,0,1.00192,32,255,2,147,1121,2000,PIOC,121,1606271416,0,1,1,115,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271531.08968,0,1.00037,23,255,1,147,1111,2000,PIOC,111,1606271412,0,1,1,119,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271531.35504,0,1.00043,99,255,4,142,1231,2000,BFP,231,1606271416,0,1,1,115,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271531.56573,0,1.00023,11,255,3,152,1131,2000,PIOC,131,1606271417,0,1,1,114,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271531.99788,0,1.00037,32,255,2,147,1121,2000,PIOC,121,1606271416,0,1,1,116,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271532.09023,0,1.00055,23,255,1,147,1111,2000,PIOC,111,1606271412,0,1,1,120,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271532.35731,0,1.00227,99,255,4,142,1231,2000,BFP,231,1606271416,0,1,1,116,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271532.56605,0,1.00032,11,255,3,152,1131,2000,PIOC,131,1606271417,0,1,1,115,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271532.99831,0,1.00043,32,255,2,147,1121,2000,PIOC,121,1606271416,0,1,1,117,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271533.09203,0,1.00180,23,255,1,147,1111,2000,PIOC,111,1606271412,0,1,1,121,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271533.35749,0,1.00018,99,255,4,142,1231,2000,BFP,231,1606271416,0,1,1,117,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271533.56654,0,1.00049,11,255,3,152,1131,2000,PIOC,131,1606271417,0,1,1,116,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271533.99900,0,1.00069,32,255,2,147,1121,2000,PIOC,121,1606271416,0,1,1,118,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271534.09222,0,1.00019,23,255,1,147,1111,2000,PIOC,111,1606271412,0,1,1,122,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271534.35789,0,1.00040,99,255,4,142,1231,2000,BFP,231,1606271416,0,1,1,118,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271534.56677,0,1.00023,11,255,3,152,1131,2000,PIOC,131,1606271417,0,1,1,117,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271534.99907,0,1.00007,32,255,2,147,1121,2000,PIOC,121,1606271416,0,1,1,119,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271535.09328,0,1.00106,23,255,1,147,1111,2000,PIOC,111,1606271412,0,1,1,123,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271535.35860,0,1.00071,99,255,4,142,1231,2000,BFP,231,1606271416,0,1,1,119,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271535.56731,0,1.00054,11,255,3,152,1131,2000,PIOC,131,1606271417,0,1,1,118,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271535.99967,0,1.00060,32,255,2,147,1121,2000,PIOC,121,1606271416,0,1,1,120,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271536.09381,0,1.00053,23,255,1,147,1111,2000,PIOC,111,1606271412,0,1,1,124,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271536.35909,0,1.00049,99,255,4,142,1231,2000,BFP,231,1606271416,0,1,1,120,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271536.56869,0,1.00138,11,255,3,152,1131,2000,PIOC,131,1606271417,0,1,1,119,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271537.00036,0,1.00069,32,255,2,147,1121,2000,PIOC,121,1606271416,0,1,1,121,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271537.09554,0,1.00173,23,255,1,147,1111,2000,PIOC,111,1606271412,0,1,1,125,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271537.35934,0,1.00025,99,255,4,142,1231,2000,BFP,231,1606271416,0,1,1,121,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271537.56946,0,1.00077,11,255,3,152,1131,2000,PIOC,131,1606271417,0,1,1,120,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271538.00098,0,1.00062,32,255,2,147,1121,2000,PIOC,121,1606271416,0,1,1,122,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271538.09557,0,1.00003,23,255,1,147,1111,2000,PIOC,111,1606271412,0,1,1,126,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271538.36050,0,1.00116,99,255,4,142,1231,2000,BFP,231,1606271416,0,1,1,122,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271538.56929,0,0.99983,11,255,3,152,1131,2000,PIOC,131,1606271417,0,1,1,121,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271539.00105,0,1.00007,32,255,2,147,1121,2000,PIOC,121,1606271416,0,1,1,123,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271539.09588,0,1.00031,23,255,1,147,1111,2000,PIOC,111,1606271412,0,1,1,127,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271539.36067,0,1.00017,99,255,4,142,1231,2000,BFP,231,1606271416,0,1,1,123,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271539.56994,0,1.00065,11,255,3,152,1131,2000,PIOC,131,1606271417,0,1,1,122,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271540.00218,0,1.00113,32,255,2,147,1121,2000,PIOC,121,1606271416,0,1,1,124,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271540.09668,0,1.00080,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,128,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271540.36148,0,1.00081,99,255,4,142,1231,2000,BFP,231,1606271416,0,1,1,124,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271540.57031,0,1.00037,11,255,3,152,1131,2000,PIOC,131,1606271417,0,1,1,123,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271541.00240,0,1.00022,32,255,2,147,1121,2000,PIOC,121,1606271416,0,1,1,125,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271541.09749,0,1.00081,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,129,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271541.36222,0,1.00074,99,255,4,142,1231,2000,BFP,231,1606271416,0,1,1,125,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271541.57075,0,1.00044,11,255,3,152,1131,2000,PIOC,131,1606271417,0,1,1,124,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271542.00370,0,1.00130,32,255,2,147,1121,2000,PIOC,121,1606271416,0,1,1,126,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271542.09893,0,1.00144,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,130,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271542.36257,0,1.00035,99,255,4,142,1231,2000,BFP,231,1606271416,0,1,1,126,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271542.57150,0,1.00075,11,255,3,152,1131,2000,PIOC,131,1606271417,0,1,1,125,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271543.00356,0,0.99986,32,255,2,147,1121,2000,PIOC,121,1606271416,0,1,1,127,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271543.09881,0,0.99988,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,131,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271543.36323,0,1.00066,99,255,4,142,1231,2000,BFP,231,1606271416,0,1,1,127,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271543.57195,0,1.00045,11,255,3,152,1131,2000,PIOC,131,1606271417,0,1,1,126,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271544.00409,0,1.00053,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,128,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271544.09946,0,1.00065,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,132,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271544.36359,0,1.00036,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,128,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271544.57282,0,1.00087,11,255,3,152,1131,2000,PIOC,131,1606271417,0,1,1,127,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271545.00505,0,1.00096,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,129,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271545.10148,0,1.00202,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,133,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271545.36444,0,1.00085,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,129,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271545.57469,0,1.00187,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,128,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271546.00583,0,1.00078,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,130,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271546.10196,0,1.00048,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,134,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271546.36454,0,1.00010,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,130,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271546.57467,0,0.99998,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,129,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271547.00693,0,1.00110,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,131,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271547.10254,0,1.00058,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,135,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271547.36508,0,1.00054,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,131,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271547.57580,0,1.00113,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,130,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271548.00713,0,1.00020,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,132,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271548.10247,0,0.99993,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,136,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271548.36547,0,1.00039,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,132,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271548.57659,0,1.00079,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,131,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271549.00790,0,1.00077,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,133,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271549.10301,0,1.00054,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,137,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271549.36592,0,1.00045,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,133,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271549.57659,0,1.00000,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,132,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271550.00833,0,1.00043,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,134,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271550.10350,0,1.00049,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,138,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271550.36630,0,1.00038,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,134,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271550.57757,0,1.00098,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,133,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271551.00874,0,1.00041,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,135,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271551.10426,0,1.00076,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,139,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271551.36661,0,1.00031,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,135,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271551.57799,0,1.00042,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,134,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271552.00924,0,1.00050,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,136,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271552.10466,0,1.00040,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,140,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271552.36757,0,1.00096,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,136,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271552.57822,0,1.00023,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,135,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271553.01005,0,1.00081,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,137,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271553.10488,0,1.00022,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,141,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271553.36755,0,0.99998,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,137,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271553.57850,0,1.00028,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,136,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271554.01166,0,1.00161,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,138,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271554.10608,0,1.00120,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,142,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271554.36798,0,1.00043,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,138,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271554.57926,0,1.00076,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,137,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271555.01415,0,1.00249,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,139,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271555.10787,0,1.00179,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,143,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271555.36837,0,1.00039,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,139,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271555.57955,0,1.00029,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,138,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271556.01470,0,1.00055,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,140,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271556.10937,0,1.00150,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,144,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271556.36883,0,1.00046,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,140,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271556.57978,0,1.00023,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,139,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271557.01587,0,1.00117,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,141,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271557.11030,0,1.00093,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,145,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271557.36977,0,1.00094,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,141,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271557.58136,0,1.00158,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,140,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271558.01584,0,0.99997,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,142,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271558.11117,0,1.00087,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,146,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271558.37038,0,1.00061,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,142,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271558.58122,0,0.99986,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,141,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271559.01622,0,1.00038,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,143,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271559.11183,0,1.00066,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,147,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271559.37076,0,1.00038,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,143,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271559.58147,0,1.00025,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,142,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271560.01640,0,1.00018,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,144,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271560.11268,0,1.00085,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,148,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271560.37111,0,1.00035,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,144,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271560.58188,0,1.00041,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,143,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271561.01697,0,1.00057,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,145,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271561.11329,0,1.00061,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,149,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271561.37159,0,1.00048,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,145,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271561.58233,0,1.00045,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,144,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271562.01822,0,1.00125,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,146,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271562.11358,0,1.00029,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,150,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271562.37199,0,1.00040,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,146,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271562.58266,0,1.00033,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,145,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271563.02126,0,1.00304,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,147,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271563.11436,0,1.00078,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,151,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271563.37262,0,1.00063,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,147,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271563.58347,0,1.00081,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,146,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271564.02164,0,1.00038,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,148,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271564.11529,0,1.00093,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,152,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271564.37277,0,1.00015,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,148,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271564.58394,0,1.00047,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,147,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271565.02254,0,1.00090,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,149,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271565.11583,0,1.00054,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,153,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271565.37372,0,1.00095,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,149,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271565.58439,0,1.00045,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,148,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271566.02286,0,1.00032,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,150,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271566.11608,0,1.00025,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,154,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271566.37461,0,1.00089,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,150,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271566.58471,0,1.00032,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,149,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271567.02336,0,1.00050,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,151,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271567.11648,0,1.00040,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,155,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271567.37497,0,1.00036,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,151,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271567.58518,0,1.00047,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,150,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271568.02420,0,1.00084,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,152,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271568.11688,0,1.00040,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,156,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
