pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1604900809.08539,0,0.99953,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1682,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900809.26514,0,1.00059,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1685,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900809.49339,0,1.00036,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1686,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900810.07682,0,1.00021,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1684,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900810.08578,0,1.00039,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1683,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900810.26543,0,1.00029,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1686,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900810.49355,0,1.00016,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1687,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900811.07738,0,1.00056,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1685,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900811.08617,0,1.00039,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1684,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900811.26570,0,1.00027,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1687,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900811.49412,0,1.00057,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1688,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900812.07774,0,1.00036,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1686,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900812.08635,0,1.00018,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1685,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900812.26649,0,1.00079,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1688,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900812.49454,0,1.00042,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1689,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900813.07846,0,1.00072,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1687,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900813.08700,0,1.00065,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1686,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900813.26714,0,1.00065,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1689,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900813.49505,0,1.00051,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1690,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900814.07912,0,1.00066,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1688,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900814.08739,0,1.00039,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1687,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900814.26743,0,1.00029,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1690,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900814.49531,0,1.00026,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1691,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900815.07995,0,1.00083,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1689,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900815.08778,0,1.00039,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1688,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900815.26731,0,0.99988,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1691,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900815.49654,0,1.00123,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1692,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900816.08013,0,1.00018,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1690,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900816.08892,0,1.00114,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1689,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900816.26804,0,1.00073,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1692,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900816.49694,0,1.00040,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1693,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900817.08051,0,1.00038,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1691,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900817.08929,0,1.00037,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1690,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900817.26980,0,1.00176,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1693,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900817.49744,0,1.00050,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1694,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900818.08098,0,1.00047,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1692,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900818.08978,0,1.00049,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1691,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900818.26938,0,0.99958,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1694,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900818.49913,0,1.00169,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1695,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900819.08204,0,1.00106,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1693,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900819.09035,0,1.00057,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1692,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900819.26991,0,1.00053,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1695,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900819.50028,0,1.00115,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1696,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900820.08301,0,1.00097,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1694,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900820.09178,0,1.00143,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1693,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900820.27035,0,1.00044,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1696,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900820.50062,0,1.00034,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1697,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900821.08335,0,1.00034,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1695,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900821.09297,0,1.00119,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1694,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900821.27123,0,1.00088,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1697,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900821.50154,0,1.00092,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1698,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900822.08372,0,1.00037,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1696,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900822.09301,0,1.00004,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1695,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900822.27179,0,1.00056,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1698,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900822.50215,0,1.00061,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1699,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900823.08414,0,1.00042,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1697,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900823.09344,0,1.00043,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1696,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900823.27257,0,1.00078,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1699,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900823.50336,0,1.00121,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1700,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900824.08503,0,1.00089,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1698,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900824.09384,0,1.00040,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1697,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900824.27244,0,0.99987,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1700,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900824.50375,0,1.00039,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1701,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900825.08625,0,1.00122,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1699,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900825.09471,0,1.00087,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1698,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900825.27311,0,1.00067,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1701,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900825.50409,0,1.00034,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1702,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900826.08637,0,1.00012,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1700,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900826.09532,0,1.00061,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1699,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900826.27466,0,1.00155,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1702,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900826.50453,0,1.00044,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1703,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900827.08665,0,1.00028,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1701,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900827.09564,0,1.00032,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1700,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900827.27464,0,0.99998,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1703,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900827.50535,0,1.00082,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1704,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900828.08805,0,1.00140,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1702,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900828.09678,0,1.00114,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1701,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900828.27525,0,1.00061,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1704,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900828.50573,0,1.00038,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1705,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900829.08863,0,1.00058,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1703,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900829.09723,0,1.00045,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1702,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900829.27580,0,1.00055,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1705,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900829.50608,0,1.00035,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1706,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900830.08921,0,1.00058,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1704,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900830.09739,0,1.00016,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1703,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900830.27619,0,1.00039,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1706,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900830.50658,0,1.00050,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1707,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900831.08974,0,1.00053,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1705,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900831.09797,0,1.00058,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1704,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900831.27647,0,1.00028,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1707,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900831.50696,0,1.00038,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1708,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900832.09050,0,1.00076,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1706,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900832.09846,0,1.00049,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1705,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900832.27705,0,1.00058,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1708,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900832.50748,0,1.00052,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1709,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900833.09052,0,1.00002,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1707,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900833.09882,0,1.00036,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1706,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900833.27748,0,1.00043,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1709,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900833.50792,0,1.00044,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1710,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900834.09100,0,1.00048,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1708,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900834.09923,0,1.00041,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1707,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900834.27788,0,1.00040,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1710,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900834.50811,0,1.00019,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1711,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900835.09142,0,1.00042,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1709,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900835.09960,0,1.00037,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1708,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900835.27826,0,1.00038,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1711,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900835.50861,0,1.00050,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1712,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900836.09209,0,1.00067,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1710,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900836.10001,0,1.00041,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1709,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900836.27859,0,1.00033,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1712,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900836.50953,0,1.00092,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1713,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900837.09275,0,1.00066,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1711,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900837.10051,0,1.00050,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1710,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900837.27902,0,1.00043,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1713,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900837.51054,0,1.00101,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1714,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900838.09312,0,1.00037,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1712,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900838.10090,0,1.00039,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1711,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900838.27907,0,1.00005,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1714,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900838.51086,0,1.00032,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1715,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900839.09338,0,1.00026,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1713,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900839.10129,0,1.00039,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1712,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900839.27994,0,1.00087,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1715,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900839.51137,0,1.00051,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1716,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900840.09354,0,1.00016,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1714,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900840.10140,0,1.00011,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1713,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900840.28034,0,1.00040,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1716,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900840.51215,0,1.00078,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1717,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900841.09400,0,1.00046,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1715,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900841.10541,0,1.00401,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1714,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900841.28113,0,1.00079,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1717,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900841.51313,0,1.00098,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1718,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900842.09483,0,1.00083,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1716,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900842.10562,0,1.00021,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1715,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900842.28138,0,1.00025,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1718,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900842.51299,0,0.99986,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1719,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900843.09505,0,1.00022,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1717,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900843.10620,0,1.00058,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1716,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900843.28193,0,1.00055,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1719,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900843.51326,0,1.00027,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1720,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900844.09522,0,1.00017,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1718,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900844.10681,0,1.00061,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1717,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900844.28243,0,1.00050,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1720,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900844.51378,0,1.00052,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1721,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900845.09542,0,1.00020,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1719,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900845.10728,0,1.00047,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1718,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900845.28377,0,1.00134,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1721,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900845.51423,0,1.00045,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1722,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900846.09562,0,1.00020,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1720,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900846.10852,0,1.00124,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1719,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900846.28398,0,1.00021,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1722,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900846.51453,0,1.00030,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1723,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900847.09802,0,1.00240,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1721,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
