pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1605057688.96365,112,1.00049,32,255,2,147,1121,2000,PIOC,121,1605057578,0,1,1,109,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057689.06319,112,1.00043,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,26,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057689.28369,112,1.00057,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,25,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057689.49353,112,1.00037,23,255,1,147,1111,2000,PIOC,111,1605057577,0,1,1,111,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057689.96407,112,1.00042,32,255,2,147,1121,2000,PIOC,121,1605057578,0,1,1,110,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057690.06359,112,1.00040,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,27,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057690.28408,112,1.00039,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,26,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057690.49417,112,1.00064,23,255,1,147,1111,2000,PIOC,111,1605057577,0,1,1,112,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057690.96430,112,1.00023,32,255,2,147,1121,2000,PIOC,121,1605057578,0,1,1,111,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057691.06400,112,1.00041,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,28,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057691.28434,112,1.00026,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,27,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057691.49437,112,1.00020,23,255,1,147,1111,2000,PIOC,111,1605057577,0,1,1,113,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057691.96486,112,1.00056,32,255,2,147,1121,2000,PIOC,121,1605057578,0,1,1,112,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057692.06464,112,1.00064,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,29,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057692.28482,112,1.00048,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,28,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057692.49454,112,1.00017,23,255,1,147,1111,2000,PIOC,111,1605057577,0,1,1,114,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057692.96533,112,1.00047,32,255,2,147,1121,2000,PIOC,121,1605057578,0,1,1,113,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057693.06561,112,1.00097,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,30,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057693.28520,112,1.00038,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,29,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057693.49530,112,1.00076,23,255,1,147,1111,2000,PIOC,111,1605057577,0,1,1,115,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057693.96847,112,1.00314,32,255,2,147,1121,2000,PIOC,121,1605057578,0,1,1,114,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057694.06622,112,1.00061,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,31,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057694.28572,112,1.00052,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,30,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057694.49550,112,1.00020,23,255,1,147,1111,2000,PIOC,111,1605057577,0,1,1,116,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057694.96892,112,1.00045,32,255,2,147,1121,2000,PIOC,121,1605057578,0,1,1,115,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057695.06652,112,1.00030,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,32,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057695.28623,112,1.00051,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,31,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057695.49598,112,1.00048,23,255,1,147,1111,2000,PIOC,111,1605057577,0,1,1,117,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057695.97127,112,1.00235,32,255,2,147,1121,2000,PIOC,121,1605057578,0,1,1,116,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057696.06751,112,1.00099,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,33,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057696.28661,112,1.00038,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,32,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057696.49635,112,1.00037,23,255,1,147,1111,2000,PIOC,111,1605057577,0,1,1,118,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057696.97172,112,1.00045,32,255,2,147,1121,2000,PIOC,121,1605057578,0,1,1,117,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057697.06796,112,1.00045,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,34,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057697.28746,112,1.00085,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,33,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057697.49686,112,1.00051,23,255,1,147,1111,2000,PIOC,111,1605057577,0,1,1,119,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057697.97217,112,1.00045,32,255,2,147,1121,2000,PIOC,121,1605057578,0,1,1,118,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057698.06829,112,1.00033,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,35,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057698.28790,112,1.00044,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,34,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057698.49701,112,1.00015,23,255,1,147,1111,2000,PIOC,111,1605057577,0,1,1,120,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057698.97307,112,1.00090,32,255,2,147,1121,2000,PIOC,121,1605057578,0,1,1,119,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057699.06871,112,1.00042,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,36,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057699.28830,112,1.00040,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,35,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057699.49910,112,1.00209,23,255,1,147,1111,2000,PIOC,111,1605057577,0,1,1,121,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057699.97594,112,1.00287,32,255,2,147,1121,2000,PIOC,121,1605057578,0,1,1,120,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057700.06973,112,1.00102,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,37,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057700.28986,112,1.00156,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,36,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057700.49846,112,0.99936,23,255,1,147,1111,2000,PIOC,111,1605057577,0,1,1,122,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057700.97633,112,1.00039,32,255,2,147,1121,2000,PIOC,121,1605057578,0,1,1,121,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057701.07001,112,1.00028,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,38,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057701.29019,112,1.00033,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,37,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057701.49992,112,1.00146,23,255,1,147,1111,2000,PIOC,111,1605057577,0,1,1,123,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057701.97701,112,1.00068,32,255,2,147,1121,2000,PIOC,121,1605057578,0,1,1,122,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057702.07053,112,1.00052,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,39,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057702.29114,112,1.00095,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,38,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057702.50183,112,1.00191,23,255,1,147,1111,2000,PIOC,111,1605057577,0,1,1,124,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057702.97783,112,1.00082,32,255,2,147,1121,2000,PIOC,121,1605057578,0,1,1,123,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057703.07089,112,1.00036,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,40,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057703.29145,112,1.00031,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,39,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057703.50320,112,1.00137,23,255,1,147,1111,2000,PIOC,111,1605057577,0,1,1,125,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057703.97808,112,1.00025,32,255,2,147,1121,2000,PIOC,121,1605057578,0,1,1,124,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057704.07132,112,1.00043,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,41,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057704.29212,112,1.00067,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,40,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057704.50365,112,1.00045,23,255,1,147,1111,2000,PIOC,111,1605057577,0,1,1,126,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057704.97897,112,1.00089,32,255,2,147,1121,2000,PIOC,121,1605057578,0,1,1,125,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057705.07162,112,1.00030,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,42,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057705.29221,112,1.00009,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,41,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057705.50399,112,1.00034,23,255,1,147,1111,2000,PIOC,111,1605057577,0,1,1,127,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057705.97934,112,1.00037,32,255,2,147,1121,2000,PIOC,121,1605057578,0,1,1,126,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057706.07257,112,1.00095,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,43,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057706.29258,112,1.00037,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,42,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057706.50441,112,1.00042,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,128,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057706.97967,112,1.00033,32,255,2,147,1121,2000,PIOC,121,1605057578,0,1,1,127,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057707.07293,112,1.00036,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,44,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057707.29329,112,1.00071,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,43,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057707.50559,112,1.00118,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,129,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057707.98004,112,1.00037,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,128,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057708.07356,112,1.00063,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,45,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057708.29418,112,1.00089,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,44,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057708.50499,112,0.99940,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,130,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057708.98052,112,1.00048,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,129,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057709.07401,112,1.00045,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,46,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057709.29433,112,1.00015,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,45,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057709.50542,112,1.00043,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,131,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057709.98075,112,1.00023,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,130,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057710.07472,112,1.00071,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,47,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057710.29501,112,1.00068,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,46,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057710.50561,112,1.00019,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,132,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057710.98191,112,1.00116,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,131,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057711.07546,112,1.00074,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,48,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057711.29545,112,1.00044,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,47,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057711.50599,112,1.00038,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,133,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057711.98232,112,1.00041,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,132,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057712.07596,112,1.00050,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,49,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057712.29561,112,1.00016,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,48,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057712.50641,112,1.00042,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,134,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057712.98250,112,1.00018,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,133,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057713.07648,112,1.00052,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,50,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057713.29598,112,1.00037,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,49,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057713.50681,112,1.00040,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,135,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057713.98324,112,1.00074,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,134,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057714.07778,112,1.00130,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,51,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057714.29640,112,1.00042,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,50,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057714.50724,112,1.00043,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,136,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057714.98343,112,1.00019,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,135,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057715.07823,112,1.00045,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,52,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057715.29667,112,1.00027,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,51,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057715.50739,112,1.00015,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,137,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057715.98386,112,1.00043,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,136,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057716.07853,112,1.00030,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,53,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057716.29702,112,1.00035,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,52,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057716.50802,112,1.00063,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,138,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057716.98435,112,1.00049,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,137,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057717.07902,112,1.00049,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,54,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057717.29773,112,1.00071,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,53,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057717.50875,112,1.00073,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,139,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057717.98481,112,1.00046,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,138,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057718.07967,112,1.00065,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,55,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057718.29805,112,1.00032,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,54,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057718.50909,112,1.00034,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,140,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057718.98541,112,1.00060,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,139,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057719.08000,112,1.00033,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,56,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057719.29874,112,1.00069,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,55,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057719.50955,112,1.00046,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,141,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057719.98583,112,1.00042,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,140,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057720.08045,112,1.00045,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,57,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057720.29886,112,1.00012,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,56,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057720.50989,112,1.00034,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,142,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057720.98823,112,1.00240,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,141,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057721.08191,112,1.00146,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,58,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057721.29914,112,1.00028,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,57,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057721.51047,112,1.00058,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,143,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057721.98869,112,1.00046,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,142,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057722.08294,112,1.00103,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,59,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057722.29945,112,1.00031,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,58,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057722.51225,112,1.00178,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,144,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057722.98916,112,1.00047,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,143,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057723.08434,112,1.00140,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,60,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057723.29984,112,1.00039,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,59,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057723.51280,112,1.00055,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,145,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057723.99008,112,1.00092,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,144,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057724.08447,112,1.00013,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,61,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057724.30059,112,1.00075,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,60,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057724.51311,112,1.00031,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,146,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057724.99044,112,1.00036,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,145,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057725.08621,112,1.00174,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,62,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057725.30130,112,1.00071,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,61,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057725.51348,112,1.00037,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,147,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057725.99174,112,1.00130,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,146,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057726.08597,112,0.99976,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,63,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057726.30164,112,1.00034,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,62,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057726.51399,112,1.00051,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,148,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057726.99181,112,1.00007,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,147,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
