pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1605061273.52763,109,1.00042,11,255,3,152,1131,2000,PIOC,131,1605061176,0,1,2,103,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061273.72284,109,1.00043,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,149,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061274.10737,109,1.00034,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,149,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061274.34997,109,1.00066,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,148,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061274.52854,109,1.00091,11,255,3,152,1131,2000,PIOC,131,1605061176,0,1,2,104,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061274.72320,109,1.00036,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,150,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061275.10775,109,1.00038,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,150,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061275.35032,109,1.00035,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,149,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061275.52935,109,1.00081,11,255,3,152,1131,2000,PIOC,131,1605061176,0,1,2,105,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061275.72361,109,1.00041,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,151,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061276.10807,109,1.00032,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,151,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061276.35067,109,1.00035,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,150,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061276.53064,109,1.00129,11,255,3,152,1131,2000,PIOC,131,1605061176,0,1,2,106,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061276.72410,109,1.00049,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,152,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061277.10866,109,1.00059,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,152,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061277.35173,109,1.00106,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,151,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061277.53010,109,0.99946,11,255,3,152,1131,2000,PIOC,131,1605061176,0,1,2,107,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061277.72468,109,1.00058,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,153,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061278.10898,109,1.00032,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,153,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061278.35197,109,1.00024,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,152,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061278.53055,109,1.00045,11,255,3,152,1131,2000,PIOC,131,1605061176,0,1,2,108,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061278.72466,109,0.99998,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,154,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061279.10973,109,1.00075,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,154,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061279.35221,109,1.00024,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,153,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061279.53141,109,1.00086,11,255,3,152,1131,2000,PIOC,131,1605061176,0,1,2,109,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061279.72605,109,1.00139,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,155,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061280.11006,109,1.00033,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,155,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061280.35254,109,1.00033,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,154,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061280.53421,109,1.00280,11,255,3,152,1131,2000,PIOC,131,1605061176,0,1,2,110,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061280.72702,109,1.00097,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,156,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061281.11042,109,1.00036,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,156,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061281.35299,109,1.00045,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,155,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061281.53557,109,1.00136,11,255,3,152,1131,2000,PIOC,131,1605061176,0,1,2,111,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061281.72731,109,1.00029,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,157,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061282.11074,109,1.00032,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,157,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061282.35338,109,1.00039,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,156,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061282.53664,109,1.00107,11,255,3,152,1131,2000,PIOC,131,1605061176,0,1,2,112,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061282.72773,109,1.00042,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,158,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061283.11108,109,1.00034,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,158,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061283.35432,109,1.00094,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,157,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061283.53684,109,1.00020,11,255,3,152,1131,2000,PIOC,131,1605061176,0,1,2,113,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061283.72860,109,1.00087,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,159,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061284.11219,109,1.00111,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,159,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061284.35522,109,1.00090,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,158,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061284.53776,109,1.00092,11,255,3,152,1131,2000,PIOC,131,1605061176,0,1,2,114,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061284.72901,109,1.00041,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,160,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061285.11270,109,1.00051,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,160,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061285.35551,109,1.00029,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,159,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061285.53813,109,1.00037,11,255,3,152,1131,2000,PIOC,131,1605061176,0,1,2,115,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061285.72943,109,1.00042,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,161,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061286.11299,109,1.00029,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,161,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061286.35618,109,1.00067,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,160,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061286.53867,109,1.00054,11,255,3,152,1131,2000,PIOC,131,1605061176,0,1,2,116,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061286.72988,109,1.00045,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,162,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061287.11349,109,1.00050,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,162,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061287.35842,109,1.00224,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,161,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061287.53884,109,1.00017,11,255,3,152,1131,2000,PIOC,131,1605061176,0,1,2,117,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061287.73029,109,1.00041,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,163,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061288.11383,109,1.00034,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,163,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061288.35879,109,1.00037,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,162,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061288.53936,109,1.00052,11,255,3,152,1131,2000,PIOC,131,1605061176,0,1,2,118,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061288.73083,109,1.00054,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,164,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061289.11422,109,1.00039,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,164,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061289.35915,109,1.00036,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,163,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061289.54043,109,1.00107,11,255,3,152,1131,2000,PIOC,131,1605061176,0,1,2,119,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061289.73162,109,1.00079,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,165,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061290.11601,109,1.00179,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,165,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061290.36000,109,1.00085,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,164,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061290.54069,109,1.00026,11,255,3,152,1131,2000,PIOC,131,1605061176,0,1,2,120,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061290.73191,109,1.00029,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,166,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061291.11541,109,0.99940,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,166,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061291.36036,109,1.00036,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,165,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061291.54139,109,1.00070,11,255,3,152,1131,2000,PIOC,131,1605061176,0,1,2,121,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061291.73331,109,1.00140,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,167,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061292.11608,109,1.00067,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,167,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061292.36161,109,1.00125,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,166,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061292.54193,109,1.00054,11,255,3,152,1131,2000,PIOC,131,1605061176,0,1,2,122,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061292.73321,109,0.99990,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,168,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061293.11674,109,1.00066,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,168,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061293.36178,109,1.00017,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,167,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061293.54223,109,1.00030,11,255,3,152,1131,2000,PIOC,131,1605061176,0,1,2,123,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061293.73360,109,1.00039,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,169,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061294.11712,109,1.00038,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,169,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061294.36212,109,1.00034,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,168,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061294.54276,109,1.00053,11,255,3,152,1131,2000,PIOC,131,1605061176,0,1,2,124,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061294.73401,109,1.00041,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,170,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061295.11755,109,1.00043,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,170,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061295.36253,109,1.00041,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,169,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061295.54311,109,1.00035,11,255,3,152,1131,2000,PIOC,131,1605061176,0,1,2,125,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061295.73444,109,1.00043,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,171,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061296.11793,109,1.00038,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,171,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061296.36279,109,1.00026,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,170,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061296.54350,109,1.00039,11,255,3,152,1131,2000,PIOC,131,1605061176,0,1,2,126,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061296.73475,109,1.00031,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,172,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061297.11843,109,1.00050,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,172,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061297.36343,109,1.00064,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,171,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061297.54409,109,1.00059,11,255,3,152,1131,2000,PIOC,131,1605061176,0,1,2,127,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061297.73526,109,1.00051,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,173,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061298.11881,109,1.00038,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,173,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061298.36376,109,1.00033,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,172,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061298.54425,109,1.00016,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,128,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061298.73588,109,1.00062,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,174,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061299.11953,109,1.00072,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,174,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061299.36417,109,1.00041,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,173,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061299.54473,109,1.00048,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,129,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061299.73701,109,1.00113,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,175,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061300.11971,109,1.00018,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,175,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061300.36438,109,1.00021,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,174,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061300.54509,109,1.00036,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,130,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061300.73738,109,1.00037,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,176,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061301.12002,109,1.00031,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,176,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061301.36507,109,1.00069,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,175,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061301.54561,109,1.00052,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,131,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061301.73772,109,1.00034,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,177,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061302.12046,109,1.00044,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,177,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061302.36537,109,1.00030,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,176,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061302.54585,109,1.00024,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,132,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061302.73823,109,1.00051,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,178,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061303.12084,109,1.00038,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,178,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061303.36576,109,1.00039,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,177,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061303.54634,109,1.00049,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,133,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061303.73867,109,1.00044,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,179,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061304.12125,109,1.00041,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,179,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061304.36621,109,1.00045,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,178,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061304.54875,109,1.00241,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,134,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061304.73975,109,1.00108,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,180,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061305.12214,109,1.00089,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,180,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061305.36665,109,1.00044,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,179,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061305.54780,109,0.99905,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,135,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061305.74071,109,1.00096,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,181,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061306.12289,109,1.00075,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,181,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061306.36692,109,1.00027,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,180,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061306.54841,109,1.00061,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,136,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061306.74162,109,1.00091,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,182,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061307.12337,109,1.00048,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,182,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061307.36726,109,1.00034,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,181,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061307.54880,109,1.00039,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,137,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061307.74193,109,1.00031,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,183,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061308.12362,109,1.00025,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,183,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061308.36754,109,1.00028,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,182,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061308.54984,109,1.00104,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,138,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061308.74289,109,1.00096,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,184,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061309.12385,109,1.00023,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,184,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061309.36837,109,1.00083,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,183,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061309.55125,109,1.00141,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,139,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061309.74401,109,1.00112,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,185,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061310.12449,109,1.00064,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,185,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061310.36836,109,0.99999,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,184,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061310.55196,109,1.00071,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,140,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061310.74444,109,1.00043,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,186,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061311.12467,109,1.00018,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,186,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061311.36994,109,1.00158,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,185,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061311.55308,109,1.00112,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,141,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061311.74591,109,1.00147,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,187,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
