pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1609743298.80598,0,1.00149,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,45,0,4,14,1110,1310,0,17,1310,2268,0,17,30,52,0,0,26,1,1,1,1
1609743298.80599,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,45,0,4,5,101,1310,0,17,1310,2268,0,17,30,52,0,0,26,1,1,1,1
1609743298.93521,0,1.00081,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,96,0,5,0,0,1316,0,17,1316,2279,0,17,30,52,0,0,26,1,1,1,1
1609743299.47135,0,1.00090,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,96,0,4,9,1001,1413,0,17,1413,2448,0,17,30,52,0,0,26,1,1,1,1
1609743299.74090,0,1.00082,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,94,0,7,0,0,1440,0,17,1440,2495,0,17,30,52,0,0,26,1,1,1,1
1609743299.80657,0,1.00058,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,46,0,4,14,1110,1440,0,17,1440,2495,0,17,30,52,0,0,26,1,1,1,1
1609743299.80657,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,46,0,4,5,101,1440,0,17,1440,2495,0,17,30,52,0,0,26,1,1,1,1
1609743299.93612,0,1.00091,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,97,0,5,0,0,1436,0,17,1436,2488,0,17,30,52,0,0,26,1,1,1,1
1609743300.47224,0,1.00089,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,97,0,4,9,1001,1297,0,17,1297,2247,0,17,30,52,0,0,26,1,1,1,1
1609743300.74181,0,1.00091,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,95,0,7,0,0,1320,0,17,1320,2287,0,17,30,52,0,0,26,1,1,1,1
1609743300.80744,0,1.00087,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,47,0,4,14,1110,1320,0,17,1320,2287,0,17,30,52,0,0,26,1,1,1,1
1609743300.80804,907,0.00060,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,47,0,4,5,101,1320,0,17,1320,2287,0,17,30,52,0,0,26,1,1,1,1
1609743300.93703,0,1.00091,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,98,0,5,0,0,1323,0,17,1323,2292,0,17,30,52,0,0,26,1,1,1,1
1609743301.47318,0,1.00094,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,98,0,4,9,1001,1429,0,17,1429,2475,0,17,30,52,0,0,26,1,1,1,1
1609743301.74270,0,1.00089,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,96,0,7,0,0,1426,0,17,1426,2471,0,17,30,52,0,0,26,1,1,1,1
1609743301.80844,0,1.00040,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,48,0,4,14,1110,1409,0,17,1409,2440,0,17,30,52,0,0,26,1,1,1,1
1609743301.80851,907,0.00007,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,48,0,4,5,101,1409,0,17,1409,2440,0,17,30,52,0,0,26,1,1,1,1
1609743301.93794,0,1.00091,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,99,0,5,0,0,1406,0,17,1406,2436,0,17,30,52,0,0,26,1,1,1,1
1609743302.47415,0,1.00097,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,99,0,4,9,1001,1307,0,17,1307,2264,0,17,30,52,0,0,26,1,1,1,1
1609743302.74363,0,1.00093,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,97,0,7,0,0,1310,0,17,1310,2269,0,17,30,52,0,0,26,1,1,1,1
1609743302.81006,0,1.00155,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,49,0,4,14,1110,1325,0,17,1325,2294,0,17,30,52,0,0,26,1,1,1,1
1609743302.81007,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,49,0,4,5,101,1325,0,17,1325,2294,0,17,30,52,0,0,26,1,1,1,1
1609743302.93891,0,1.00097,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,100,0,5,0,0,1327,0,17,1327,2299,0,17,30,52,0,0,26,1,1,1,1
1609743303.47584,0,1.00169,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,100,0,4,9,1001,1406,0,17,1406,2436,0,17,30,52,0,0,26,1,1,1,1
1609743303.74503,0,1.00140,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,98,0,7,0,0,1418,0,17,1418,2456,0,17,30,52,0,0,26,1,1,1,1
1609743303.81086,0,1.00079,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,50,0,4,14,1110,1418,0,17,1418,2456,0,17,30,52,0,0,26,1,1,1,1
1609743303.81086,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,50,0,4,5,101,1418,0,17,1418,2456,0,17,30,52,0,0,26,1,1,1,1
1609743303.94019,0,1.00128,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,101,0,5,0,0,1402,0,17,1402,2429,0,17,30,52,0,0,26,1,1,1,1
1609743304.47591,0,1.00007,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,101,0,4,9,1001,1323,0,17,1323,2291,0,17,30,52,0,0,26,1,1,1,1
1609743304.74590,0,1.00087,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,99,0,7,0,0,1318,0,17,1318,2282,0,17,30,52,0,0,26,1,1,1,1
1609743304.81183,0,1.00097,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,51,0,4,14,1110,1318,0,17,1318,2282,0,17,30,52,0,0,26,1,1,1,1
1609743304.81184,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,51,0,4,5,101,1318,0,17,1318,2282,0,17,30,52,0,0,26,1,1,1,1
1609743304.94118,0,1.00099,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,102,0,5,0,0,1332,0,17,1332,2307,0,17,30,52,0,0,26,1,1,1,1
1609743305.47665,0,1.00074,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,102,0,4,9,1001,1394,0,17,1394,2415,0,17,30,52,0,0,26,1,1,1,1
1609743305.74703,0,1.00113,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,100,0,7,0,0,1412,0,17,1412,2446,0,17,30,52,0,0,26,1,1,1,1
1609743305.81269,0,1.00085,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,52,0,4,14,1110,1412,0,17,1412,2446,0,17,30,52,0,0,26,1,1,1,1
1609743305.81270,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,52,0,4,5,101,1412,0,17,1412,2446,0,17,30,52,0,0,26,1,1,1,1
1609743305.94221,0,1.00103,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,103,0,5,0,0,1410,0,17,1410,2443,0,17,30,52,0,0,26,1,1,1,1
1609743306.47769,0,1.00104,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,103,0,4,9,1001,1333,0,17,1336,2314,0,17,30,52,0,0,26,1,1,1,1
1609743306.74802,0,1.00099,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,101,0,7,0,0,1323,0,17,1323,2291,0,17,30,52,0,0,26,1,1,1,1
1609743306.81361,0,1.00091,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,53,0,4,14,1110,1324,0,17,1324,2294,0,17,30,52,0,0,26,1,1,1,1
1609743306.81361,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,53,0,4,5,101,1324,0,17,1324,2294,0,17,30,52,0,0,26,1,1,1,1
1609743306.94296,0,1.00075,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,104,0,5,0,0,1328,0,17,1328,2299,0,17,30,52,0,0,26,1,1,1,1
1609743307.47867,0,1.00098,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,104,0,4,9,1001,1396,0,17,1396,2418,0,17,30,52,0,0,26,1,1,1,1
1609743307.74861,0,1.00059,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,102,0,7,0,0,1404,0,17,1404,2432,0,17,30,52,0,0,26,1,1,1,1
1609743307.81550,0,1.00189,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,54,0,4,14,1110,1393,0,17,1393,2412,0,17,30,52,0,0,26,1,1,1,1
1609743307.81550,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,54,0,4,5,101,1393,0,17,1393,2412,0,17,30,52,0,0,26,1,1,1,1
1609743307.94389,0,1.00093,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,105,0,5,0,0,1392,0,17,1392,2412,0,17,30,52,0,0,26,1,1,1,1
1609743308.47949,0,1.00082,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,105,0,4,9,1001,1337,0,17,1337,2316,0,17,30,52,0,0,26,1,1,1,1
1609743308.75024,0,1.00163,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,103,0,7,0,0,1330,0,17,1330,2304,0,17,30,52,0,0,26,1,1,1,1
1609743308.81643,0,1.00093,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,55,0,4,14,1110,1330,0,17,1330,2304,0,17,30,52,0,0,26,1,1,1,1
1609743308.81644,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,55,0,4,5,101,1330,0,17,1330,2304,0,17,30,52,0,0,26,1,1,1,1
1609743308.94520,0,1.00131,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,106,0,5,0,0,1341,0,17,1341,2323,0,17,30,52,0,0,26,1,1,1,1
1609743309.48093,0,1.00144,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,106,0,4,9,1001,1392,0,17,1392,2412,0,17,30,52,0,0,26,1,1,1,1
1609743309.75084,0,1.00060,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,104,0,7,0,0,1400,0,17,1400,2426,0,17,30,52,0,0,26,1,1,1,1
1609743309.81724,0,1.00080,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,56,0,4,14,1110,1398,0,17,1398,2422,0,17,30,52,0,0,26,1,1,1,1
1609743309.81725,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,56,0,4,5,101,1398,0,17,1398,2422,0,17,30,52,0,0,26,1,1,1,1
1609743309.94604,0,1.00084,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,107,0,5,0,0,1392,0,17,1394,2415,0,17,30,52,0,0,26,1,1,1,1
1609743310.48232,0,1.00139,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,107,0,4,9,1001,1334,0,17,1334,2311,0,17,30,52,0,0,26,1,1,1,1
1609743310.75176,0,1.00092,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,105,0,7,0,0,1336,0,17,1336,2313,0,17,30,52,0,0,26,1,1,1,1
1609743310.81813,0,1.00088,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,57,0,4,14,1110,1343,0,17,1343,2326,0,17,30,52,0,0,26,1,1,1,1
1609743310.81814,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,57,0,4,5,101,1343,0,17,1343,2326,0,17,30,52,0,0,26,1,1,1,1
1609743310.94688,0,1.00084,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,108,0,5,0,0,1345,0,17,1345,2330,0,17,30,52,0,0,26,1,1,1,1
1609743311.48333,0,1.00101,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,108,0,4,9,1001,1388,0,17,1388,2405,0,17,30,52,0,0,26,1,1,1,1
1609743311.75399,0,1.00223,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,106,0,7,0,0,1394,0,17,1394,2414,0,17,30,52,0,0,26,1,1,1,1
1609743311.81917,0,1.00103,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,58,0,4,14,1110,1394,0,17,1394,2414,0,17,30,52,0,0,26,1,1,1,1
1609743311.81917,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,58,0,4,5,101,1394,0,17,1394,2414,0,17,30,52,0,0,26,1,1,1,1
1609743311.94760,0,1.00072,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,109,0,5,0,0,1387,0,17,1387,2403,0,17,30,52,0,0,26,1,1,1,1
1609743312.48500,0,1.00167,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,109,0,4,9,1001,1339,0,17,1339,2319,0,17,30,52,0,0,26,1,1,1,1
1609743312.75508,0,1.00109,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,107,0,7,0,0,1340,0,17,1340,2321,0,17,30,52,0,0,26,1,1,1,1
1609743312.82069,0,1.00152,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,59,0,4,14,1110,1340,0,17,1340,2321,0,17,30,52,0,0,26,1,1,1,1
1609743312.82069,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,59,0,4,5,101,1340,0,17,1340,2321,0,17,30,52,0,0,26,1,1,1,1
1609743312.94847,0,1.00087,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,110,0,5,0,0,1348,0,17,1348,2334,0,17,30,52,0,0,26,1,1,1,1
1609743313.48602,0,1.00102,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,110,0,4,9,1001,1383,0,17,1383,2396,0,17,30,52,0,0,26,1,1,1,1
1609743313.75650,0,1.00142,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,108,0,7,0,0,1391,0,17,1391,2409,0,17,30,52,0,0,26,1,1,1,1
1609743313.82177,0,1.00108,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,60,0,4,14,1110,1391,0,17,1391,2409,0,17,30,52,0,0,26,1,1,1,1
1609743313.82177,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,60,0,4,5,101,1391,0,17,1391,2409,0,17,30,52,0,0,26,1,1,1,1
1609743313.94923,0,1.00076,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,111,0,5,0,0,1390,0,17,1390,2408,0,17,30,52,0,0,26,1,1,1,1
1609743314.48679,0,1.00077,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,111,0,4,9,1001,1358,0,17,1358,2353,0,17,30,52,0,0,26,1,1,1,1
1609743314.75742,0,1.00092,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,109,0,7,0,0,1348,0,17,1348,2334,0,17,30,52,0,0,26,1,1,1,1
1609743314.82288,0,1.00111,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,61,0,4,14,1110,1343,0,17,1343,2325,0,17,30,52,0,0,26,1,1,1,1
1609743314.82289,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,61,0,4,5,101,1343,0,17,1343,2325,0,17,30,52,0,0,26,1,1,1,1
1609743314.95055,0,1.00132,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,112,0,5,0,0,1343,0,17,1343,2325,0,17,30,52,0,0,26,1,1,1,1
1609743315.48775,0,1.00096,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,112,0,4,9,1001,1361,0,17,1361,2358,0,17,30,52,0,0,26,1,1,1,1
1609743315.75873,0,1.00131,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,110,0,7,0,0,1382,0,17,1382,2393,0,17,30,52,0,0,26,1,1,1,1
1609743315.82366,0,1.00077,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,62,0,4,14,1110,1382,0,17,1382,2395,0,17,30,52,0,0,26,1,1,1,1
1609743315.82366,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,62,0,4,5,101,1382,0,17,1382,2395,0,17,30,52,0,0,26,1,1,1,1
1609743315.95115,0,1.00060,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,113,0,5,0,0,1382,0,17,1382,2395,0,17,30,52,0,0,26,1,1,1,1
1609743316.48915,0,1.00140,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,113,0,4,9,1001,1385,0,17,1385,2400,0,17,30,52,0,0,26,1,1,1,1
1609743316.75968,0,1.00095,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,111,0,7,0,0,1379,0,17,1379,2389,0,17,30,52,0,0,26,1,1,1,1
1609743316.82485,0,1.00119,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,63,0,4,14,1110,1379,0,17,1379,2389,0,17,30,52,0,0,26,1,1,1,1
1609743316.82485,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,63,0,4,5,101,1379,0,17,1379,2389,0,17,30,52,0,0,26,1,1,1,1
1609743316.95264,0,1.00149,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,114,0,5,0,0,1370,0,17,1370,2373,0,17,30,52,0,0,26,1,1,1,1
1609743317.49065,0,1.00150,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,114,0,4,9,1001,1346,0,17,1346,2331,0,17,30,52,0,0,26,1,1,1,1
1609743317.76160,0,1.00192,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,112,0,7,0,0,1352,0,17,1352,2342,0,17,30,52,0,0,26,1,1,1,1
1609743317.82604,0,1.00119,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,64,0,4,14,1110,1352,0,17,1352,2342,0,17,30,52,0,0,26,1,1,1,1
1609743317.82605,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,64,0,4,5,101,1352,0,17,1352,2342,0,17,30,52,0,0,26,1,1,1,1
1609743317.95308,0,1.00044,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,115,0,5,0,0,1353,0,17,1353,2343,0,17,30,52,0,0,26,1,1,1,1
1609743318.49169,0,1.00104,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,115,0,4,9,1001,1383,0,17,1382,2394,0,17,30,52,0,0,26,1,1,1,1
1609743318.76250,0,1.00090,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,113,0,7,0,0,1384,0,17,1384,2398,0,17,30,52,0,0,26,1,1,1,1
1609743318.82618,0,1.00013,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,65,0,4,14,1110,1383,0,17,1383,2396,0,17,30,52,0,0,26,1,1,1,1
1609743318.82619,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,65,0,4,5,101,1383,0,17,1383,2396,0,17,30,52,0,0,26,1,1,1,1
1609743318.95382,0,1.00074,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,116,0,5,0,0,1378,0,17,1378,2387,0,17,30,52,0,0,26,1,1,1,1
1609743319.49263,0,1.00094,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,116,0,4,9,1001,1361,0,17,1361,2356,0,17,30,52,0,0,26,1,1,1,1
1609743319.76335,0,1.00085,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,114,0,7,0,0,1352,0,17,1352,2342,0,17,30,52,0,0,26,1,1,1,1
1609743319.82779,0,1.00160,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,66,0,4,14,1110,1349,0,17,1349,2336,0,17,30,52,0,0,26,1,1,1,1
1609743319.82780,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,66,0,4,5,101,1349,0,17,1349,2336,0,17,30,52,0,0,26,1,1,1,1
1609743319.95471,0,1.00089,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,117,0,5,0,0,1349,0,17,1349,2336,0,17,30,52,0,0,26,1,1,1,1
1609743320.49369,0,1.00106,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,117,0,4,9,1001,1363,0,17,1363,2360,0,17,30,52,0,0,26,1,1,1,1
1609743320.76508,0,1.00173,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,115,0,7,0,0,1371,0,17,1371,2376,0,17,30,52,0,0,26,1,1,1,1
1609743320.83135,0,1.00355,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,67,0,4,14,1110,1371,0,17,1371,2376,0,17,30,52,0,0,26,1,1,1,1
1609743320.83136,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,67,0,4,5,101,1371,0,17,1371,2376,0,17,30,52,0,0,26,1,1,1,1
1609743320.95706,0,1.00235,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,118,0,5,0,0,1377,0,17,1377,2385,0,17,30,52,0,0,26,1,1,1,1
1609743321.49495,0,1.00126,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,118,0,4,9,1001,1376,0,17,1376,2384,0,17,30,52,0,0,26,1,1,1,1
1609743321.76589,0,1.00081,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,116,0,7,0,0,1369,0,17,1369,2371,0,17,30,52,0,0,26,1,1,1,1
1609743321.83193,0,1.00057,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,68,0,4,14,1110,1361,0,17,1361,2358,0,17,30,52,0,0,26,1,1,1,1
1609743321.83193,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,68,0,4,5,101,1361,0,17,1361,2358,0,17,30,52,0,0,26,1,1,1,1
1609743321.95691,0,0.99985,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,119,0,5,0,0,1360,0,17,1360,2355,0,17,30,52,0,0,26,1,1,1,1
1609743322.49660,0,1.00165,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,119,0,4,9,1001,1356,0,17,1356,2349,0,17,30,52,0,0,26,1,1,1,1
1609743322.76707,0,1.00118,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,117,0,7,0,0,1363,0,17,1363,2361,0,17,30,52,0,0,26,1,1,1,1
1609743322.83355,0,1.00162,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,69,0,4,14,1110,1363,0,17,1363,2361,0,17,30,52,0,0,26,1,1,1,1
1609743322.83356,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,69,0,4,5,101,1363,0,17,1363,2361,0,17,30,52,0,0,26,1,1,1,1
1609743322.95789,0,1.00098,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,120,0,5,0,0,1364,0,17,1364,2362,0,17,30,52,0,0,26,1,1,1,1
1609743323.49827,0,1.00167,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,120,0,4,9,1001,1379,0,17,1379,2389,0,17,30,52,0,0,26,1,1,1,1
1609743323.76795,0,1.00088,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,118,0,7,0,0,1378,0,17,1378,2388,0,17,30,52,0,0,26,1,1,1,1
1609743323.83478,0,1.00122,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,70,0,4,14,1110,1376,0,17,1376,2384,0,17,30,52,0,0,26,1,1,1,1
1609743323.83479,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,70,0,4,5,101,1376,0,17,1376,2384,0,17,30,52,0,0,26,1,1,1,1
1609743323.95858,0,1.00069,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,121,0,5,0,0,1375,0,17,1375,2382,0,17,30,52,0,0,26,1,1,1,1
1609743324.49988,0,1.00161,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,121,0,4,9,1001,1362,0,17,1362,2359,0,17,30,52,0,0,26,1,1,1,1
1609743324.77146,0,1.00351,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,119,0,7,0,0,1356,0,17,1356,2348,0,17,30,52,0,0,26,1,1,1,1
1609743324.83595,0,1.00116,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,71,0,4,14,1110,1356,0,17,1356,2348,0,17,30,52,0,0,26,1,1,1,1
1609743324.83595,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,71,0,4,5,101,1356,0,17,1356,2348,0,17,30,52,0,0,26,1,1,1,1
1609743324.96013,0,1.00155,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,122,0,5,0,0,1356,0,17,1356,2348,0,17,30,52,0,0,26,1,1,1,1
1609743325.50027,0,1.00039,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,122,0,4,9,1001,1357,0,17,1357,2350,0,17,30,52,0,0,26,1,1,1,1
1609743325.77022,0,0.99876,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,120,0,7,0,0,1358,0,17,1358,2353,0,17,30,52,0,0,26,1,1,1,1
1609743325.83668,0,1.00073,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,72,0,4,14,1110,1360,0,17,1360,2355,0,17,30,52,0,0,26,1,1,1,1
1609743325.83668,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,72,0,4,5,101,1360,0,17,1360,2355,0,17,30,52,0,0,26,1,1,1,1
1609743325.96044,0,1.00031,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,123,0,5,0,0,1363,0,17,1363,2361,0,17,30,52,0,0,26,1,1,1,1
1609743326.50130,0,1.00103,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,123,0,4,9,1001,1377,0,17,1377,2386,0,17,30,52,0,0,26,1,1,1,1
1609743326.77080,0,1.00058,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,121,0,7,0,0,1377,0,17,1377,2385,0,17,30,52,0,0,26,1,1,1,1
1609743326.83742,0,1.00074,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,73,0,4,14,1110,1377,0,17,1377,2385,0,17,30,52,0,0,26,1,1,1,1
1609743326.83743,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,73,0,4,5,101,1377,0,17,1377,2385,0,17,30,52,0,0,26,1,1,1,1
1609743326.96121,0,1.00077,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,124,0,5,0,0,1377,0,17,1377,2385,0,17,30,52,0,0,26,1,1,1,1
1609743327.50191,0,1.00061,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,124,0,4,9,1001,1374,0,17,1374,2379,0,17,30,52,0,0,26,1,1,1,1
1609743327.77114,0,1.00034,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,122,0,7,0,0,1371,0,17,1371,2375,0,17,30,52,0,0,26,1,1,1,1
1609743327.83775,0,1.00032,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,74,0,4,14,1110,1371,0,17,1371,2375,0,17,30,52,0,0,26,1,1,1,1
1609743327.83775,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,74,0,4,5,101,1371,0,17,1371,2375,0,17,30,52,0,0,26,1,1,1,1
1609743327.96199,0,1.00078,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,125,0,5,0,0,1368,0,17,1368,2369,0,17,30,52,0,0,26,1,1,1,1
