pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1604985041.66399,107,1.00058,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,73,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985042.09991,107,1.00142,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,76,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985042.39181,107,1.00007,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,31,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985042.56750,107,1.00046,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,75,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985042.66506,107,1.00107,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,74,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985043.10044,107,1.00053,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,77,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985043.39216,107,1.00035,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,32,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985043.56840,107,1.00090,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,76,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985043.66553,107,1.00047,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,75,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985044.10084,107,1.00040,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,78,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985044.39325,107,1.00109,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,33,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985044.56901,107,1.00061,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,77,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985044.66573,107,1.00020,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,76,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985045.10122,107,1.00038,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,79,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985045.39414,107,1.00089,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,34,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985045.56936,107,1.00035,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,78,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985045.66624,107,1.00051,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,77,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985046.10251,107,1.00129,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,80,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985046.39446,107,1.00032,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,35,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985046.57053,107,1.00117,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,79,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985046.66833,107,1.00209,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,78,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985047.10300,107,1.00049,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,81,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985047.39540,107,1.00094,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,36,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985047.57080,107,1.00027,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,80,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985047.66683,107,0.99850,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,79,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985048.10374,107,1.00074,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,82,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985048.39565,107,1.00025,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,37,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985048.57124,107,1.00044,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,81,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985048.66710,107,1.00027,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,80,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985049.10459,107,1.00085,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,83,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985049.39645,107,1.00080,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,38,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985049.57165,107,1.00041,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,82,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985049.66754,107,1.00044,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,81,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985050.10487,107,1.00028,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,84,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985050.39661,107,1.00016,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,39,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985050.57248,107,1.00083,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,83,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985050.66801,107,1.00047,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,82,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985051.10583,107,1.00096,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,85,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985051.39764,107,1.00103,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,40,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985051.57263,107,1.00015,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,84,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985051.66912,107,1.00111,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,83,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985052.10653,107,1.00070,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,86,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985052.39835,107,1.00071,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,41,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985052.57306,107,1.00043,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,85,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985052.66867,107,0.99955,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,84,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985053.10694,107,1.00041,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,87,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985053.39873,107,1.00038,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,42,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985053.57337,107,1.00031,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,86,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985053.66996,107,1.00129,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,85,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985054.10730,107,1.00036,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,88,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985054.39916,107,1.00043,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,43,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985054.57388,107,1.00051,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,87,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985054.66944,107,0.99948,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,86,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985055.10777,107,1.00047,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,89,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985055.39956,107,1.00040,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,44,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985055.57445,107,1.00057,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,88,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985055.66987,107,1.00043,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,87,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985056.10813,107,1.00036,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,90,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985056.39995,107,1.00039,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,45,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985056.57445,107,1.00000,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,89,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985056.67037,107,1.00050,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,88,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985057.10864,107,1.00051,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,91,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985057.40042,107,1.00047,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,46,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985057.57514,107,1.00069,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,90,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985057.67077,107,1.00040,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,89,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985058.10904,107,1.00040,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,92,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985058.40087,107,1.00045,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,47,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985058.57565,107,1.00051,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,91,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985058.67156,107,1.00079,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,90,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985059.10981,107,1.00077,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,93,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985059.40145,107,1.00058,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,48,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985059.57638,107,1.00073,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,92,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985059.67165,107,1.00009,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,91,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985060.11015,107,1.00034,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,94,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985060.40172,107,1.00027,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,49,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985060.57672,107,1.00034,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,93,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985060.67201,107,1.00036,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,92,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985061.11056,107,1.00041,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,95,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985061.40192,107,1.00020,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,50,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985061.57730,107,1.00058,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,94,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985061.67282,107,1.00081,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,93,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985062.11092,107,1.00036,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,96,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985062.40231,107,1.00039,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,51,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985062.57763,107,1.00033,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,95,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985062.67311,107,1.00029,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,94,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985063.11139,107,1.00047,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,97,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985063.40321,107,1.00090,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,52,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985063.57784,107,1.00021,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,96,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985063.67355,107,1.00044,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,95,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985064.11281,107,1.00142,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,98,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985064.40412,107,1.00091,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,53,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985064.57885,107,1.00101,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,97,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985064.67367,107,1.00012,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,96,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985065.11381,107,1.00100,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,99,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985065.40460,107,1.00048,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,54,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985065.57949,107,1.00064,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,98,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985065.67489,107,1.00122,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,97,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985066.11414,107,1.00033,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,100,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985066.40560,107,1.00100,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,55,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985066.58030,107,1.00081,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,99,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985066.67548,107,1.00059,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,98,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985067.11511,107,1.00097,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,101,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985067.40613,107,1.00053,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,56,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985067.58054,107,1.00024,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,100,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985067.67645,107,1.00097,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,99,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985068.11565,107,1.00054,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,102,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985068.40731,107,1.00118,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,57,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985068.58106,107,1.00052,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,101,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985068.67683,107,1.00038,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,100,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985069.11597,107,1.00032,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,103,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985069.40758,107,1.00027,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,58,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985069.58132,107,1.00026,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,102,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985069.67705,107,1.00022,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,101,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985070.11741,107,1.00144,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,104,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985070.40788,107,1.00030,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,59,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985070.58197,107,1.00065,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,103,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985070.67725,107,1.00020,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,102,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985071.11779,107,1.00038,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,105,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985071.41142,107,1.00354,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,60,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985071.58234,107,1.00037,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,104,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985071.67749,107,1.00024,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,103,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985072.11815,107,1.00036,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,106,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985072.41257,107,1.00115,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,61,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985072.58273,107,1.00039,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,105,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985072.67776,107,1.00027,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,104,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985073.11839,107,1.00024,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,107,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985073.41334,107,1.00077,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,62,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985073.58300,107,1.00027,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,106,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985073.67835,107,1.00059,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,105,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985074.11894,107,1.00055,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,108,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985074.42795,107,1.01461,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,63,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985074.58400,107,1.00100,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,107,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985074.67869,107,1.00034,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,106,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985075.11981,107,1.00087,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,109,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985075.41470,107,0.98675,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,64,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985075.58481,107,1.00081,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,108,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985075.67915,107,1.00046,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,107,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985076.12028,107,1.00047,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,110,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985076.41511,107,1.00041,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,65,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985076.58473,107,0.99992,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,109,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985076.67947,107,1.00032,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,108,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985077.12132,107,1.00104,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,111,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985077.41545,107,1.00034,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,66,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985077.58507,107,1.00034,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,110,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985077.67989,107,1.00042,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,109,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985078.12192,107,1.00060,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,112,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985078.41578,107,1.00033,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,67,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985078.58543,107,1.00036,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,111,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985078.68058,107,1.00069,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,110,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985079.12216,107,1.00024,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,113,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985079.41607,107,1.00029,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,68,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985079.58643,107,1.00100,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,112,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985079.68099,107,1.00041,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,111,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
