year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2021,1,4,15,59,3,446,1609739943.446000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,3,564,1609739943.564000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,3,687,1609739943.687000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,3,806,1609739943.806000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,3,923,1609739943.923000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,4,40,1609739944.040000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,4,157,1609739944.157000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,4,276,1609739944.276000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,4,397,1609739944.397000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,4,511,1609739944.511000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,4,642,1609739944.642000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,4,761,1609739944.761000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,4,876,1609739944.876000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,4,991,1609739944.991000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,5,107,1609739945.107000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,5,228,1609739945.228000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,5,349,1609739945.349000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,5,465,1609739945.465000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,5,587,1609739945.587000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,5,707,1609739945.707000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,5,823,1609739945.823000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,5,939,1609739945.939000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,6,63,1609739946.063000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,6,180,1609739946.180000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,6,299,1609739946.299000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,6,418,1609739946.418000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,6,537,1609739946.537000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,6,662,1609739946.662000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,6,774,1609739946.774000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,6,895,1609739946.895000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,7,9,1609739947.009000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,7,123,1609739947.123000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,7,239,1609739947.239000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,7,359,1609739947.359000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,7,478,1609739947.478000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,7,595,1609739947.595000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,7,715,1609739947.715000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,7,835,1609739947.835000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,7,956,1609739947.956000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,8,75,1609739948.075000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,8,196,1609739948.196000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,8,320,1609739948.320000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,8,437,1609739948.437000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,8,555,1609739948.555000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,8,681,1609739948.681000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,8,800,1609739948.800000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,8,920,1609739948.920000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,9,39,1609739949.039000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,9,159,1609739949.159000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,9,276,1609739949.276000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,9,396,1609739949.396000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,9,508,1609739949.508000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,9,632,1609739949.632000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,9,749,1609739949.749000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,9,874,1609739949.874000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,9,994,1609739949.994000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,10,109,1609739950.109000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,10,225,1609739950.225000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,10,347,1609739950.347000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,10,466,1609739950.466000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,10,585,1609739950.585000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,10,705,1609739950.705000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,10,825,1609739950.825000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,10,941,1609739950.941000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,11,66,1609739951.066000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,11,185,1609739951.185000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,11,300,1609739951.300000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,11,416,1609739951.416000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,11,530,1609739951.530000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,11,653,1609739951.653000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,11,776,1609739951.776000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,11,895,1609739951.895000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,12,17,1609739952.017000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,12,137,1609739952.137000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,12,256,1609739952.256000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,12,374,1609739952.374000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,12,490,1609739952.490000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,12,610,1609739952.610000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,12,727,1609739952.727000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,12,844,1609739952.844000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,12,966,1609739952.966000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,13,89,1609739953.089000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,13,207,1609739953.207000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,13,321,1609739953.321000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,13,439,1609739953.439000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,13,553,1609739953.553000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,13,668,1609739953.668000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,13,785,1609739953.785000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,13,908,1609739953.908000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,14,29,1609739954.029000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,14,148,1609739954.148000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,14,268,1609739954.268000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,14,386,1609739954.386000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,14,501,1609739954.501000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,14,616,1609739954.616000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,14,731,1609739954.731000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,14,844,1609739954.844000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,14,965,1609739954.965000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,15,84,1609739955.084000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,15,208,1609739955.208000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,15,326,1609739955.326000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,15,446,1609739955.446000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,15,559,1609739955.559000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,15,673,1609739955.673000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,15,794,1609739955.794000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,15,913,1609739955.913000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,16,27,1609739956.027000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,16,143,1609739956.143000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,16,257,1609739956.257000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,16,375,1609739956.375000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,16,496,1609739956.496000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,16,616,1609739956.616000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,16,732,1609739956.732000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,16,848,1609739956.848000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,16,965,1609739956.965000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,17,84,1609739957.084000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,17,206,1609739957.206000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,17,324,1609739957.324000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,17,445,1609739957.445000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,17,562,1609739957.562000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,17,686,1609739957.686000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,17,807,1609739957.807000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,17,928,1609739957.928000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,18,45,1609739958.045000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,18,162,1609739958.162000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,18,276,1609739958.276000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,18,396,1609739958.396000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,18,516,1609739958.516000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,18,639,1609739958.639000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,18,752,1609739958.752000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,18,868,1609739958.868000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,18,992,1609739958.992000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,19,109,1609739959.109000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,19,230,1609739959.230000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,19,343,1609739959.343000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,19,465,1609739959.465000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,19,587,1609739959.587000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,19,704,1609739959.704000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,19,826,1609739959.826000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,19,949,1609739959.949000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,20,64,1609739960.064000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,20,181,1609739960.181000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,20,302,1609739960.302000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,20,426,1609739960.426000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,20,546,1609739960.546000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,20,660,1609739960.660000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,20,777,1609739960.777000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,20,896,1609739960.896000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,21,17,1609739961.017000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,21,132,1609739961.132000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,21,247,1609739961.247000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,21,361,1609739961.361000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,21,475,1609739961.475000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,21,592,1609739961.592000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,21,711,1609739961.711000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,21,831,1609739961.831000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,21,952,1609739961.952000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,22,65,1609739962.065000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,22,178,1609739962.178000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,22,293,1609739962.293000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,22,411,1609739962.411000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,22,533,1609739962.533000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,22,656,1609739962.656000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,22,770,1609739962.770000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,22,884,1609739962.884000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,23,6,1609739963.006000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,23,123,1609739963.123000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,23,241,1609739963.241000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,23,359,1609739963.359000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,23,477,1609739963.477000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,23,593,1609739963.593000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,23,718,1609739963.718000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,23,837,1609739963.837000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,23,958,1609739963.958000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,24,75,1609739964.075000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,24,189,1609739964.189000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,24,305,1609739964.305000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,24,424,1609739964.424000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,24,545,1609739964.545000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,24,663,1609739964.663000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,24,787,1609739964.787000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,24,904,1609739964.904000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,25,26,1609739965.026000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,25,143,1609739965.143000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,25,256,1609739965.256000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,25,373,1609739965.373000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,25,488,1609739965.488000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,25,601,1609739965.601000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,25,720,1609739965.720000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,25,840,1609739965.840000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,25,962,1609739965.962000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,26,81,1609739966.081000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,26,198,1609739966.198000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,26,313,1609739966.313000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,26,440,1609739966.440000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,26,558,1609739966.558000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,26,679,1609739966.679000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,26,794,1609739966.794000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,26,917,1609739966.917000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,27,36,1609739967.036000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,27,154,1609739967.154000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,27,271,1609739967.271000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,27,391,1609739967.391000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,27,507,1609739967.507000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,27,624,1609739967.624000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,27,745,1609739967.745000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,27,862,1609739967.862000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,27,983,1609739967.983000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,28,103,1609739968.103000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,28,221,1609739968.221000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,28,343,1609739968.343000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,28,458,1609739968.458000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,28,576,1609739968.576000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,28,693,1609739968.693000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,28,817,1609739968.817000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,28,938,1609739968.938000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,29,58,1609739969.058000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,29,176,1609739969.176000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,29,293,1609739969.293000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,29,412,1609739969.412000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,29,528,1609739969.528000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,29,654,1609739969.654000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,29,776,1609739969.776000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,29,892,1609739969.892000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,30,12,1609739970.012000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,30,137,1609739970.137000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,30,251,1609739970.251000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,30,371,1609739970.371000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,30,486,1609739970.486000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,30,606,1609739970.606000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,30,723,1609739970.723000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,30,841,1609739970.841000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,30,960,1609739970.960000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,31,74,1609739971.074000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,31,187,1609739971.187000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,31,304,1609739971.304000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,31,425,1609739971.425000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,31,546,1609739971.546000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,31,667,1609739971.667000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,31,783,1609739971.783000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,31,897,1609739971.897000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,32,16,1609739972.016000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,32,136,1609739972.136000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,32,255,1609739972.255000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,32,374,1609739972.374000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,32,491,1609739972.491000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,32,605,1609739972.605000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,32,724,1609739972.724000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,32,839,1609739972.839000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,32,959,1609739972.959000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,33,74,1609739973.074000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,33,192,1609739973.192000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,33,307,1609739973.307000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,33,424,1609739973.424000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,33,542,1609739973.542000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,33,663,1609739973.663000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,33,783,1609739973.783000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,33,895,1609739973.895000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,34,17,1609739974.017000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,34,139,1609739974.139000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,34,256,1609739974.256000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,34,373,1609739974.373000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,34,489,1609739974.489000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,34,607,1609739974.607000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,34,726,1609739974.726000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,34,845,1609739974.845000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,34,965,1609739974.965000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,35,88,1609739975.088000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,35,220,1609739975.220000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,35,335,1609739975.335000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,35,456,1609739975.456000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,35,581,1609739975.581000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,35,698,1609739975.698000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,35,818,1609739975.818000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,35,934,1609739975.934000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,36,58,1609739976.058000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,36,177,1609739976.177000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,36,293,1609739976.293000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,36,411,1609739976.411000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,36,525,1609739976.525000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,36,647,1609739976.647000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,36,768,1609739976.768000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,36,885,1609739976.885000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,37,7,1609739977.007000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,37,124,1609739977.124000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,37,244,1609739977.244000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,37,367,1609739977.367000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,37,481,1609739977.481000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,37,600,1609739977.600000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,37,715,1609739977.715000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,37,836,1609739977.836000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,37,949,1609739977.949000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,38,73,1609739978.073000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,38,194,1609739978.194000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,38,314,1609739978.314000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,38,428,1609739978.428000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,38,547,1609739978.547000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,38,667,1609739978.667000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,38,786,1609739978.786000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,38,905,1609739978.905000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,39,26,1609739979.026000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,39,139,1609739979.139000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,39,261,1609739979.261000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,39,375,1609739979.375000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,39,489,1609739979.489000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,39,604,1609739979.604000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,39,726,1609739979.726000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,39,841,1609739979.841000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,39,963,1609739979.963000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,40,83,1609739980.083000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,40,205,1609739980.205000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,40,326,1609739980.326000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,40,439,1609739980.439000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,40,554,1609739980.554000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,40,676,1609739980.676000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,40,795,1609739980.795000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,40,918,1609739980.918000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,41,38,1609739981.038000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,41,154,1609739981.154000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,41,274,1609739981.274000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,41,395,1609739981.395000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,41,517,1609739981.517000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,41,632,1609739981.632000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,41,750,1609739981.750000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,41,868,1609739981.868000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,41,990,1609739981.990000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,42,108,1609739982.108000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,42,230,1609739982.230000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,42,347,1609739982.347000,0,0,0,0,0,0,0,26,26,
2021,1,4,15,59,42,467,1609739982.467000,0,0,0,0,0,0,0,26,26,
