pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1609740376.23428,0,1.00077,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,77,0,4,9,1001,25,0,27,25,42,73,27,45,79,37,26,26,1,1,1,1
1609740376.27283,0,0.99988,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,76,0,5,0,0,25,0,25,25,42,73,25,42,74,37,26,26,1,1,1,1
1609740376.77773,0,1.00052,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,76,0,7,0,0,29,0,20,29,50,86,20,33,58,36,26,26,1,1,1,1
1609740376.88207,0,1.00027,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,76,0,4,5,101,29,0,19,29,50,86,19,33,57,36,26,26,1,1,1,1
1609740377.23463,0,1.00035,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,78,0,4,9,1001,29,0,13,29,50,87,13,21,37,36,26,26,1,1,1,1
1609740377.27336,0,1.00053,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,77,0,5,0,0,29,0,13,29,50,87,13,21,37,36,26,26,1,1,1,1
1609740377.77811,0,1.00038,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,77,0,7,0,0,28,0,7,28,47,82,7,11,20,35,26,26,1,1,1,1
1609740377.88329,0,1.00122,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,77,0,4,5,101,28,0,6,28,47,82,6,10,17,35,26,26,1,1,1,1
1609740378.23530,0,1.00067,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,79,0,4,9,1001,25,0,6,25,43,74,6,11,19,35,26,26,1,1,1,1
1609740378.27388,0,1.00052,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,78,0,5,0,0,24,0,6,24,41,72,6,11,19,35,26,26,1,1,1,1
1609740378.77931,0,1.00120,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,78,0,7,0,0,19,0,11,19,33,57,11,19,34,34,26,26,1,1,1,1
1609740378.88381,0,1.00052,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,78,0,4,5,101,19,0,11,19,33,57,11,19,34,34,26,26,1,1,1,1
1609740379.23625,0,1.00095,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,80,0,4,9,1001,17,0,17,17,30,51,17,30,52,34,26,26,1,1,1,1
1609740379.27449,0,1.00061,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,79,0,5,0,0,17,0,20,17,30,51,20,35,61,34,26,26,1,1,1,1
1609740379.78079,0,1.00148,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,79,0,7,0,0,8,0,22,8,14,24,22,38,67,33,26,26,1,1,1,1
1609740379.88468,0,1.00087,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,79,0,4,5,101,8,0,22,8,14,24,22,39,68,33,26,26,1,1,1,1
1609740380.23716,0,1.00091,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,81,0,4,9,1001,8,0,26,8,14,24,26,45,79,33,26,26,1,1,1,1
1609740380.27610,0,1.00161,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,80,0,5,0,0,8,0,26,8,14,24,26,45,79,33,26,26,1,1,1,1
1609740380.78118,0,1.00039,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,80,0,7,0,0,7,0,28,7,13,22,28,48,84,33,26,26,1,1,1,1
1609740380.88552,0,1.00084,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,80,0,4,5,101,8,0,28,8,13,23,28,48,84,33,26,26,1,1,1,1
1609740381.23857,0,1.00141,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,82,0,4,9,1001,10,0,28,10,17,29,28,49,85,32,26,26,1,1,1,1
1609740381.27619,0,1.00009,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,81,0,5,0,0,10,0,28,10,17,31,28,49,85,32,26,26,1,1,1,1
1609740381.78193,0,1.00075,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,81,0,7,0,0,13,0,28,13,23,40,28,48,83,32,26,26,1,1,1,1
1609740381.88654,0,1.00102,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,81,0,4,5,101,16,0,28,16,27,47,28,48,83,32,26,26,1,1,1,1
1609740382.23899,0,1.00042,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,83,0,4,9,1001,19,0,27,19,32,56,27,46,80,32,26,26,1,1,1,1
1609740382.27705,0,1.00086,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,82,0,5,0,0,19,0,27,19,32,56,27,46,79,32,26,26,1,1,1,1
1609740382.78227,0,1.00034,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,82,0,7,0,0,22,0,24,22,38,66,24,40,70,31,26,26,1,1,1,1
1609740382.88741,0,1.00087,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,82,0,4,5,101,23,0,24,23,38,67,24,40,70,31,26,26,1,1,1,1
1609740383.23952,0,1.00053,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,84,0,4,9,1001,26,0,19,26,44,77,19,32,56,31,26,26,1,1,1,1
1609740383.27743,0,1.00038,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,83,0,5,0,0,26,0,19,26,44,77,19,32,56,31,26,26,1,1,1,1
1609740383.78251,0,1.00024,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,83,0,7,0,0,27,0,18,27,47,81,18,31,53,31,26,26,1,1,1,1
1609740383.88825,0,1.00084,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,83,0,4,5,101,27,0,15,27,47,81,15,26,45,31,26,26,1,1,1,1
1609740384.24019,0,1.00067,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,85,0,4,9,1001,28,0,10,28,47,82,10,17,30,30,26,26,1,1,1,1
1609740384.27783,0,1.00040,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,84,0,5,0,0,28,0,9,28,47,82,9,15,27,30,26,26,1,1,1,1
1609740384.78351,0,1.00100,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,84,0,7,0,0,26,0,7,26,44,77,7,12,22,30,26,26,1,1,1,1
1609740384.88888,0,1.00063,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,84,0,4,5,101,23,0,8,23,40,69,8,13,23,30,26,26,1,1,1,1
1609740385.24033,0,1.00014,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,86,0,4,9,1001,19,0,11,19,33,58,11,20,35,29,26,26,1,1,1,1
1609740385.27850,0,1.00067,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,85,0,5,0,0,19,0,11,19,33,58,11,20,35,29,26,26,1,1,1,1
1609740385.78377,0,1.00026,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,85,0,7,0,0,18,0,16,18,31,54,16,28,50,29,26,26,1,1,1,1
1609740385.88961,0,1.00073,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,85,0,4,5,101,17,0,18,17,28,50,18,31,54,29,26,26,1,1,1,1
1609740386.24150,0,1.00117,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,87,0,4,9,1001,11,0,21,11,19,33,21,36,64,28,26,26,1,1,1,1
1609740386.27886,0,1.00036,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,86,0,5,0,0,11,0,21,11,19,33,21,36,64,28,26,26,1,1,1,1
1609740386.78422,0,1.00045,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,86,0,7,0,0,9,0,24,9,16,27,24,42,73,28,26,26,1,1,1,1
1609740386.89066,0,1.00105,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,86,0,4,5,101,8,0,25,8,15,26,25,43,75,28,26,26,1,1,1,1
1609740387.24169,0,1.00019,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,88,0,4,9,1001,8,0,26,8,14,25,26,45,79,28,26,26,1,1,1,1
1609740387.28019,0,1.00133,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,87,0,5,0,0,8,0,26,8,14,25,26,45,79,28,26,26,1,1,1,1
1609740387.78449,0,1.00027,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,87,0,7,0,0,12,0,27,12,20,35,27,46,80,27,26,26,1,1,1,1
1609740387.89158,0,1.00092,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,87,0,4,5,101,12,0,27,12,20,35,27,46,80,27,26,26,1,1,1,1
1609740388.24210,0,1.00041,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,89,0,4,9,1001,17,0,26,17,28,49,26,45,79,27,26,26,1,1,1,1
1609740388.27981,0,0.99962,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,88,0,5,0,0,17,0,26,17,28,49,26,45,79,27,26,26,1,1,1,1
1609740388.78473,0,1.00024,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,88,0,7,0,0,21,0,25,21,36,62,25,43,75,27,26,26,1,1,1,1
1609740388.89322,0,1.00164,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,88,0,4,5,101,21,0,24,21,36,62,24,42,72,27,26,26,1,1,1,1
1609740389.24274,0,1.00064,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,90,0,4,9,1001,22,0,22,22,37,64,22,37,64,27,26,26,1,1,1,1
1609740389.28103,0,1.00122,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,89,0,5,0,0,22,0,20,22,38,66,20,34,59,26,26,26,1,1,1,1
1609740389.78566,0,1.00093,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,89,0,7,0,0,24,0,18,24,41,72,18,31,54,26,26,26,1,1,1,1
1609740389.89311,0,0.99989,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,89,0,4,5,101,25,0,18,25,42,73,18,31,54,26,26,26,1,1,1,1
1609740390.24374,0,1.00100,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,91,0,4,9,1001,26,0,16,26,44,77,16,27,48,26,26,26,1,1,1,1
1609740390.28129,0,1.00026,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,90,0,5,0,0,26,0,16,26,44,77,16,27,48,26,26,26,1,1,1,1
1609740390.78653,0,1.00087,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,90,0,7,0,0,26,0,12,26,44,77,12,20,35,26,26,26,1,1,1,1
1609740390.89340,0,1.00029,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,90,0,4,5,101,26,0,11,26,44,77,11,18,31,26,26,26,1,1,1,1
1609740391.24429,0,1.00055,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,92,0,4,9,1001,25,0,10,25,42,73,10,17,29,26,26,26,1,1,1,1
1609740391.28163,0,1.00034,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,91,0,5,0,0,25,0,10,25,42,73,10,17,29,26,26,26,1,1,1,1
1609740391.78711,0,1.00058,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,91,0,7,0,0,23,0,12,23,39,69,11,19,33,25,26,26,1,1,1,1
1609740391.89461,0,1.00121,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,91,0,4,5,101,22,0,12,22,38,66,12,21,36,25,26,26,1,1,1,1
1609740392.24509,0,1.00080,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,93,0,4,9,1001,19,0,12,19,32,57,12,21,36,25,26,26,1,1,1,1
1609740392.28228,0,1.00065,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,92,0,5,0,0,19,0,12,19,32,57,12,22,38,25,26,26,1,1,1,1
1609740392.78799,0,1.00088,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,92,0,7,0,0,18,0,16,18,31,54,16,28,49,25,26,26,1,1,1,1
1609740392.89546,0,1.00085,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,92,0,4,5,101,16,0,17,16,27,47,17,29,50,24,26,26,1,1,1,1
1609740393.24557,0,1.00048,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,94,0,4,9,1001,13,0,20,13,23,39,20,35,61,24,26,26,1,1,1,1
1609740393.28259,0,1.00031,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,93,0,5,0,0,13,0,20,13,23,39,20,35,61,24,26,26,1,1,1,1
1609740393.78895,0,1.00096,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,93,0,7,0,0,10,0,23,10,17,31,23,40,69,24,26,26,1,1,1,1
1609740393.89587,0,1.00041,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,93,0,4,5,101,10,0,23,10,17,31,23,40,70,24,26,26,1,1,1,1
1609740394.24594,0,1.00037,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,95,0,4,9,1001,9,0,25,9,16,29,25,43,74,24,26,26,1,1,1,1
1609740394.28311,0,1.00052,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,94,0,5,0,0,9,0,25,9,16,28,25,43,75,24,26,26,1,1,1,1
1609740394.78982,0,1.00087,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,94,0,7,0,0,10,0,25,10,17,29,25,43,75,24,26,26,1,1,1,1
1609740394.89627,0,1.00040,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,94,0,4,5,101,10,0,25,10,17,30,25,43,75,23,26,26,1,1,1,1
1609740395.24688,0,1.00094,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,96,0,4,9,1001,12,0,25,12,20,35,25,43,76,23,26,26,1,1,1,1
1609740395.28425,0,1.00114,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,95,0,5,0,0,12,0,25,12,20,35,25,43,76,23,26,26,1,1,1,1
1609740395.79070,0,1.00088,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,95,0,7,0,0,13,0,25,13,21,38,25,43,75,23,26,26,1,1,1,1
1609740395.89731,0,1.00104,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,95,0,4,5,101,13,0,25,13,23,39,25,43,74,23,26,26,1,1,1,1
1609740396.24779,0,1.00091,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,97,0,4,9,1001,16,0,24,16,28,49,24,41,72,23,26,26,1,1,1,1
1609740396.28583,0,1.00158,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,96,0,5,0,0,16,0,24,16,28,49,24,41,72,23,26,26,1,1,1,1
1609740396.79184,0,1.00114,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,96,0,7,0,0,19,0,23,19,33,57,23,40,70,23,26,26,1,1,1,1
1609740396.89769,0,1.00038,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,96,0,4,5,101,20,0,23,20,34,59,23,39,68,23,26,26,1,1,1,1
1609740397.24869,0,1.00090,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,98,0,4,9,1001,20,0,21,20,34,60,21,36,62,23,26,26,1,1,1,1
1609740397.28522,0,0.99939,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,97,0,5,0,0,20,0,21,20,34,60,21,36,62,23,26,26,1,1,1,1
1609740397.79256,0,1.00072,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,97,0,7,0,0,23,0,18,23,39,68,18,31,54,22,26,26,1,1,1,1
1609740397.89799,0,1.00030,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,97,0,4,5,101,24,0,18,24,40,70,18,30,53,22,26,26,1,1,1,1
1609740398.24923,0,1.00054,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,99,0,4,9,1001,25,0,18,25,42,73,18,30,53,22,26,26,1,1,1,1
1609740398.28564,0,1.00042,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,98,0,5,0,0,25,0,18,25,42,73,18,30,53,22,26,26,1,1,1,1
1609740398.79341,0,1.00085,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,98,0,7,0,0,25,0,12,25,42,73,12,19,34,22,26,26,1,1,1,1
1609740398.89824,0,1.00025,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,98,0,4,5,101,25,0,11,25,42,74,11,19,33,22,26,26,1,1,1,1
1609740399.24949,0,1.00026,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,100,0,4,9,1001,25,0,11,25,42,74,11,18,32,22,26,26,1,1,1,1
1609740399.28612,0,1.00048,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,99,0,5,0,0,25,0,11,25,42,74,11,18,32,22,26,26,1,1,1,1
1609740399.79363,0,1.00022,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,99,0,7,0,0,24,0,10,24,41,71,10,17,31,22,26,26,1,1,1,1
1609740399.89881,0,1.00057,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,99,0,4,5,101,24,0,10,24,40,70,10,17,30,22,26,26,1,1,1,1
1609740400.25048,0,1.00099,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,101,0,4,9,1001,24,0,10,24,40,70,10,18,31,21,26,26,1,1,1,1
1609740400.28745,0,1.00133,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,100,0,5,0,0,24,0,10,24,40,70,10,18,31,21,26,26,1,1,1,1
1609740400.79424,0,1.00061,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,100,0,7,0,0,21,0,13,21,36,63,13,22,38,21,26,26,1,1,1,1
1609740400.89975,0,1.00094,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,100,0,4,5,101,21,0,13,21,35,62,13,22,38,21,26,26,1,1,1,1
1609740401.25131,0,1.00083,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,102,0,4,9,1001,19,0,14,19,33,58,14,24,42,21,26,26,1,1,1,1
1609740401.28842,0,1.00097,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,101,0,5,0,0,19,0,14,19,33,58,14,24,42,21,26,26,1,1,1,1
1609740401.79489,0,1.00065,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,101,0,7,0,0,18,0,17,18,30,53,17,29,50,21,26,26,1,1,1,1
1609740401.90084,0,1.00109,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,101,0,4,5,101,18,0,17,18,30,53,17,30,52,21,26,26,1,1,1,1
1609740402.25166,0,1.00035,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,103,0,4,9,1001,18,0,19,18,30,53,19,33,57,21,26,26,1,1,1,1
1609740402.28889,0,1.00047,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,102,0,5,0,0,17,0,19,17,30,52,19,33,57,21,26,26,1,1,1,1
1609740402.79606,0,1.00117,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,102,0,7,0,0,14,0,20,14,24,42,20,34,59,21,26,26,1,1,1,1
1609740402.90156,0,1.00072,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,102,0,4,5,101,13,0,20,13,23,40,20,34,59,21,26,26,1,1,1,1
1609740403.25209,0,1.00043,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,104,0,4,9,1001,12,0,20,12,20,35,20,35,62,20,26,26,1,1,1,1
1609740403.28938,0,1.00049,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,103,0,5,0,0,12,0,22,12,20,35,22,37,65,20,26,26,1,1,1,1
1609740403.79834,0,1.00228,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,103,0,7,0,0,11,0,23,11,19,33,23,40,70,20,26,26,1,1,1,1
1609740403.90287,0,1.00131,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,103,0,4,5,101,11,0,23,11,18,32,23,40,70,20,26,26,1,1,1,1
1609740404.25257,0,1.00048,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,105,0,4,9,1001,11,0,24,11,18,32,24,41,72,20,26,26,1,1,1,1
1609740404.28966,0,1.00028,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,104,0,5,0,0,11,0,24,11,18,32,24,41,72,20,26,26,1,1,1,1
1609740404.79846,0,1.00012,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,104,0,7,0,0,13,0,24,13,22,39,24,42,72,20,26,26,1,1,1,1
1609740404.90283,0,0.99996,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,104,0,4,5,101,13,0,24,13,22,39,24,42,72,20,26,26,1,1,1,1
1609740405.25351,0,1.00094,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,106,0,4,9,1001,14,0,24,14,23,41,24,41,72,20,26,26,1,1,1,1
1609740405.29022,0,1.00056,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,105,0,5,0,0,14,0,24,14,23,41,24,41,72,20,26,26,1,1,1,1
1609740405.79942,0,1.00096,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,105,0,7,0,0,17,0,23,17,29,50,23,39,69,19,26,26,1,1,1,1
1609740405.90292,0,1.00009,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,105,0,4,5,101,19,0,23,19,31,55,23,39,69,19,26,26,1,1,1,1
1609740406.25442,0,1.00091,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,107,0,4,9,1001,20,0,21,20,34,58,21,35,62,19,26,26,1,1,1,1
1609740406.29075,0,1.00053,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,106,0,5,0,0,20,0,21,20,34,58,21,35,62,19,26,26,1,1,1,1
1609740406.80034,0,1.00092,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,106,0,7,0,0,21,0,19,21,36,63,19,32,56,19,26,26,1,1,1,1
1609740406.90327,0,1.00035,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,106,0,4,5,101,22,0,18,22,38,66,18,31,54,19,26,26,1,1,1,1
1609740407.25552,0,1.00110,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,108,0,4,9,1001,23,0,18,23,39,69,18,30,52,19,26,26,1,1,1,1
1609740407.29107,0,1.00032,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,107,0,5,0,0,23,0,17,23,39,69,17,29,51,19,26,26,1,1,1,1
1609740407.80136,0,1.00102,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,107,0,7,0,0,24,0,14,24,40,70,14,24,41,19,26,26,1,1,1,1
1609740407.90409,0,1.00082,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,107,0,4,5,101,24,0,13,24,41,71,13,22,39,19,26,26,1,1,1,1
1609740408.25587,0,1.00035,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,109,0,4,9,1001,24,0,12,24,40,70,12,20,35,18,26,26,1,1,1,1
1609740408.29156,0,1.00049,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,108,0,5,0,0,24,0,12,24,40,70,12,20,35,18,26,26,1,1,1,1
1609740408.80369,0,1.00233,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,108,0,7,0,0,22,0,11,22,37,65,11,19,33,18,26,26,1,1,1,1
1609740408.90481,0,1.00072,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,108,0,4,5,101,22,0,11,22,37,65,11,19,34,18,26,26,1,1,1,1
1609740409.25694,0,1.00107,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,110,0,4,9,1001,19,0,12,19,33,57,12,21,36,18,26,26,1,1,1,1
1609740409.29211,0,1.00055,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,109,0,5,0,0,18,0,13,18,32,55,13,23,39,18,26,26,1,1,1,1
1609740409.80475,0,1.00106,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,109,0,7,0,0,17,0,16,17,30,52,16,28,48,18,26,26,1,1,1,1
1609740409.90528,0,1.00047,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,109,0,4,5,101,17,0,17,17,30,52,17,30,52,18,26,26,1,1,1,1
1609740410.25772,0,1.00078,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,111,0,4,9,1001,16,0,18,16,27,48,18,32,56,18,26,26,1,1,1,1
1609740410.29227,0,1.00016,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,110,0,5,0,0,16,0,18,16,27,48,18,32,56,18,26,26,1,1,1,1
1609740410.80529,0,1.00054,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,110,0,7,0,0,13,0,19,13,22,38,19,33,58,17,26,26,1,1,1,1
1609740410.90620,0,1.00092,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,110,0,4,5,101,12,0,20,12,21,36,20,34,59,17,26,26,1,1,1,1
1609740411.25871,0,1.00099,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,112,0,4,9,1001,11,0,21,11,20,35,21,37,64,17,26,26,1,1,1,1
1609740411.29284,0,1.00057,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,111,0,5,0,0,11,0,21,11,20,35,21,37,64,17,26,26,1,1,1,1
1609740411.80633,0,1.00104,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,111,0,7,0,0,12,0,23,12,21,37,23,39,69,17,26,26,1,1,1,1
1609740411.90652,0,1.00032,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,111,0,4,5,101,13,0,23,13,22,38,23,40,69,17,26,26,1,1,1,1
1609740412.25962,0,1.00091,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,113,0,4,9,1001,14,0,23,14,23,40,23,40,69,17,26,26,1,1,1,1
1609740412.29326,0,1.00042,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,112,0,5,0,0,14,0,23,14,23,40,23,40,69,17,26,26,1,1,1,1
1609740412.80744,0,1.00111,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,112,0,7,0,0,15,0,22,15,25,44,22,38,66,17,26,26,1,1,1,1
1609740412.90714,0,1.00062,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,112,0,4,5,101,15,0,22,15,25,44,22,38,66,17,26,26,1,1,1,1
1609740413.26050,0,1.00088,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,114,0,4,9,1001,18,0,22,18,30,52,22,38,66,17,26,26,1,1,1,1
1609740413.29379,0,1.00053,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,113,0,5,0,0,18,0,22,18,30,53,22,38,66,17,26,26,1,1,1,1
1609740413.80871,0,1.00127,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,113,0,7,0,0,21,0,20,21,35,61,20,35,60,16,26,26,1,1,1,1
1609740413.90794,0,1.00080,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,113,0,4,5,101,22,0,19,22,36,63,19,33,57,16,26,26,1,1,1,1
1609740414.26137,0,1.00087,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,115,0,4,9,1001,22,0,18,22,38,66,18,30,52,16,26,26,1,1,1,1
1609740414.29458,0,1.00079,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,114,0,5,0,0,22,0,18,22,38,66,18,30,52,16,26,26,1,1,1,1
