year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2020,11,10,13,21,25,758,1604978485.758000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,25,876,1604978485.876000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,26,2,1604978486.002000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,26,127,1604978486.127000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,26,253,1604978486.253000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,26,374,1604978486.374000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,26,497,1604978486.497000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,26,618,1604978486.618000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,26,736,1604978486.736000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,26,855,1604978486.855000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,26,969,1604978486.969000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,27,86,1604978487.086000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,27,209,1604978487.209000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,27,331,1604978487.331000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,27,451,1604978487.451000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,27,566,1604978487.566000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,27,685,1604978487.685000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,27,802,1604978487.802000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,27,921,1604978487.921000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,28,43,1604978488.043000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,28,159,1604978488.159000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,28,277,1604978488.277000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,28,394,1604978488.394000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,28,513,1604978488.513000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,28,631,1604978488.631000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,28,745,1604978488.745000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,28,860,1604978488.860000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,28,972,1604978488.972000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,29,92,1604978489.092000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,29,217,1604978489.217000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,29,340,1604978489.340000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,29,457,1604978489.457000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,29,570,1604978489.570000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,29,686,1604978489.686000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,29,806,1604978489.806000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,29,919,1604978489.919000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,30,33,1604978490.033000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,30,151,1604978490.151000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,30,265,1604978490.265000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,30,382,1604978490.382000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,30,503,1604978490.503000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,30,623,1604978490.623000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,30,743,1604978490.743000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,30,865,1604978490.865000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,30,985,1604978490.985000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,31,100,1604978491.100000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,31,213,1604978491.213000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,31,332,1604978491.332000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,31,445,1604978491.445000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,31,561,1604978491.561000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,31,684,1604978491.684000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,31,809,1604978491.809000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,31,940,1604978491.940000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,32,62,1604978492.062000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,32,184,1604978492.184000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,32,316,1604978492.316000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,32,446,1604978492.446000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,32,562,1604978492.562000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,32,681,1604978492.681000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,32,796,1604978492.796000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,32,911,1604978492.911000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,33,27,1604978493.027000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,33,143,1604978493.143000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,33,260,1604978493.260000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,33,378,1604978493.378000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,33,501,1604978493.501000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,33,615,1604978493.615000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,33,784,1604978493.784000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,33,949,1604978493.949000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,34,106,1604978494.106000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,34,271,1604978494.271000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,34,415,1604978494.415000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,34,567,1604978494.567000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,34,722,1604978494.722000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,34,870,1604978494.870000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,35,12,1604978495.012000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,35,187,1604978495.187000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,35,316,1604978495.316000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,35,436,1604978495.436000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,35,551,1604978495.551000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,35,663,1604978495.663000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,35,783,1604978495.783000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,35,904,1604978495.904000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,36,20,1604978496.020000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,36,143,1604978496.143000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,36,261,1604978496.261000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,36,378,1604978496.378000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,36,496,1604978496.496000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,36,615,1604978496.615000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,36,737,1604978496.737000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,36,852,1604978496.852000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,36,972,1604978496.972000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,37,88,1604978497.088000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,37,208,1604978497.208000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,37,326,1604978497.326000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,37,443,1604978497.443000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,37,563,1604978497.563000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,37,683,1604978497.683000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,37,803,1604978497.803000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,37,917,1604978497.917000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,38,32,1604978498.032000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,38,152,1604978498.152000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,38,272,1604978498.272000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,38,393,1604978498.393000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,38,516,1604978498.516000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,38,633,1604978498.633000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,38,755,1604978498.755000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,38,875,1604978498.875000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,39,5,1604978499.005000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,39,123,1604978499.123000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,39,249,1604978499.249000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,39,368,1604978499.368000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,39,493,1604978499.493000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,39,611,1604978499.611000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,39,727,1604978499.727000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,39,852,1604978499.852000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,39,976,1604978499.976000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,40,89,1604978500.089000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,40,207,1604978500.207000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,40,321,1604978500.321000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,40,439,1604978500.439000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,40,554,1604978500.554000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,40,670,1604978500.670000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,40,784,1604978500.784000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,40,903,1604978500.903000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,41,20,1604978501.020000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,41,134,1604978501.134000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,41,250,1604978501.250000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,41,362,1604978501.362000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,41,484,1604978501.484000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,41,607,1604978501.607000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,41,735,1604978501.735000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,41,860,1604978501.860000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,41,987,1604978501.987000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,42,116,1604978502.116000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,42,236,1604978502.236000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,42,364,1604978502.364000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,42,480,1604978502.480000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,42,600,1604978502.600000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,42,736,1604978502.736000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,42,863,1604978502.863000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,42,984,1604978502.984000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,43,143,1604978503.143000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,43,275,1604978503.275000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,43,395,1604978503.395000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,43,514,1604978503.514000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,43,635,1604978503.635000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,43,755,1604978503.755000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,43,874,1604978503.874000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,43,995,1604978503.995000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,44,113,1604978504.113000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,44,238,1604978504.238000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,44,368,1604978504.368000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,44,505,1604978504.505000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,44,628,1604978504.628000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,44,746,1604978504.746000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,44,870,1604978504.870000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,44,993,1604978504.993000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,45,107,1604978505.107000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,45,231,1604978505.231000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,45,353,1604978505.353000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,45,474,1604978505.474000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,45,599,1604978505.599000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,45,720,1604978505.720000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,45,855,1604978505.855000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,45,979,1604978505.979000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,46,109,1604978506.109000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,46,233,1604978506.233000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,46,359,1604978506.359000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,46,480,1604978506.480000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,46,599,1604978506.599000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,46,720,1604978506.720000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,46,839,1604978506.839000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,46,959,1604978506.959000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,47,81,1604978507.081000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,47,193,1604978507.193000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,47,310,1604978507.310000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,47,429,1604978507.429000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,47,550,1604978507.550000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,47,668,1604978507.668000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,47,793,1604978507.793000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,47,916,1604978507.916000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,48,33,1604978508.033000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,48,153,1604978508.153000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,48,265,1604978508.265000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,48,383,1604978508.383000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,48,503,1604978508.503000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,48,620,1604978508.620000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,48,743,1604978508.743000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,48,862,1604978508.862000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,48,979,1604978508.979000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,49,97,1604978509.097000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,49,217,1604978509.217000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,49,333,1604978509.333000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,49,449,1604978509.449000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,49,563,1604978509.563000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,49,675,1604978509.675000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,49,793,1604978509.793000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,49,908,1604978509.908000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,50,22,1604978510.022000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,50,137,1604978510.137000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,50,255,1604978510.255000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,50,374,1604978510.374000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,50,494,1604978510.494000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,50,610,1604978510.610000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,50,726,1604978510.726000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,50,844,1604978510.844000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,50,963,1604978510.963000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,51,77,1604978511.077000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,51,193,1604978511.193000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,51,306,1604978511.306000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,51,424,1604978511.424000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,51,540,1604978511.540000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,51,657,1604978511.657000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,51,779,1604978511.779000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,51,908,1604978511.908000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,52,34,1604978512.034000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,52,156,1604978512.156000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,52,274,1604978512.274000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,52,397,1604978512.397000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,52,518,1604978512.518000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,52,639,1604978512.639000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,52,759,1604978512.759000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,52,885,1604978512.885000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,53,13,1604978513.013000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,53,143,1604978513.143000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,53,263,1604978513.263000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,53,388,1604978513.388000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,53,506,1604978513.506000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,53,630,1604978513.630000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,53,757,1604978513.757000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,53,879,1604978513.879000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,54,7,1604978514.007000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,54,133,1604978514.133000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,54,259,1604978514.259000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,54,388,1604978514.388000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,54,512,1604978514.512000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,54,638,1604978514.638000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,54,762,1604978514.762000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,54,884,1604978514.884000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,55,5,1604978515.005000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,55,132,1604978515.132000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,55,260,1604978515.260000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,55,386,1604978515.386000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,55,509,1604978515.509000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,55,635,1604978515.635000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,55,761,1604978515.761000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,55,889,1604978515.889000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,56,6,1604978516.006000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,56,127,1604978516.127000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,56,249,1604978516.249000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,56,372,1604978516.372000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,56,493,1604978516.493000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,56,616,1604978516.616000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,56,739,1604978516.739000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,56,866,1604978516.866000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,56,990,1604978516.990000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,57,110,1604978517.110000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,57,234,1604978517.234000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,57,359,1604978517.359000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,57,486,1604978517.486000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,57,602,1604978517.602000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,57,727,1604978517.727000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,57,852,1604978517.852000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,57,980,1604978517.980000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,58,99,1604978518.099000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,58,222,1604978518.222000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,58,344,1604978518.344000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,58,462,1604978518.462000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,58,583,1604978518.583000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,58,702,1604978518.702000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,58,824,1604978518.824000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,58,944,1604978518.944000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,59,65,1604978519.065000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,59,189,1604978519.189000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,59,310,1604978519.310000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,59,434,1604978519.434000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,59,561,1604978519.561000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,59,679,1604978519.679000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,59,803,1604978519.803000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,21,59,926,1604978519.926000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,0,43,1604978520.043000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,0,167,1604978520.167000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,0,287,1604978520.287000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,0,413,1604978520.413000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,0,539,1604978520.539000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,0,667,1604978520.667000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,0,784,1604978520.784000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,0,906,1604978520.906000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,1,24,1604978521.024000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,1,150,1604978521.150000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,1,272,1604978521.272000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,1,395,1604978521.395000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,1,521,1604978521.521000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,1,648,1604978521.648000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,1,770,1604978521.770000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,1,901,1604978521.901000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,2,21,1604978522.021000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,2,151,1604978522.151000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,2,267,1604978522.267000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,2,394,1604978522.394000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,2,517,1604978522.517000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,2,642,1604978522.642000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,2,765,1604978522.765000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,2,886,1604978522.886000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,3,4,1604978523.004000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,3,129,1604978523.129000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,3,258,1604978523.258000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,3,385,1604978523.385000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,3,506,1604978523.506000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,3,629,1604978523.629000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,3,758,1604978523.758000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,3,882,1604978523.882000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,4,9,1604978524.009000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,4,128,1604978524.128000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,4,248,1604978524.248000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,4,366,1604978524.366000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,4,484,1604978524.484000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,4,605,1604978524.605000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,4,725,1604978524.725000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,4,845,1604978524.845000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,4,963,1604978524.963000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,5,83,1604978525.083000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,5,203,1604978525.203000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,5,321,1604978525.321000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,5,443,1604978525.443000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,5,558,1604978525.558000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,5,678,1604978525.678000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,5,795,1604978525.795000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,22,5,919,1604978525.919000,0,0,0,0,0,1,1,1,1,
