pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1604980322.42109,105,0.99989,32,255,2,147,1121,2000,PIOC,121,1604980213,0,1,1,108,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980322.70901,105,1.00076,23,255,1,147,1111,2000,PIOC,111,1604980211,0,1,1,110,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980322.81453,105,1.00049,99,255,4,142,1231,2000,BFP,231,1604980214,0,1,1,107,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980322.85352,105,0.99984,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,70,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980323.42144,105,1.00035,32,255,2,147,1121,2000,PIOC,121,1604980213,0,1,1,109,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980323.70939,105,1.00038,23,255,1,147,1111,2000,PIOC,111,1604980211,0,1,1,111,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980323.81484,105,1.00031,99,255,4,142,1231,2000,BFP,231,1604980214,0,1,1,108,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980323.85390,105,1.00038,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,71,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980324.42179,105,1.00035,32,255,2,147,1121,2000,PIOC,121,1604980213,0,1,1,110,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980324.70992,105,1.00053,23,255,1,147,1111,2000,PIOC,111,1604980211,0,1,1,112,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980324.81515,105,1.00031,99,255,4,142,1231,2000,BFP,231,1604980214,0,1,1,109,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980324.85434,105,1.00044,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,72,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980325.42234,105,1.00055,32,255,2,147,1121,2000,PIOC,121,1604980213,0,1,1,111,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980325.71014,105,1.00022,23,255,1,147,1111,2000,PIOC,111,1604980211,0,1,1,113,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980325.81550,105,1.00035,99,255,4,142,1231,2000,BFP,231,1604980214,0,1,1,110,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980325.85507,105,1.00073,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,73,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980326.42304,105,1.00070,32,255,2,147,1121,2000,PIOC,121,1604980213,0,1,1,112,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980326.71054,105,1.00040,23,255,1,147,1111,2000,PIOC,111,1604980211,0,1,1,114,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980326.81646,105,1.00096,99,255,4,142,1231,2000,BFP,231,1604980214,0,1,1,111,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980326.85556,105,1.00049,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,74,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980327.42349,105,1.00045,32,255,2,147,1121,2000,PIOC,121,1604980213,0,1,1,113,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980327.71148,105,1.00094,23,255,1,147,1111,2000,PIOC,111,1604980211,0,1,1,115,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980327.81689,105,1.00043,99,255,4,142,1231,2000,BFP,231,1604980214,0,1,1,112,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980327.85590,105,1.00034,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,75,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980328.42380,105,1.00031,32,255,2,147,1121,2000,PIOC,121,1604980213,0,1,1,114,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980328.71178,105,1.00030,23,255,1,147,1111,2000,PIOC,111,1604980211,0,1,1,116,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980328.81711,105,1.00022,99,255,4,142,1231,2000,BFP,231,1604980214,0,1,1,113,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980328.85659,105,1.00069,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,76,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980329.42483,105,1.00103,32,255,2,147,1121,2000,PIOC,121,1604980213,0,1,1,115,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980329.71262,105,1.00084,23,255,1,147,1111,2000,PIOC,111,1604980211,0,1,1,117,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980329.81752,105,1.00041,99,255,4,142,1231,2000,BFP,231,1604980214,0,1,1,114,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980329.85709,105,1.00050,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,77,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980330.42606,105,1.00123,32,255,2,147,1121,2000,PIOC,121,1604980213,0,1,1,116,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980330.71364,105,1.00102,23,255,1,147,1111,2000,PIOC,111,1604980211,0,1,1,118,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980330.81804,105,1.00052,99,255,4,142,1231,2000,BFP,231,1604980214,0,1,1,115,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980330.85752,105,1.00043,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,78,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980331.42621,105,1.00015,32,255,2,147,1121,2000,PIOC,121,1604980213,0,1,1,117,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980331.71386,105,1.00022,23,255,1,147,1111,2000,PIOC,111,1604980211,0,1,1,119,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980331.81879,105,1.00075,99,255,4,142,1231,2000,BFP,231,1604980214,0,1,1,116,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980331.85849,105,1.00097,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,79,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980332.42636,105,1.00015,32,255,2,147,1121,2000,PIOC,121,1604980213,0,1,1,118,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980332.71430,105,1.00044,23,255,1,147,1111,2000,PIOC,111,1604980211,0,1,1,120,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980332.81969,105,1.00090,99,255,4,142,1231,2000,BFP,231,1604980214,0,1,1,117,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980332.85877,105,1.00028,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,80,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980333.42737,105,1.00101,32,255,2,147,1121,2000,PIOC,121,1604980213,0,1,1,119,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980333.71518,105,1.00088,23,255,1,147,1111,2000,PIOC,111,1604980211,0,1,1,121,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980333.81992,105,1.00023,99,255,4,142,1231,2000,BFP,231,1604980214,0,1,1,118,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980333.85962,105,1.00085,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,81,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980334.42886,105,1.00149,32,255,2,147,1121,2000,PIOC,121,1604980213,0,1,1,120,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980334.71581,105,1.00063,23,255,1,147,1111,2000,PIOC,111,1604980211,0,1,1,122,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980334.82032,105,1.00040,99,255,4,142,1231,2000,BFP,231,1604980214,0,1,1,119,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980334.86075,105,1.00113,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,82,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980335.42836,105,0.99950,32,255,2,147,1121,2000,PIOC,121,1604980213,0,1,1,121,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980335.71605,105,1.00024,23,255,1,147,1111,2000,PIOC,111,1604980211,0,1,1,123,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980335.82070,105,1.00038,99,255,4,142,1231,2000,BFP,231,1604980214,0,1,1,120,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980335.86132,105,1.00057,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,83,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980336.42885,105,1.00049,32,255,2,147,1121,2000,PIOC,121,1604980213,0,1,1,122,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980336.71673,105,1.00068,23,255,1,147,1111,2000,PIOC,111,1604980211,0,1,1,124,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980336.82120,105,1.00050,99,255,4,142,1231,2000,BFP,231,1604980214,0,1,1,121,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980336.86250,105,1.00118,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,84,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980337.42925,105,1.00040,32,255,2,147,1121,2000,PIOC,121,1604980213,0,1,1,123,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980337.71722,105,1.00049,23,255,1,147,1111,2000,PIOC,111,1604980211,0,1,1,125,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980337.82261,105,1.00141,99,255,4,142,1231,2000,BFP,231,1604980214,0,1,1,122,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980337.86269,105,1.00019,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,85,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980338.42961,105,1.00036,32,255,2,147,1121,2000,PIOC,121,1604980213,0,1,1,124,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980338.71774,105,1.00052,23,255,1,147,1111,2000,PIOC,111,1604980211,0,1,1,126,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980338.82198,105,0.99937,99,255,4,142,1231,2000,BFP,231,1604980214,0,1,1,123,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980338.86364,105,1.00095,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,86,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980339.42984,105,1.00023,32,255,2,147,1121,2000,PIOC,121,1604980213,0,1,1,125,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980339.71882,105,1.00108,23,255,1,147,1111,2000,PIOC,111,1604980211,0,1,1,127,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980339.82276,105,1.00078,99,255,4,142,1231,2000,BFP,231,1604980214,0,1,1,124,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980339.86425,105,1.00061,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,87,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980340.43001,105,1.00017,32,255,2,147,1121,2000,PIOC,121,1604980213,0,1,1,126,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980340.71967,105,1.00085,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,128,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980340.82323,105,1.00047,99,255,4,142,1231,2000,BFP,231,1604980214,0,1,1,125,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980340.86513,105,1.00088,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,88,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980341.43018,105,1.00017,32,255,2,147,1121,2000,PIOC,121,1604980213,0,1,1,127,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980341.72049,105,1.00082,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,129,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980341.82546,105,1.00223,99,255,4,142,1231,2000,BFP,231,1604980214,0,1,1,126,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980341.86538,105,1.00025,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,89,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980342.43057,105,1.00039,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,128,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980342.72353,105,1.00304,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,130,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980342.82467,105,0.99921,99,255,4,142,1231,2000,BFP,231,1604980214,0,1,1,127,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980342.86540,105,1.00002,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,90,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980343.43167,105,1.00110,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,129,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980343.72403,105,1.00050,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,131,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980343.82503,105,1.00036,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,128,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980343.86645,105,1.00105,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,91,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980344.43149,105,0.99982,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,130,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980344.72428,105,1.00025,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,132,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980344.82540,105,1.00037,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,129,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980344.86721,105,1.00076,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,92,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980345.43207,105,1.00058,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,131,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980345.72438,105,1.00010,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,133,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980345.82591,105,1.00051,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,130,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980345.86830,105,1.00109,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,93,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980346.43241,105,1.00034,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,132,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980346.72469,105,1.00031,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,134,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980346.82614,105,1.00023,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,131,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980346.86933,105,1.00103,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,94,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980347.43260,105,1.00019,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,133,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980347.72511,105,1.00042,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,135,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980347.82691,105,1.00077,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,132,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980347.87053,105,1.00120,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,95,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980348.43369,105,1.00109,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,134,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980348.72552,105,1.00041,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,136,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980348.82741,105,1.00050,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,133,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980348.87092,105,1.00039,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,96,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980349.43446,105,1.00077,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,135,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980349.72574,105,1.00022,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,137,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980349.82768,105,1.00027,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,134,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980349.87119,105,1.00027,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,97,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980350.43509,105,1.00063,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,136,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980350.72611,105,1.00037,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,138,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980350.82859,105,1.00091,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,135,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980350.87201,105,1.00082,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,98,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980351.43592,105,1.00083,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,137,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980351.72626,105,1.00015,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,139,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980351.82899,105,1.00040,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,136,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980351.87296,105,1.00095,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,99,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980352.43659,105,1.00067,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,138,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980352.72646,105,1.00020,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,140,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980352.82940,105,1.00041,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,137,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980352.87533,105,1.00237,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,100,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980353.43728,105,1.00069,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,139,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980353.72693,105,1.00047,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,141,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980353.82965,105,1.00025,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,138,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980353.87581,105,1.00048,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,101,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980354.43914,105,1.00186,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,140,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980354.72783,105,1.00090,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,142,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980354.82983,105,1.00018,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,139,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980354.87690,105,1.00109,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,102,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980355.43993,105,1.00079,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,141,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980355.72821,105,1.00038,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,143,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980355.83130,105,1.00147,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,140,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980355.87762,105,1.00072,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,103,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980356.44076,105,1.00083,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,142,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980356.72968,105,1.00147,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,144,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980356.83170,105,1.00040,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,141,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980356.87811,105,1.00049,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,104,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980357.44119,105,1.00043,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,143,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980357.73055,105,1.00087,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,145,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980357.83206,105,1.00036,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,142,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980357.87889,105,1.00078,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,105,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980358.44207,105,1.00088,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,144,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980358.73095,105,1.00040,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,146,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980358.83297,105,1.00091,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,143,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980358.87934,105,1.00045,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,106,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980359.44342,105,1.00135,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,145,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980359.73135,105,1.00040,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,147,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980359.83378,105,1.00081,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,144,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980359.87988,105,1.00054,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,107,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980360.44259,105,0.99917,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,146,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
