year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2021,1,4,16,14,20,233,1609740860.233000,0,0,0,0,0,0,0,21,21,
2021,1,4,16,14,20,348,1609740860.348000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,20,463,1609740860.463000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,20,581,1609740860.581000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,20,697,1609740860.697000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,20,819,1609740860.819000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,20,937,1609740860.937000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,21,59,1609740861.059000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,21,176,1609740861.176000,0,0,0,0,0,0,0,5,5,
2021,1,4,16,14,21,297,1609740861.297000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,21,411,1609740861.411000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,21,526,1609740861.526000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,21,643,1609740861.643000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,21,765,1609740861.765000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,21,879,1609740861.879000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,22,1,1609740862.001000,0,0,0,0,0,0,0,24,24,
2021,1,4,16,14,22,125,1609740862.125000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,22,247,1609740862.247000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,22,369,1609740862.369000,0,0,0,0,0,0,0,10,10,
2021,1,4,16,14,22,490,1609740862.490000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,22,610,1609740862.610000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,22,729,1609740862.729000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,22,861,1609740862.861000,0,0,0,0,0,0,0,17,17,
2021,1,4,16,14,22,979,1609740862.979000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,23,104,1609740863.104000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,23,227,1609740863.227000,0,0,0,0,0,0,0,21,21,
2021,1,4,16,14,23,347,1609740863.347000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,23,469,1609740863.469000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,23,588,1609740863.588000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,23,704,1609740863.704000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,23,828,1609740863.828000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,23,949,1609740863.949000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,24,77,1609740864.077000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,24,192,1609740864.192000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,24,311,1609740864.311000,0,0,0,0,0,0,0,10,10,
2021,1,4,16,14,24,429,1609740864.429000,0,0,0,0,0,0,0,24,24,
2021,1,4,16,14,24,553,1609740864.553000,0,0,0,0,0,0,0,24,24,
2021,1,4,16,14,24,674,1609740864.674000,0,0,0,0,0,0,0,22,23,
2021,1,4,16,14,24,798,1609740864.798000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,24,917,1609740864.917000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,25,159,1609740865.159000,0,0,0,0,0,0,0,7,7,
2021,1,4,16,14,25,276,1609740865.276000,0,0,0,0,0,0,0,17,17,
2021,1,4,16,14,25,398,1609740865.398000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,25,528,1609740865.528000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,25,652,1609740865.652000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,25,779,1609740865.779000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,25,898,1609740865.898000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,26,30,1609740866.030000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,26,147,1609740866.147000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,26,271,1609740866.271000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,26,386,1609740866.386000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,26,509,1609740866.509000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,26,628,1609740866.628000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,26,743,1609740866.743000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,26,865,1609740866.865000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,26,986,1609740866.986000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,27,109,1609740867.109000,0,0,0,0,0,0,0,19,19,
2021,1,4,16,14,27,224,1609740867.224000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,27,340,1609740867.340000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,27,456,1609740867.456000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,27,572,1609740867.572000,0,0,0,0,0,0,0,21,21,
2021,1,4,16,14,27,689,1609740867.689000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,27,804,1609740867.804000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,27,953,1609740867.953000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,28,78,1609740868.078000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,28,193,1609740868.193000,0,0,0,0,0,0,0,18,18,
2021,1,4,16,14,28,360,1609740868.360000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,28,483,1609740868.483000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,28,601,1609740868.601000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,28,721,1609740868.721000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,28,839,1609740868.839000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,28,961,1609740868.961000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,29,84,1609740869.084000,0,0,0,0,0,0,0,9,9,
2021,1,4,16,14,29,199,1609740869.199000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,29,315,1609740869.315000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,29,436,1609740869.436000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,29,555,1609740869.555000,0,0,0,0,0,0,0,20,20,
2021,1,4,16,14,29,672,1609740869.672000,0,0,0,0,0,0,0,10,10,
2021,1,4,16,14,29,795,1609740869.795000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,29,917,1609740869.917000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,30,42,1609740870.042000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,30,160,1609740870.160000,0,0,0,0,0,0,0,16,16,
2021,1,4,16,14,30,283,1609740870.283000,0,0,0,0,0,0,0,15,15,
2021,1,4,16,14,30,406,1609740870.406000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,30,523,1609740870.523000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,30,639,1609740870.639000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,30,754,1609740870.754000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,30,873,1609740870.873000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,30,995,1609740870.995000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,31,117,1609740871.117000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,31,233,1609740871.233000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,31,350,1609740871.350000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,31,466,1609740871.466000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,31,584,1609740871.584000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,31,701,1609740871.701000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,31,826,1609740871.826000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,31,942,1609740871.942000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,32,65,1609740872.065000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,32,185,1609740872.185000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,32,301,1609740872.301000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,32,420,1609740872.420000,0,0,0,0,0,0,0,20,20,
2021,1,4,16,14,32,538,1609740872.538000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,32,656,1609740872.656000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,32,779,1609740872.779000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,32,894,1609740872.894000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,33,18,1609740873.018000,0,0,0,0,0,0,0,22,22,
2021,1,4,16,14,33,133,1609740873.133000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,33,255,1609740873.255000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,33,371,1609740873.371000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,33,493,1609740873.493000,0,0,0,0,0,0,0,7,7,
2021,1,4,16,14,33,608,1609740873.608000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,33,724,1609740873.724000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,33,837,1609740873.837000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,33,961,1609740873.961000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,34,77,1609740874.077000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,34,202,1609740874.202000,0,0,0,0,0,0,0,17,17,
2021,1,4,16,14,34,320,1609740874.320000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,34,432,1609740874.432000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,34,549,1609740874.549000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,34,666,1609740874.666000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,34,779,1609740874.779000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,34,897,1609740874.897000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,35,14,1609740875.014000,0,0,0,0,0,0,0,15,15,
2021,1,4,16,14,35,141,1609740875.141000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,35,265,1609740875.265000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,35,383,1609740875.383000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,35,502,1609740875.502000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,35,626,1609740875.626000,0,0,0,0,0,0,0,24,24,
2021,1,4,16,14,35,747,1609740875.747000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,35,866,1609740875.866000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,35,978,1609740875.978000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,36,93,1609740876.093000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,36,215,1609740876.215000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,36,331,1609740876.331000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,36,450,1609740876.450000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,36,566,1609740876.566000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,36,680,1609740876.680000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,36,804,1609740876.804000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,36,924,1609740876.924000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,37,39,1609740877.039000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,37,161,1609740877.161000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,37,276,1609740877.276000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,37,390,1609740877.390000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,37,509,1609740877.509000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,37,628,1609740877.628000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,37,742,1609740877.742000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,37,858,1609740877.858000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,37,973,1609740877.973000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,38,86,1609740878.086000,0,0,0,0,0,0,0,22,22,
2021,1,4,16,14,38,205,1609740878.205000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,38,321,1609740878.321000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,38,434,1609740878.434000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,38,548,1609740878.548000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,38,661,1609740878.661000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,38,781,1609740878.781000,0,0,0,0,0,0,0,13,13,
2021,1,4,16,14,38,898,1609740878.898000,0,0,0,0,0,0,0,24,24,
2021,1,4,16,14,39,19,1609740879.019000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,39,147,1609740879.147000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,39,262,1609740879.262000,0,0,0,0,0,0,0,6,6,
2021,1,4,16,14,39,384,1609740879.384000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,39,498,1609740879.498000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,39,612,1609740879.612000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,39,741,1609740879.741000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,39,858,1609740879.858000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,39,984,1609740879.984000,0,0,0,0,0,0,0,7,7,
2021,1,4,16,14,40,98,1609740880.098000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,40,217,1609740880.217000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,40,347,1609740880.347000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,40,475,1609740880.475000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,40,596,1609740880.596000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,40,731,1609740880.731000,0,0,0,0,0,0,0,19,19,
2021,1,4,16,14,40,865,1609740880.865000,0,0,0,0,0,0,0,18,18,
2021,1,4,16,14,40,986,1609740880.986000,0,0,0,0,0,0,0,24,23,
2021,1,4,16,14,41,115,1609740881.115000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,41,235,1609740881.235000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,41,362,1609740881.362000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,41,483,1609740881.483000,0,0,0,0,0,0,0,14,14,
2021,1,4,16,14,41,604,1609740881.604000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,41,726,1609740881.726000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,41,848,1609740881.848000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,41,978,1609740881.978000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,42,101,1609740882.101000,0,0,0,0,0,0,0,16,16,
2021,1,4,16,14,42,220,1609740882.220000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,42,342,1609740882.342000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,42,457,1609740882.457000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,42,573,1609740882.573000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,42,696,1609740882.696000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,42,828,1609740882.828000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,42,949,1609740882.949000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,43,70,1609740883.070000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,43,193,1609740883.193000,0,0,0,0,0,0,0,20,20,
2021,1,4,16,14,43,315,1609740883.315000,0,0,0,0,0,0,0,11,12,
2021,1,4,16,14,43,438,1609740883.438000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,43,561,1609740883.561000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,43,684,1609740883.684000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,43,812,1609740883.812000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,43,937,1609740883.937000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,44,56,1609740884.056000,0,0,0,0,0,0,0,3,3,
2021,1,4,16,14,44,173,1609740884.173000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,44,295,1609740884.295000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,44,418,1609740884.418000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,44,535,1609740884.535000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,44,659,1609740884.659000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,44,782,1609740884.782000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,44,907,1609740884.907000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,45,28,1609740885.028000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,45,154,1609740885.154000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,45,277,1609740885.277000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,45,397,1609740885.397000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,45,517,1609740885.517000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,45,637,1609740885.637000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,45,761,1609740885.761000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,45,877,1609740885.877000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,46,1,1609740886.001000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,46,125,1609740886.125000,0,0,0,0,0,0,0,21,21,
2021,1,4,16,14,46,250,1609740886.250000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,46,372,1609740886.372000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,46,489,1609740886.489000,0,0,0,0,0,0,0,13,13,
2021,1,4,16,14,46,607,1609740886.607000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,46,727,1609740886.727000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,46,853,1609740886.853000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,46,978,1609740886.978000,0,0,0,0,0,0,0,10,10,
2021,1,4,16,14,47,98,1609740887.098000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,47,215,1609740887.215000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,47,340,1609740887.340000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,47,465,1609740887.465000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,47,580,1609740887.580000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,47,695,1609740887.695000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,47,815,1609740887.815000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,47,930,1609740887.930000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,48,58,1609740888.058000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,48,178,1609740888.178000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,48,299,1609740888.299000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,48,417,1609740888.417000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,48,538,1609740888.538000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,48,662,1609740888.662000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,48,783,1609740888.783000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,48,898,1609740888.898000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,49,16,1609740889.016000,0,0,0,0,0,0,0,2,2,
2021,1,4,16,14,49,137,1609740889.137000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,49,255,1609740889.255000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,49,381,1609740889.381000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,49,499,1609740889.499000,0,0,0,0,0,0,0,24,25,
2021,1,4,16,14,49,617,1609740889.617000,0,0,0,0,0,0,0,22,22,
2021,1,4,16,14,49,731,1609740889.731000,0,0,0,0,0,0,0,20,20,
2021,1,4,16,14,49,851,1609740889.851000,0,0,0,0,0,0,0,16,16,
2021,1,4,16,14,49,974,1609740889.974000,0,0,0,0,0,0,0,16,16,
2021,1,4,16,14,50,99,1609740890.099000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,50,217,1609740890.217000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,50,334,1609740890.334000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,50,458,1609740890.458000,0,0,0,0,0,0,0,5,6,
2021,1,4,16,14,50,585,1609740890.585000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,50,707,1609740890.707000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,50,831,1609740890.831000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,50,946,1609740890.946000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,51,65,1609740891.065000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,51,192,1609740891.192000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,51,315,1609740891.315000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,51,429,1609740891.429000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,51,551,1609740891.551000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,51,669,1609740891.669000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,51,791,1609740891.791000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,51,906,1609740891.906000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,52,32,1609740892.032000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,52,149,1609740892.149000,0,0,0,0,0,0,0,7,7,
2021,1,4,16,14,52,266,1609740892.266000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,52,397,1609740892.397000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,52,542,1609740892.542000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,52,694,1609740892.694000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,52,816,1609740892.816000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,52,932,1609740892.932000,0,0,0,0,0,0,0,3,3,
2021,1,4,16,14,53,83,1609740893.083000,0,0,0,0,0,0,0,3,3,
2021,1,4,16,14,53,221,1609740893.221000,0,0,0,0,0,0,0,19,19,
2021,1,4,16,14,53,370,1609740893.370000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,53,534,1609740893.534000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,53,677,1609740893.677000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,53,832,1609740893.832000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,53,990,1609740893.990000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,54,150,1609740894.150000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,14,54,291,1609740894.291000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,54,415,1609740894.415000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,14,54,539,1609740894.539000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,54,655,1609740894.655000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,54,800,1609740894.800000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,54,921,1609740894.921000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,55,48,1609740895.048000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,55,179,1609740895.179000,0,0,0,0,0,0,0,2,2,
2021,1,4,16,14,55,310,1609740895.310000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,55,432,1609740895.432000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,55,549,1609740895.549000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,55,679,1609740895.679000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,55,809,1609740895.809000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,55,935,1609740895.935000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,56,74,1609740896.074000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,56,208,1609740896.208000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,56,335,1609740896.335000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,56,454,1609740896.454000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,56,578,1609740896.578000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,56,710,1609740896.710000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,56,841,1609740896.841000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,56,965,1609740896.965000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,57,88,1609740897.088000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,57,223,1609740897.223000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,57,344,1609740897.344000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,57,466,1609740897.466000,0,0,0,0,0,0,0,14,14,
2021,1,4,16,14,57,587,1609740897.587000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,14,57,712,1609740897.712000,0,0,0,0,0,0,0,16,16,
2021,1,4,16,14,57,833,1609740897.833000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,57,958,1609740897.958000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,58,80,1609740898.080000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,58,213,1609740898.213000,0,0,0,0,0,0,0,21,21,
2021,1,4,16,14,58,339,1609740898.339000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,14,58,468,1609740898.468000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,58,587,1609740898.587000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,58,710,1609740898.710000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,58,835,1609740898.835000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,58,953,1609740898.953000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,59,86,1609740899.086000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,59,207,1609740899.207000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,59,338,1609740899.338000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,59,468,1609740899.468000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,59,594,1609740899.594000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,59,727,1609740899.727000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,14,59,863,1609740899.863000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,15,0,1,1609740900.001000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,15,0,126,1609740900.126000,0,0,0,0,0,0,0,0,0,
2021,1,4,16,15,0,245,1609740900.245000,0,0,0,0,0,0,0,1,1,
2021,1,4,16,15,0,367,1609740900.367000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,15,0,495,1609740900.495000,0,0,0,0,0,0,0,25,24,
2021,1,4,16,15,0,627,1609740900.627000,0,0,0,0,0,0,0,24,24,
