year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR2,I_FDR3,I_FDR4
2021,4,25,15,24,57,829,1619328297.829000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,24,57,952,1619328297.952000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,24,58,70,1619328298.070000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,24,58,189,1619328298.189000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,24,58,314,1619328298.314000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,24,58,437,1619328298.437000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,24,58,561,1619328298.561000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,24,58,682,1619328298.682000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,24,58,810,1619328298.810000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,24,58,943,1619328298.943000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,24,59,71,1619328299.071000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,24,59,189,1619328299.189000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,24,59,314,1619328299.314000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,24,59,444,1619328299.444000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,24,59,567,1619328299.567000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,24,59,696,1619328299.696000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,24,59,829,1619328299.829000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,24,59,959,1619328299.959000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,0,88,1619328300.088000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,0,221,1619328300.221000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,0,350,1619328300.350000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,0,471,1619328300.471000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,0,597,1619328300.597000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,0,717,1619328300.717000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,0,840,1619328300.840000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,0,966,1619328300.966000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,1,97,1619328301.097000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,1,225,1619328301.225000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,1,353,1619328301.353000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,1,479,1619328301.479000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,1,605,1619328301.605000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,1,732,1619328301.732000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,1,862,1619328301.862000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,1,986,1619328301.986000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,2,121,1619328302.121000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,2,250,1619328302.250000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,2,380,1619328302.380000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,2,501,1619328302.501000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,2,634,1619328302.634000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,2,761,1619328302.761000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,2,879,1619328302.879000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,3,5,1619328303.005000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,3,131,1619328303.131000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,3,268,1619328303.268000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,3,399,1619328303.399000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,3,531,1619328303.531000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,3,660,1619328303.660000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,3,791,1619328303.791000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,3,917,1619328303.917000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,4,50,1619328304.050000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,4,170,1619328304.170000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,4,296,1619328304.296000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,4,420,1619328304.420000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,4,552,1619328304.552000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,4,683,1619328304.683000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,4,815,1619328304.815000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,4,934,1619328304.934000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,5,65,1619328305.065000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,5,190,1619328305.190000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,5,307,1619328305.307000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,5,435,1619328305.435000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,5,553,1619328305.553000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,5,676,1619328305.676000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,5,803,1619328305.803000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,5,927,1619328305.927000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,6,56,1619328306.056000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,6,177,1619328306.177000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,6,296,1619328306.296000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,6,435,1619328306.435000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,6,564,1619328306.564000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,6,747,1619328306.747000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,6,927,1619328306.927000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,7,108,1619328307.108000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,7,286,1619328307.286000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,7,473,1619328307.473000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,7,638,1619328307.638000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,7,812,1619328307.812000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,7,992,1619328307.992000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,8,167,1619328308.167000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,8,337,1619328308.337000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,8,505,1619328308.505000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,8,682,1619328308.682000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,8,853,1619328308.853000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,9,39,1619328309.039000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,9,211,1619328309.211000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,9,389,1619328309.389000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,9,571,1619328309.571000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,9,743,1619328309.743000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,9,922,1619328309.922000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,10,106,1619328310.106000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,10,290,1619328310.290000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,10,453,1619328310.453000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,10,645,1619328310.645000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,10,806,1619328310.806000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,10,980,1619328310.980000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,11,140,1619328311.140000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,11,306,1619328311.306000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,11,489,1619328311.489000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,11,661,1619328311.661000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,11,838,1619328311.838000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,12,7,1619328312.007000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,12,185,1619328312.185000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,12,365,1619328312.365000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,12,537,1619328312.537000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,12,717,1619328312.717000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,12,896,1619328312.896000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,13,80,1619328313.080000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,13,253,1619328313.253000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,13,456,1619328313.456000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,13,637,1619328313.637000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,13,819,1619328313.819000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,13,999,1619328313.999000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,14,187,1619328314.187000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,14,365,1619328314.365000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,14,539,1619328314.539000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,14,710,1619328314.710000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,14,877,1619328314.877000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,15,60,1619328315.060000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,15,234,1619328315.234000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,15,416,1619328315.416000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,15,589,1619328315.589000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,15,776,1619328315.776000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,15,943,1619328315.943000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,16,118,1619328316.118000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,16,283,1619328316.283000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,16,458,1619328316.458000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,16,624,1619328316.624000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,16,804,1619328316.804000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,16,986,1619328316.986000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,17,152,1619328317.152000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,17,321,1619328317.321000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,17,505,1619328317.505000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,17,688,1619328317.688000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,17,863,1619328317.863000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,18,32,1619328318.032000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,18,217,1619328318.217000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,18,395,1619328318.395000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,18,563,1619328318.563000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,18,730,1619328318.730000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,18,916,1619328318.916000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,19,87,1619328319.087000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,19,265,1619328319.265000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,19,448,1619328319.448000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,19,619,1619328319.619000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,19,797,1619328319.797000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,19,970,1619328319.970000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,20,145,1619328320.145000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,20,320,1619328320.320000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,20,508,1619328320.508000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,20,682,1619328320.682000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,20,861,1619328320.861000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,21,36,1619328321.036000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,21,218,1619328321.218000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,21,401,1619328321.401000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,21,576,1619328321.576000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,21,767,1619328321.767000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,21,942,1619328321.942000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,22,124,1619328322.124000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,22,301,1619328322.301000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,22,472,1619328322.472000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,22,644,1619328322.644000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,22,839,1619328322.839000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,23,15,1619328323.015000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,23,204,1619328323.204000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,23,377,1619328323.377000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,23,558,1619328323.558000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,23,729,1619328323.729000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,23,909,1619328323.909000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,24,86,1619328324.086000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,24,272,1619328324.272000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,24,449,1619328324.449000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,24,624,1619328324.624000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,24,810,1619328324.810000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,24,992,1619328324.992000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,25,169,1619328325.169000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,25,350,1619328325.350000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,25,538,1619328325.538000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,25,722,1619328325.722000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,25,896,1619328325.896000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,26,73,1619328326.073000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,26,255,1619328326.255000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,26,432,1619328326.432000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,26,608,1619328326.608000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,26,781,1619328326.781000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,26,954,1619328326.954000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,27,138,1619328327.138000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,27,320,1619328327.320000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,27,497,1619328327.497000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,27,682,1619328327.682000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,27,871,1619328327.871000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,28,39,1619328328.039000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,28,210,1619328328.210000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,28,387,1619328328.387000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,28,570,1619328328.570000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,28,735,1619328328.735000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,28,921,1619328328.921000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,29,101,1619328329.101000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,29,269,1619328329.269000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,29,441,1619328329.441000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,29,618,1619328329.618000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,29,803,1619328329.803000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,29,987,1619328329.987000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,30,167,1619328330.167000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,30,347,1619328330.347000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,30,522,1619328330.522000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,30,703,1619328330.703000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,30,881,1619328330.881000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,31,59,1619328331.059000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,31,232,1619328331.232000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,31,408,1619328331.408000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,31,573,1619328331.573000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,31,754,1619328331.754000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,31,936,1619328331.936000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,32,114,1619328332.114000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,32,279,1619328332.279000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,32,467,1619328332.467000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,32,631,1619328332.631000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,32,806,1619328332.806000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,32,991,1619328332.991000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,33,169,1619328333.169000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,33,341,1619328333.341000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,33,508,1619328333.508000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,33,689,1619328333.689000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,33,859,1619328333.859000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,34,43,1619328334.043000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,34,212,1619328334.212000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,34,397,1619328334.397000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,34,572,1619328334.572000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,34,742,1619328334.742000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,34,916,1619328334.916000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,35,89,1619328335.089000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,35,263,1619328335.263000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,35,430,1619328335.430000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,35,616,1619328335.616000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,35,803,1619328335.803000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,35,989,1619328335.989000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,36,168,1619328336.168000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,36,345,1619328336.345000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,36,528,1619328336.528000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,36,710,1619328336.710000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,36,874,1619328336.874000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,37,52,1619328337.052000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,37,233,1619328337.233000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,37,401,1619328337.401000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,37,570,1619328337.570000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,37,755,1619328337.755000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,37,921,1619328337.921000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,38,100,1619328338.100000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,38,283,1619328338.283000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,38,467,1619328338.467000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,38,651,1619328338.651000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,38,833,1619328338.833000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,39,0,1619328339.000000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,39,187,1619328339.187000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,39,367,1619328339.367000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,39,555,1619328339.555000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,39,725,1619328339.725000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,39,897,1619328339.897000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,40,72,1619328340.072000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,40,234,1619328340.234000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,40,418,1619328340.418000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,40,583,1619328340.583000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,40,763,1619328340.763000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,40,942,1619328340.942000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,41,120,1619328341.120000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,41,295,1619328341.295000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,41,468,1619328341.468000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,41,632,1619328341.632000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,41,813,1619328341.813000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,41,988,1619328341.988000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,42,177,1619328342.177000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,42,366,1619328342.366000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,42,543,1619328342.543000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,42,729,1619328342.729000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,42,906,1619328342.906000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,43,86,1619328343.086000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,43,268,1619328343.268000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,43,444,1619328343.444000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,43,611,1619328343.611000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,43,785,1619328343.785000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,43,968,1619328343.968000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,44,138,1619328344.138000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,44,308,1619328344.308000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,44,484,1619328344.484000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,44,669,1619328344.669000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,44,843,1619328344.843000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,45,11,1619328345.011000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,45,193,1619328345.193000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,45,368,1619328345.368000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,45,548,1619328345.548000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,45,711,1619328345.711000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,45,895,1619328345.895000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,46,72,1619328346.072000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,46,251,1619328346.251000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,46,431,1619328346.431000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,46,604,1619328346.604000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,46,788,1619328346.788000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,46,965,1619328346.965000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,47,153,1619328347.153000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,47,330,1619328347.330000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,47,512,1619328347.512000,0,0,0,0,0,0,0,26,26,26,26,
