pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1604974729.28568,101,1.00038,99,255,4,142,1231,2000,BFP,231,1604974616,0,1,1,112,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974729.49278,101,1.00095,32,255,2,147,1121,2000,PIOC,121,1604974615,0,1,1,113,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974729.84507,101,1.00042,11,255,3,152,1131,2000,PIOC,131,1604974618,0,1,1,111,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974730.20516,101,1.00044,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,80,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974730.28595,101,1.00027,99,255,4,142,1231,2000,BFP,231,1604974616,0,1,1,113,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974730.49360,101,1.00082,32,255,2,147,1121,2000,PIOC,121,1604974615,0,1,1,114,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974730.84526,101,1.00019,11,255,3,152,1131,2000,PIOC,131,1604974618,0,1,1,112,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974731.20566,101,1.00050,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,81,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974731.28627,101,1.00032,99,255,4,142,1231,2000,BFP,231,1604974616,0,1,1,114,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974731.49454,101,1.00094,32,255,2,147,1121,2000,PIOC,121,1604974615,0,1,1,115,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974731.84611,101,1.00085,11,255,3,152,1131,2000,PIOC,131,1604974618,0,1,1,113,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974732.20666,101,1.00100,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,82,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974732.28681,101,1.00054,99,255,4,142,1231,2000,BFP,231,1604974616,0,1,1,115,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974732.49476,101,1.00022,32,255,2,147,1121,2000,PIOC,121,1604974615,0,1,1,116,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974732.84628,101,1.00017,11,255,3,152,1131,2000,PIOC,131,1604974618,0,1,1,114,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974733.20761,101,1.00095,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,83,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974733.28730,101,1.00049,99,255,4,142,1231,2000,BFP,231,1604974616,0,1,1,116,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974733.49500,101,1.00024,32,255,2,147,1121,2000,PIOC,121,1604974615,0,1,1,117,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974733.84722,101,1.00094,11,255,3,152,1131,2000,PIOC,131,1604974618,0,1,1,115,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974734.20814,101,1.00053,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,84,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974734.28868,101,1.00138,99,255,4,142,1231,2000,BFP,231,1604974616,0,1,1,117,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974734.49558,101,1.00058,32,255,2,147,1121,2000,PIOC,121,1604974615,0,1,1,118,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974734.84809,101,1.00087,11,255,3,152,1131,2000,PIOC,131,1604974618,0,1,1,116,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974735.20848,101,1.00034,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,85,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974735.28909,101,1.00041,99,255,4,142,1231,2000,BFP,231,1604974616,0,1,1,118,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974735.49648,101,1.00090,32,255,2,147,1121,2000,PIOC,121,1604974615,0,1,1,119,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974735.84908,101,1.00099,11,255,3,152,1131,2000,PIOC,131,1604974618,0,1,1,117,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974736.20930,101,1.00082,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,86,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974736.28938,101,1.00029,99,255,4,142,1231,2000,BFP,231,1604974616,0,1,1,119,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974736.49667,101,1.00019,32,255,2,147,1121,2000,PIOC,121,1604974615,0,1,1,120,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974736.84992,101,1.00084,11,255,3,152,1131,2000,PIOC,131,1604974618,0,1,1,118,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974737.21029,101,1.00099,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,87,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974737.28981,101,1.00043,99,255,4,142,1231,2000,BFP,231,1604974616,0,1,1,120,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974737.49708,101,1.00041,32,255,2,147,1121,2000,PIOC,121,1604974615,0,1,1,121,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974737.85119,101,1.00127,11,255,3,152,1131,2000,PIOC,131,1604974618,0,1,1,119,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974738.21067,101,1.00038,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,88,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974738.29020,101,1.00039,99,255,4,142,1231,2000,BFP,231,1604974616,0,1,1,121,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974738.49765,101,1.00057,32,255,2,147,1121,2000,PIOC,121,1604974615,0,1,1,122,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974738.85069,101,0.99950,11,255,3,152,1131,2000,PIOC,131,1604974618,0,1,1,120,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974739.21103,101,1.00036,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,89,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974739.29051,101,1.00031,99,255,4,142,1231,2000,BFP,231,1604974616,0,1,1,122,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974739.49793,101,1.00028,32,255,2,147,1121,2000,PIOC,121,1604974615,0,1,1,123,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974739.85084,101,1.00015,11,255,3,152,1131,2000,PIOC,131,1604974618,0,1,1,121,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974740.21138,101,1.00035,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,90,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974740.29106,101,1.00055,99,255,4,142,1231,2000,BFP,231,1604974616,0,1,1,123,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974740.49850,101,1.00057,32,255,2,147,1121,2000,PIOC,121,1604974615,0,1,1,124,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974740.85166,101,1.00082,11,255,3,152,1131,2000,PIOC,131,1604974618,0,1,1,122,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974741.21232,101,1.00094,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,91,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974741.29127,101,1.00021,99,255,4,142,1231,2000,BFP,231,1604974616,0,1,1,124,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974741.49871,101,1.00021,32,255,2,147,1121,2000,PIOC,121,1604974615,0,1,1,125,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974741.85246,101,1.00080,11,255,3,152,1131,2000,PIOC,131,1604974618,0,1,1,123,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974742.21290,101,1.00058,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,92,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974742.29188,101,1.00061,99,255,4,142,1231,2000,BFP,231,1604974616,0,1,1,125,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974742.49984,101,1.00113,32,255,2,147,1121,2000,PIOC,121,1604974615,0,1,1,126,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974742.85353,101,1.00107,11,255,3,152,1131,2000,PIOC,131,1604974618,0,1,1,124,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974743.21366,101,1.00076,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,93,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974743.29228,101,1.00040,99,255,4,142,1231,2000,BFP,231,1604974616,0,1,1,126,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974743.50168,101,1.00184,32,255,2,147,1121,2000,PIOC,121,1604974615,0,1,1,127,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974743.85438,101,1.00085,11,255,3,152,1131,2000,PIOC,131,1604974618,0,1,1,125,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974744.21461,101,1.00095,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,94,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974744.29251,101,1.00023,99,255,4,142,1231,2000,BFP,231,1604974616,0,1,1,127,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974744.50232,101,1.00064,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,128,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974744.85459,101,1.00021,11,255,3,152,1131,2000,PIOC,131,1604974618,0,1,1,126,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974745.21500,101,1.00039,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,95,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974745.29311,101,1.00060,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,128,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974745.50318,101,1.00086,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,129,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974745.85487,101,1.00028,11,255,3,152,1131,2000,PIOC,131,1604974618,0,1,1,127,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974746.21578,101,1.00078,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,96,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974746.29358,101,1.00047,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,129,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974746.50397,101,1.00079,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,130,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974746.85567,101,1.00080,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,128,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974747.21625,101,1.00047,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,97,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974747.29436,101,1.00078,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,130,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974747.50423,101,1.00026,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,131,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974747.85656,101,1.00089,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,129,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974748.21710,101,1.00085,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,98,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974748.29484,101,1.00048,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,131,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974748.50466,101,1.00043,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,132,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974748.85692,101,1.00036,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,130,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974749.21728,101,1.00018,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,99,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974749.29513,101,1.00029,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,132,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974749.50521,101,1.00055,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,133,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974749.85777,101,1.00085,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,131,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974750.21786,101,1.00058,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,100,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974750.29549,101,1.00036,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,133,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974750.50548,101,1.00027,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,134,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974750.85886,101,1.00109,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,132,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974751.21797,101,1.00011,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,101,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974751.29607,101,1.00058,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,134,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974751.50640,101,1.00092,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,135,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974751.85981,101,1.00095,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,133,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974752.21961,101,1.00164,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,102,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974752.29633,101,1.00026,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,135,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974752.50726,101,1.00086,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,136,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974752.86102,101,1.00121,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,134,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974753.21988,101,1.00027,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,103,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974753.29721,101,1.00088,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,136,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974753.50759,101,1.00033,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,137,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974753.86193,101,1.00091,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,135,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974754.22086,101,1.00098,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,104,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974754.29806,101,1.00085,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,137,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974754.50802,101,1.00043,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,138,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974754.86298,101,1.00105,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,136,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974755.22113,101,1.00027,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,105,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974755.29854,101,1.00048,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,138,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974755.50846,101,1.00044,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,139,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974755.86304,101,1.00006,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,137,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974756.22143,101,1.00030,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,106,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974756.29894,101,1.00040,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,139,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974756.50893,101,1.00047,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,140,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974756.86339,101,1.00035,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,138,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974757.22272,101,1.00129,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,107,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974757.29986,101,1.00092,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,140,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974757.50931,101,1.00038,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,141,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974757.86378,101,1.00039,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,139,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974758.22316,101,1.00044,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,108,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974758.30013,101,1.00027,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,141,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974758.51066,101,1.00135,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,142,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974758.86417,101,1.00039,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,140,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974759.22361,101,1.00045,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,109,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974759.30036,101,1.00023,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,142,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974759.51080,101,1.00014,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,143,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974759.86513,101,1.00096,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,141,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974760.22392,101,1.00031,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,110,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974760.30113,101,1.00077,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,143,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974760.51124,101,1.00044,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,144,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974760.86609,101,1.00096,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,142,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974761.22455,101,1.00063,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,111,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974761.30105,101,0.99992,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,144,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974761.51156,101,1.00032,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,145,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974761.86670,101,1.00061,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,143,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974762.22505,101,1.00050,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,112,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974762.30131,101,1.00026,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,145,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974762.51220,101,1.00064,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,146,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974762.86758,101,1.00088,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,144,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974763.22545,101,1.00040,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,113,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974763.30166,101,1.00035,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,146,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974763.51259,101,1.00039,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,147,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974763.86799,101,1.00041,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,145,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974764.22601,101,1.00056,23,255,1,147,1111,2000,PIOC,111,1604974656,0,1,2,114,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974764.30248,101,1.00082,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,147,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974764.51393,101,1.00134,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,148,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974764.86874,101,1.00075,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,146,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974765.22622,1012,1.00021,23,255,1,147,1111,2000,PIOC,111,1604974764,1,-114,3,0,0,4,5,101,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974765.30309,1012,1.00061,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,148,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974765.51400,1012,1.00007,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,149,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974765.86957,1012,1.00083,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,147,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604974766.22648,1012,1.00026,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,1,0,4,5,101,5,0,35,5,8,14,35,59,103,52,26,26,1,1,1,1
1604974766.30363,1012,1.00054,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,149,0,5,0,0,7,0,34,6,11,20,34,59,102,52,26,26,1,1,1,1
1604974766.51469,1012,1.00069,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,150,0,4,9,1001,8,0,34,8,13,23,34,58,101,52,26,26,1,1,1,1
1604974766.87051,1012,1.00094,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,148,0,7,0,0,16,0,31,16,28,48,31,52,91,51,26,26,1,1,1,1
1604974767.22691,1012,1.00043,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,2,0,4,5,101,23,0,25,23,40,70,25,43,75,50,26,26,1,1,1,1
1604974767.30389,1012,1.00026,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,150,0,5,0,0,26,0,25,26,45,78,25,43,75,50,26,26,1,1,1,1
