pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1605060449.26164,108,1.00056,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,73,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060449.36065,108,1.00042,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,35,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060449.53155,108,1.00041,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,75,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060450.03655,108,1.00083,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,76,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060450.26203,108,1.00039,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,74,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060450.36136,108,1.00071,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,36,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060450.53188,108,1.00033,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,76,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060451.03702,108,1.00047,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,77,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060451.26248,108,1.00045,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,75,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060451.36147,108,1.00011,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,37,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060451.53252,108,1.00064,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,77,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060452.03778,108,1.00076,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,78,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060452.26347,108,1.00099,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,76,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060452.36199,108,1.00052,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,38,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060452.53275,108,1.00023,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,78,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060453.03834,108,1.00056,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,79,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060453.26388,108,1.00041,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,77,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060453.36233,108,1.00034,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,39,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060453.53324,108,1.00049,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,79,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060454.03956,108,1.00122,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,80,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060454.26689,108,1.00301,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,78,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060454.36343,108,1.00110,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,40,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060454.53370,108,1.00046,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,80,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060455.04047,108,1.00091,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,81,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060455.26875,108,1.00186,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,79,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060455.36398,108,1.00055,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,41,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060455.53478,108,1.00108,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,81,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060456.04207,108,1.00160,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,82,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060456.26922,108,1.00047,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,80,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060456.36422,108,1.00024,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,42,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060456.53508,108,1.00030,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,82,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060457.04152,108,0.99945,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,83,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060457.27021,108,1.00099,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,81,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060457.36475,108,1.00053,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,43,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060457.53534,108,1.00026,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,83,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060458.04186,108,1.00034,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,84,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060458.27059,108,1.00038,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,82,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060458.36578,108,1.00103,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,44,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060458.53557,108,1.00023,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,84,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060459.04229,108,1.00043,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,85,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060459.27123,108,1.00064,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,83,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060459.36597,108,1.00019,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,45,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060459.53620,108,1.00063,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,85,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060460.04259,108,1.00030,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,86,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060460.27153,108,1.00030,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,84,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060460.36631,108,1.00034,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,46,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060460.53756,108,1.00136,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,86,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060461.04276,108,1.00017,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,87,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060461.27198,108,1.00045,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,85,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060461.36848,108,1.00217,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,47,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060461.53868,108,1.00112,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,87,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060462.04346,108,1.00070,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,88,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060462.27234,108,1.00036,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,86,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060462.36944,108,1.00096,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,48,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060462.53932,108,1.00064,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,88,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060463.04386,108,1.00040,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,89,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060463.27275,108,1.00041,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,87,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060463.36984,108,1.00040,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,49,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060463.53979,108,1.00047,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,89,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060464.04407,108,1.00021,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,90,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060464.27300,108,1.00025,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,88,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060464.37011,108,1.00027,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,50,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060464.53997,108,1.00018,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,90,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060465.04481,108,1.00074,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,91,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060465.27320,108,1.00020,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,89,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060465.37029,108,1.00018,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,51,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060465.54134,108,1.00137,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,91,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060466.04561,108,1.00080,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,92,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060466.27413,108,1.00093,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,90,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060466.37044,108,1.00015,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,52,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060466.54130,108,0.99996,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,92,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060467.04581,108,1.00020,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,93,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060467.27480,108,1.00067,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,91,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060467.37159,108,1.00115,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,53,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060467.54166,108,1.00036,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,93,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060468.04621,108,1.00040,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,94,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060468.27567,108,1.00087,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,92,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060468.37149,108,0.99990,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,54,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060468.54216,108,1.00050,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,94,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060469.04664,108,1.00043,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,95,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060469.27596,108,1.00029,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,93,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060469.37258,108,1.00109,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,55,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060469.54254,108,1.00038,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,95,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060470.04696,108,1.00032,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,96,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060470.27649,108,1.00053,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,94,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060470.37302,108,1.00044,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,56,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060470.54284,108,1.00030,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,96,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060471.04747,108,1.00051,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,97,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060471.27722,108,1.00073,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,95,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060471.37323,108,1.00021,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,57,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060471.54304,108,1.00020,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,97,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060472.04845,108,1.00098,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,98,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060472.27747,108,1.00025,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,96,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060472.37373,108,1.00050,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,58,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060472.54412,108,1.00108,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,98,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060473.04870,108,1.00025,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,99,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060473.27814,108,1.00067,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,97,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060473.37479,108,1.00106,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,59,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060473.54454,108,1.00042,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,99,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060474.05014,108,1.00144,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,100,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060474.27864,108,1.00050,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,98,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060474.37590,108,1.00111,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,60,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060474.54559,108,1.00105,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,100,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060475.05122,108,1.00108,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,101,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060475.27961,108,1.00097,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,99,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060475.37609,108,1.00019,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,61,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060475.54578,108,1.00019,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,101,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060476.05165,108,1.00043,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,102,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060476.28005,108,1.00044,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,100,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060476.37644,108,1.00035,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,62,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060476.54647,108,1.00069,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,102,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060477.05203,108,1.00038,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,103,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060477.28039,108,1.00034,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,101,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060477.37746,108,1.00102,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,63,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060477.54682,108,1.00035,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,103,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060478.05252,108,1.00049,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,104,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060478.28111,108,1.00072,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,102,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060478.37739,108,0.99993,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,64,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060478.54734,108,1.00052,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,104,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060479.05270,108,1.00018,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,105,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060479.28127,108,1.00016,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,103,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060479.37791,108,1.00052,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,65,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060479.54768,108,1.00034,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,105,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060480.05325,108,1.00055,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,106,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060480.28164,108,1.00037,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,104,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060480.37828,108,1.00037,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,66,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060480.54822,108,1.00054,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,106,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060481.05368,108,1.00043,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,107,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060481.28184,108,1.00020,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,105,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060481.37870,108,1.00042,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,67,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060481.54836,108,1.00014,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,107,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060482.05409,108,1.00041,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,108,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060482.28247,108,1.00063,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,106,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060482.37883,108,1.00013,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,68,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060482.54869,108,1.00033,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,108,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060483.05424,108,1.00015,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,109,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060483.28274,108,1.00027,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,107,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060483.37928,108,1.00045,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,69,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060483.54888,108,1.00019,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,109,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060484.05485,108,1.00061,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,110,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060484.28301,108,1.00027,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,108,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060484.37965,108,1.00037,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,70,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060484.54942,108,1.00054,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,110,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060485.05605,108,1.00120,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,111,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060485.28328,108,1.00027,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,109,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060485.38045,108,1.00080,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,71,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060485.54964,108,1.00022,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,111,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060486.05643,108,1.00038,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,112,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060486.28346,108,1.00018,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,110,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060486.38051,108,1.00006,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,72,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060486.55028,108,1.00064,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,112,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060487.05652,108,1.00009,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,113,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060487.28376,108,1.00030,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,111,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060487.38093,108,1.00042,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,73,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
