pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1609740019.35451,0,1.00177,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,148,0,4,5,101,25,0,18,25,44,76,18,30,53,31,26,26,1,1,1,1
1609740019.60355,0,1.00090,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,150,0,4,9,1001,27,0,16,27,46,79,16,27,48,31,26,26,1,1,1,1
1609740019.86500,0,1.00031,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,149,0,7,0,0,27,0,16,27,46,79,16,27,48,31,26,26,1,1,1,1
1609740019.92529,0,1.00021,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,148,0,5,0,0,27,0,16,27,46,79,16,27,48,31,26,26,1,1,1,1
1609740020.35455,0,1.00004,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,149,0,4,5,101,27,0,11,27,47,82,11,18,32,30,26,26,1,1,1,1
1609740020.60458,0,1.00103,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,151,0,4,9,1001,28,0,11,28,47,82,11,18,32,30,26,26,1,1,1,1
1609740020.86534,0,1.00034,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,150,0,7,0,0,28,0,10,28,47,82,10,17,30,30,26,26,1,1,1,1
1609740020.92577,0,1.00048,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,149,0,5,0,0,28,0,10,28,47,82,10,17,30,30,26,26,1,1,1,1
1609740021.35494,0,1.00039,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,150,0,4,5,101,27,0,7,27,46,80,7,12,22,30,26,26,1,1,1,1
1609740021.60502,0,1.00044,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,152,0,4,9,1001,27,0,7,27,46,80,7,12,22,30,26,26,1,1,1,1
1609740021.86611,0,1.00077,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,151,0,7,0,0,25,0,8,25,43,74,8,13,22,30,26,26,1,1,1,1
1609740021.92627,0,1.00050,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,150,0,5,0,0,25,0,8,25,43,74,8,14,25,30,26,26,1,1,1,1
1609740022.35629,0,1.00135,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,151,0,4,5,101,23,0,9,23,39,67,9,16,28,30,26,26,1,1,1,1
1609740022.60535,0,1.00033,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,153,0,4,9,1001,21,0,12,21,35,61,12,21,38,29,26,26,1,1,1,1
1609740022.86797,0,1.00186,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,152,0,7,0,0,21,0,14,21,35,61,14,25,43,29,26,26,1,1,1,1
1609740022.92648,0,1.00021,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,151,0,5,0,0,21,0,14,21,35,61,14,25,43,29,26,26,1,1,1,1
1609740023.35649,0,1.00020,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,152,0,4,5,101,19,0,19,19,33,57,19,33,58,29,26,26,1,1,1,1
1609740023.60624,0,1.00089,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,154,0,4,9,1001,18,0,19,18,30,52,19,33,58,29,26,26,1,1,1,1
1609740023.86884,0,1.00087,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,153,0,7,0,0,16,0,19,16,27,48,19,34,59,29,26,26,1,1,1,1
1609740023.92754,0,1.00106,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,152,0,5,0,0,16,0,20,16,27,48,20,34,59,29,26,26,1,1,1,1
1609740024.35716,0,1.00067,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,153,0,4,5,101,13,0,21,13,22,38,21,37,65,29,26,26,1,1,1,1
1609740024.60725,0,1.00101,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,155,0,4,9,1001,11,0,23,11,19,33,23,40,69,28,26,26,1,1,1,1
1609740024.86909,0,1.00025,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,154,0,7,0,0,11,0,24,11,19,33,24,41,71,28,26,26,1,1,1,1
1609740024.92773,0,1.00019,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,153,0,5,0,0,11,0,24,11,19,33,24,41,71,28,26,26,1,1,1,1
1609740025.35814,0,1.00098,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,154,0,4,5,101,11,0,26,11,19,33,26,44,77,28,26,26,1,1,1,1
1609740025.60756,0,1.00031,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,156,0,4,9,1001,11,0,26,11,18,31,26,44,77,28,26,26,1,1,1,1
1609740025.86940,0,1.00031,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,155,0,7,0,0,10,0,26,10,16,29,26,44,77,28,26,26,1,1,1,1
1609740025.92842,0,1.00069,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,154,0,5,0,0,10,0,26,10,16,28,26,44,77,28,26,26,1,1,1,1
1609740026.35908,0,1.00094,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,155,0,4,5,101,8,0,26,8,14,24,26,45,78,28,26,26,1,1,1,1
1609740026.60883,0,1.00127,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,157,0,4,9,1001,8,0,26,8,14,24,26,45,78,28,26,26,1,1,1,1
1609740026.86975,0,1.00035,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,156,0,7,0,0,8,0,27,8,14,24,27,46,80,28,26,26,1,1,1,1
1609740026.92897,0,1.00055,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,155,0,5,0,0,8,0,27,8,14,24,27,46,80,28,26,26,1,1,1,1
1609740027.35996,0,1.00088,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,156,0,4,5,101,9,0,27,9,15,26,27,46,80,28,26,26,1,1,1,1
1609740027.60878,0,0.99995,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,158,0,4,9,1001,10,0,27,10,17,29,27,46,80,28,26,26,1,1,1,1
1609740027.87063,0,1.00088,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,157,0,7,0,0,11,0,27,11,19,33,27,46,80,28,26,26,1,1,1,1
1609740027.92929,0,1.00032,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,156,0,5,0,0,11,0,27,11,19,33,27,46,80,27,26,26,1,1,1,1
1609740028.36086,0,1.00090,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,157,0,4,5,101,12,0,26,12,22,38,26,45,78,27,26,26,1,1,1,1
1609740028.60998,0,1.00120,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,159,0,4,9,1001,14,0,26,14,24,42,26,45,78,27,26,26,1,1,1,1
1609740028.87119,0,1.00056,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,158,0,7,0,0,16,0,26,16,27,47,26,44,76,27,26,26,1,1,1,1
1609740028.92966,0,1.00037,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,157,0,5,0,0,17,0,26,17,30,52,26,44,76,27,26,26,1,1,1,1
1609740029.36186,0,1.00100,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,158,0,4,5,101,19,0,24,19,33,57,24,41,71,27,26,26,1,1,1,1
1609740029.61078,0,1.00080,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,160,0,4,9,1001,19,0,23,19,33,57,23,40,70,27,26,26,1,1,1,1
1609740029.87154,0,1.00035,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,159,0,7,0,0,20,0,21,20,34,59,21,36,62,27,26,26,1,1,1,1
1609740029.93411,0,1.00445,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,158,0,5,0,0,20,0,21,20,34,59,21,35,61,27,26,26,1,1,1,1
1609740030.36268,0,1.00082,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,159,0,4,5,101,22,0,20,22,39,67,20,35,60,27,26,26,1,1,1,1
1609740030.61090,0,1.00012,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,161,0,4,9,1001,23,0,20,23,39,68,20,34,60,27,26,26,1,1,1,1
1609740030.87250,0,1.00096,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,160,0,7,0,0,24,0,17,24,42,72,17,29,51,26,26,26,1,1,1,1
1609740030.93492,0,1.00081,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,159,0,5,0,0,25,0,17,25,43,74,17,29,51,26,26,26,1,1,1,1
1609740031.36394,0,1.00126,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,160,0,4,5,101,25,0,16,25,43,75,16,27,47,26,26,26,1,1,1,1
1609740031.61113,0,1.00023,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,162,0,4,9,1001,26,0,13,26,44,77,13,23,40,26,26,26,1,1,1,1
1609740031.87326,0,1.00076,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,161,0,7,0,0,26,0,12,26,44,76,12,20,34,26,26,26,1,1,1,1
1609740031.93593,0,1.00101,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,160,0,5,0,0,26,0,11,26,44,76,11,19,34,26,26,26,1,1,1,1
1609740032.36491,0,1.00097,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,161,0,4,5,101,25,0,10,25,43,75,10,16,28,26,26,26,1,1,1,1
1609740032.61176,0,1.00063,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,163,0,4,9,1001,23,0,9,23,40,70,9,16,28,25,26,26,1,1,1,1
1609740032.87427,0,1.00101,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,162,0,7,0,0,23,0,10,23,39,68,10,18,31,25,26,26,1,1,1,1
1609740032.93674,0,1.00081,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,161,0,5,0,0,21,0,10,21,36,63,10,18,31,25,26,26,1,1,1,1
1609740033.36550,0,1.00059,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,162,0,4,5,101,20,0,14,20,34,59,14,24,43,25,26,26,1,1,1,1
1609740033.61240,0,1.00064,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,164,0,4,9,1001,20,0,15,20,34,59,15,26,46,25,26,26,1,1,1,1
1609740033.87453,0,1.00026,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,163,0,7,0,0,18,0,19,18,31,54,19,32,56,24,26,26,1,1,1,1
1609740033.93719,0,1.00045,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,162,0,5,0,0,18,0,19,18,31,54,19,32,56,24,26,26,1,1,1,1
1609740034.36591,0,1.00041,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,163,0,4,5,101,12,0,19,12,20,35,19,32,56,24,26,26,1,1,1,1
1609740034.61298,0,1.00058,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,165,0,4,9,1001,12,0,19,12,20,35,19,33,58,24,26,26,1,1,1,1
1609740034.87567,0,1.00114,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,164,0,7,0,0,10,0,22,10,16,28,22,38,67,24,26,26,1,1,1,1
1609740034.93807,0,1.00088,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,163,0,5,0,0,10,0,22,10,16,28,22,38,67,24,26,26,1,1,1,1
1609740035.36693,0,1.00102,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,164,0,4,5,101,11,0,24,11,18,32,24,42,73,24,26,26,1,1,1,1
1609740035.61391,0,1.00093,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,166,0,4,9,1001,11,0,25,11,19,32,25,44,76,24,26,26,1,1,1,1
1609740035.87601,0,1.00034,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,165,0,7,0,0,14,0,25,14,23,41,25,44,76,24,26,26,1,1,1,1
1609740035.93855,0,1.00048,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,164,0,5,0,0,14,0,25,14,23,41,25,44,76,23,26,26,1,1,1,1
1609740036.36788,0,1.00095,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,165,0,4,5,101,18,0,25,18,31,54,25,43,74,23,26,26,1,1,1,1
1609740036.61478,0,1.00087,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,167,0,4,9,1001,18,0,23,18,32,55,23,40,70,23,26,26,1,1,1,1
1609740036.87653,0,1.00052,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,166,0,7,0,0,19,0,23,19,34,58,23,39,68,23,26,26,1,1,1,1
1609740036.93896,0,1.00041,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,165,0,5,0,0,20,0,23,20,35,61,23,39,68,23,26,26,1,1,1,1
1609740037.36859,0,1.00071,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,166,0,4,5,101,24,0,20,24,41,72,20,33,58,23,26,26,1,1,1,1
1609740037.61563,0,1.00085,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,168,0,4,9,1001,24,0,18,24,41,72,18,31,55,22,26,26,1,1,1,1
1609740037.87756,0,1.00103,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,167,0,7,0,0,24,0,16,24,42,73,16,27,47,22,26,26,1,1,1,1
1609740037.93978,0,1.00082,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,166,0,5,0,0,25,0,14,25,43,74,14,23,41,22,26,26,1,1,1,1
1609740038.36957,0,1.00098,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,167,0,4,5,101,25,0,12,25,42,74,12,20,36,22,26,26,1,1,1,1
1609740038.61663,0,1.00100,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,169,0,4,9,1001,24,0,11,24,42,73,11,18,32,22,26,26,1,1,1,1
1609740038.87780,0,1.00024,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,168,0,7,0,0,24,0,10,24,42,72,10,17,30,22,26,26,1,1,1,1
1609740038.93970,0,0.99992,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,167,0,5,0,0,24,0,10,24,42,72,10,17,30,22,26,26,1,1,1,1
1609740039.36984,0,1.00027,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,168,0,4,5,101,24,0,11,24,40,70,11,19,33,21,26,26,1,1,1,1
1609740039.61721,0,1.00058,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,170,0,4,9,1001,23,0,11,23,38,67,11,19,34,21,26,26,1,1,1,1
1609740039.87910,0,1.00130,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,169,0,7,0,0,21,0,11,21,35,61,11,19,34,21,26,26,1,1,1,1
1609740039.94016,0,1.00046,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,168,0,5,0,0,19,0,12,19,33,58,12,21,37,21,26,26,1,1,1,1
1609740040.37016,0,1.00032,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,169,0,4,5,101,19,0,14,19,33,58,14,25,43,21,26,26,1,1,1,1
1609740040.61740,0,1.00019,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,171,0,4,9,1001,18,0,17,18,31,54,17,29,50,21,26,26,1,1,1,1
1609740040.87917,0,1.00007,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,170,0,7,0,0,17,0,18,17,29,51,18,31,55,21,26,26,1,1,1,1
1609740040.94051,0,1.00035,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,169,0,5,0,0,17,0,18,17,29,51,18,31,55,21,26,26,1,1,1,1
1609740041.37128,0,1.00112,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,170,0,4,5,101,15,0,18,15,25,43,18,31,55,21,26,26,1,1,1,1
1609740041.61827,0,1.00087,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,172,0,4,9,1001,13,0,20,13,22,38,20,34,59,21,26,26,1,1,1,1
1609740041.88017,0,1.00100,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,171,0,7,0,0,12,0,21,12,21,37,21,37,64,21,26,26,1,1,1,1
1609740041.94103,0,1.00052,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,170,0,5,0,0,12,0,21,12,21,37,21,37,64,21,26,26,1,1,1,1
1609740042.37216,0,1.00088,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,171,0,4,5,101,11,0,23,11,19,33,23,40,69,20,26,26,1,1,1,1
1609740042.61917,0,1.00090,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,173,0,4,9,1001,11,0,23,11,18,32,23,40,70,20,26,26,1,1,1,1
1609740042.88064,0,1.00047,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,172,0,7,0,0,11,0,23,11,18,31,23,40,70,20,26,26,1,1,1,1
1609740042.94130,0,1.00027,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,171,0,5,0,0,11,0,23,11,18,31,23,40,70,20,26,26,1,1,1,1
1609740043.37338,0,1.00122,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,172,0,4,5,101,12,0,24,12,20,35,24,42,72,20,26,26,1,1,1,1
1609740043.61941,0,1.00024,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,174,0,4,9,1001,13,0,24,13,22,39,24,42,72,20,26,26,1,1,1,1
1609740043.88121,0,1.00057,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,173,0,7,0,0,13,0,24,13,23,41,24,41,71,20,26,26,1,1,1,1
1609740043.94174,0,1.00044,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,172,0,5,0,0,15,0,24,15,25,44,24,41,71,20,26,26,1,1,1,1
1609740044.37327,0,0.99989,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,173,0,4,5,101,18,0,23,18,31,54,23,40,69,20,26,26,1,1,1,1
1609740044.62042,0,1.00101,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,175,0,4,9,1001,20,0,23,20,35,61,23,39,67,20,26,26,1,1,1,1
1609740044.88203,0,1.00082,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,174,0,7,0,0,21,0,20,21,37,64,20,33,58,19,26,26,1,1,1,1
1609740044.94218,0,1.00044,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,173,0,5,0,0,22,0,19,22,38,66,19,33,57,19,26,26,1,1,1,1
1609740045.37416,0,1.00089,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,174,0,4,5,101,23,0,17,23,39,68,17,29,51,19,26,26,1,1,1,1
1609740045.62321,0,1.00279,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,176,0,4,9,1001,23,0,16,23,39,69,16,26,46,19,26,26,1,1,1,1
1609740045.88312,0,1.00109,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,175,0,7,0,0,23,0,14,23,40,69,14,23,41,19,26,26,1,1,1,1
1609740045.94306,0,1.00088,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,174,0,5,0,0,23,0,14,23,40,69,14,23,40,19,26,26,1,1,1,1
1609740046.37511,0,1.00095,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,175,0,4,5,101,24,0,13,24,41,71,13,22,38,19,26,26,1,1,1,1
1609740046.62450,0,1.00129,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,177,0,4,9,1001,23,0,12,23,40,69,12,21,37,19,26,26,1,1,1,1
1609740046.88383,0,1.00071,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,176,0,7,0,0,23,0,11,23,40,69,11,19,33,18,26,26,1,1,1,1
1609740046.94297,0,0.99991,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,175,0,5,0,0,23,0,11,23,40,69,11,19,33,18,26,26,1,1,1,1
1609740047.37598,0,1.00087,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,176,0,4,5,101,22,0,12,22,38,66,12,21,36,18,26,26,1,1,1,1
1609740047.62502,0,1.00052,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,178,0,4,9,1001,22,0,12,22,37,64,12,21,36,18,26,26,1,1,1,1
1609740047.88478,0,1.00095,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,177,0,7,0,0,20,0,12,20,35,60,12,21,36,18,26,26,1,1,1,1
1609740047.94347,0,1.00050,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,176,0,5,0,0,20,0,12,20,35,60,12,21,37,18,26,26,1,1,1,1
1609740048.37688,0,1.00090,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,177,0,4,5,101,19,0,15,19,32,56,15,25,44,18,26,26,1,1,1,1
1609740048.62569,0,1.00067,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,179,0,4,9,1001,19,0,16,19,31,55,16,28,50,18,26,26,1,1,1,1
1609740048.88561,0,1.00083,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,178,0,7,0,0,16,0,18,16,28,48,18,31,54,18,26,26,1,1,1,1
1609740048.94515,0,1.00168,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,177,0,5,0,0,16,0,18,16,27,47,18,31,54,18,26,26,1,1,1,1
1609740049.37731,0,1.00043,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,178,0,4,5,101,14,0,18,14,23,41,18,32,55,18,26,26,1,1,1,1
1609740049.62636,0,1.00067,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,180,0,4,9,1001,13,0,20,13,22,39,20,35,61,18,26,26,1,1,1,1
1609740049.88606,0,1.00045,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,179,0,7,0,0,12,0,21,12,21,36,21,35,62,18,26,26,1,1,1,1
1609740049.94653,0,1.00138,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,178,0,5,0,0,12,0,21,12,20,35,21,36,62,17,26,26,1,1,1,1
1609740050.37920,0,1.00189,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,179,0,4,5,101,12,0,22,12,20,34,22,39,67,17,26,26,1,1,1,1
1609740050.62730,0,1.00094,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,181,0,4,9,1001,12,0,23,12,20,35,23,39,69,17,26,26,1,1,1,1
1609740050.88695,0,1.00089,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,180,0,7,0,0,12,0,23,12,21,37,23,40,69,17,26,26,1,1,1,1
1609740050.94667,0,1.00014,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,179,0,5,0,0,12,0,23,12,21,37,23,40,69,17,26,26,1,1,1,1
1609740051.38004,0,1.00084,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,180,0,4,5,101,13,0,23,13,23,40,23,40,69,17,26,26,1,1,1,1
1609740051.62899,0,1.00169,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,182,0,4,9,1001,15,0,23,15,25,44,23,39,68,17,26,26,1,1,1,1
1609740051.88726,0,1.00031,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,181,0,7,0,0,16,0,23,16,27,47,23,39,68,17,26,26,1,1,1,1
1609740051.94703,0,1.00036,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,180,0,5,0,0,16,0,23,16,28,49,23,39,68,17,26,26,1,1,1,1
1609740052.38102,0,1.00098,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,181,0,4,5,101,18,0,21,18,31,53,21,36,63,17,26,26,1,1,1,1
1609740052.62856,0,0.99957,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,183,0,4,9,1001,19,0,21,19,32,56,21,36,62,17,26,26,1,1,1,1
1609740052.88779,0,1.00053,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,182,0,7,0,0,20,0,20,20,34,59,20,33,58,16,26,26,1,1,1,1
1609740052.94717,0,1.00014,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,181,0,5,0,0,20,0,19,20,34,59,19,33,57,16,26,26,1,1,1,1
1609740053.38188,0,1.00086,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,182,0,4,5,101,22,0,19,22,37,64,19,32,56,16,26,26,1,1,1,1
1609740053.62895,0,1.00039,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,184,0,4,9,1001,22,0,17,22,38,66,17,29,50,16,26,26,1,1,1,1
1609740053.88954,0,1.00175,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,183,0,7,0,0,23,0,16,23,39,68,16,27,47,16,26,26,1,1,1,1
1609740053.94778,0,1.00061,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,182,0,5,0,0,23,0,16,23,39,68,16,27,47,16,26,26,1,1,1,1
1609740054.38280,0,1.00092,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,183,0,4,5,101,22,0,13,22,38,67,13,23,39,16,26,26,1,1,1,1
1609740054.62981,0,1.00086,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,185,0,4,9,1001,22,0,12,22,38,67,12,20,36,16,26,26,1,1,1,1
1609740054.88960,0,1.00006,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,184,0,7,0,0,22,0,12,22,38,66,12,20,36,16,26,26,1,1,1,1
1609740054.94835,0,1.00057,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,183,0,5,0,0,22,0,12,22,37,64,12,20,36,16,26,26,1,1,1,1
1609740055.38377,0,1.00097,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,184,0,4,5,101,20,0,13,20,34,60,13,22,38,15,26,26,1,1,1,1
1609740055.63025,0,1.00044,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,186,0,4,9,1001,19,0,13,19,33,57,13,23,40,15,26,26,1,1,1,1
1609740055.88989,0,1.00029,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,185,0,7,0,0,19,0,15,19,32,55,15,26,45,15,26,26,1,1,1,1
1609740055.94930,0,1.00095,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,184,0,5,0,0,19,0,15,19,32,55,15,26,45,15,26,26,1,1,1,1
1609740056.38462,0,1.00085,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,185,0,4,5,101,16,0,17,16,28,48,17,29,51,15,26,26,1,1,1,1
1609740056.63071,0,1.00046,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,187,0,4,9,1001,16,0,18,16,27,47,18,30,53,15,26,26,1,1,1,1
1609740056.89072,0,1.00083,11,255,3,153,1131,2000,PIOC,131,1609739870,0,1,1,186,0,7,0,0,15,0,18,15,25,43,18,30,53,15,26,26,1,1,1,1
1609740056.94948,0,1.00018,99,255,4,143,1231,2000,BFP,231,1609739871,0,1,1,185,0,5,0,0,14,0,18,14,24,42,18,30,53,15,26,26,1,1,1,1
1609740057.38547,0,1.00085,23,255,1,148,1111,2000,PIOC,111,1609739870,0,1,1,186,0,4,5,101,14,0,20,14,23,40,20,35,60,15,26,26,1,1,1,1
1609740057.63128,0,1.00057,32,255,2,148,1121,2000,PIOC,121,1609739869,0,1,1,188,0,4,9,1001,12,0,21,12,21,37,21,36,63,15,26,26,1,1,1,1
