pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1605058957.43640,114,1.00054,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,164,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058957.49380,114,1.00104,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,165,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058957.84063,114,1.00065,11,255,3,152,1131,2000,PIOC,131,1605058844,0,1,2,119,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058958.16491,114,1.00035,99,255,4,142,1231,2000,BFP,231,1605058847,0,1,2,117,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058958.43782,114,1.00142,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,165,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058958.49383,114,1.00003,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,166,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058958.84120,114,1.00057,11,255,3,152,1131,2000,PIOC,131,1605058844,0,1,2,120,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058959.16520,114,1.00029,99,255,4,142,1231,2000,BFP,231,1605058847,0,1,2,118,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058959.43856,114,1.00074,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,166,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058959.49403,114,1.00020,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,167,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058959.84178,114,1.00058,11,255,3,152,1131,2000,PIOC,131,1605058844,0,1,2,121,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058960.16548,114,1.00028,99,255,4,142,1231,2000,BFP,231,1605058847,0,1,2,119,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058960.43879,114,1.00023,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,167,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058960.49441,114,1.00038,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,168,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058960.84234,114,1.00056,11,255,3,152,1131,2000,PIOC,131,1605058844,0,1,2,122,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058961.16624,114,1.00076,99,255,4,142,1231,2000,BFP,231,1605058847,0,1,2,120,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058961.43972,114,1.00093,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,168,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058961.49526,114,1.00085,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,169,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058961.84280,114,1.00046,11,255,3,152,1131,2000,PIOC,131,1605058844,0,1,2,123,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058962.16683,114,1.00059,99,255,4,142,1231,2000,BFP,231,1605058847,0,1,2,121,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058962.44017,114,1.00045,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,169,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058962.49564,114,1.00038,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,170,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058962.84433,114,1.00153,11,255,3,152,1131,2000,PIOC,131,1605058844,0,1,2,124,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058963.16734,114,1.00051,99,255,4,142,1231,2000,BFP,231,1605058847,0,1,2,122,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058963.44064,114,1.00047,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,170,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058963.49641,114,1.00077,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,171,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058963.84467,114,1.00034,11,255,3,152,1131,2000,PIOC,131,1605058844,0,1,2,125,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058964.16766,114,1.00032,99,255,4,142,1231,2000,BFP,231,1605058847,0,1,2,123,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058964.44086,114,1.00022,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,171,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058964.49663,114,1.00022,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,172,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058964.84553,114,1.00086,11,255,3,152,1131,2000,PIOC,131,1605058844,0,1,2,126,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058965.16913,114,1.00147,99,255,4,142,1231,2000,BFP,231,1605058847,0,1,2,124,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058965.44144,114,1.00058,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,172,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058965.49688,114,1.00025,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,173,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058965.84620,114,1.00067,11,255,3,152,1131,2000,PIOC,131,1605058844,0,1,2,127,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058966.16981,114,1.00068,99,255,4,142,1231,2000,BFP,231,1605058847,0,1,2,125,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058966.44174,114,1.00030,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,173,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058966.49751,114,1.00063,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,174,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058966.84636,114,1.00016,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,128,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058967.17009,114,1.00028,99,255,4,142,1231,2000,BFP,231,1605058847,0,1,2,126,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058967.44304,114,1.00130,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,174,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058967.49895,114,1.00144,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,175,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058967.84695,114,1.00059,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,129,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058968.17077,114,1.00068,99,255,4,142,1231,2000,BFP,231,1605058847,0,1,2,127,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058968.44298,114,0.99994,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,175,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058968.49894,114,0.99999,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,176,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058968.84759,114,1.00064,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,130,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058969.17117,114,1.00040,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,128,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058969.44392,114,1.00094,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,176,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058969.50052,114,1.00158,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,177,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058969.84783,114,1.00024,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,131,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058970.17184,114,1.00067,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,129,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058970.44428,114,1.00036,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,177,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058970.50075,114,1.00023,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,178,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058970.84871,114,1.00088,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,132,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058971.17257,114,1.00073,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,130,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058971.44454,114,1.00026,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,178,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058971.50113,114,1.00038,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,179,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058971.84916,114,1.00045,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,133,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058972.17283,114,1.00026,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,131,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058972.44561,114,1.00107,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,179,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058972.50151,114,1.00038,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,180,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058972.84981,114,1.00065,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,134,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058973.17335,114,1.00052,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,132,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058973.44628,114,1.00067,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,180,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058973.50225,114,1.00074,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,181,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058973.85085,114,1.00104,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,135,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058974.17394,114,1.00059,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,133,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058974.44728,114,1.00100,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,181,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058974.50303,114,1.00078,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,182,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058974.85158,114,1.00073,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,136,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058975.17453,114,1.00059,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,134,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058975.44779,114,1.00051,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,182,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058975.50327,114,1.00024,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,183,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058975.85184,114,1.00026,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,137,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058976.17467,114,1.00014,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,135,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058976.44875,114,1.00096,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,183,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058976.50445,114,1.00118,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,184,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058976.85301,114,1.00117,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,138,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058977.17515,114,1.00048,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,136,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058977.44898,114,1.00023,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,184,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058977.50514,114,1.00069,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,185,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058977.85384,114,1.00083,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,139,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058978.17562,114,1.00047,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,137,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058978.44933,114,1.00035,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,185,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058978.50568,114,1.00054,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,186,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058978.85598,114,1.00214,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,140,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058979.17573,114,1.00011,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,138,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058979.44987,114,1.00054,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,186,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058979.50585,114,1.00017,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,187,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058979.85671,114,1.00073,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,141,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058980.17653,114,1.00080,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,139,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058980.45060,114,1.00073,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,187,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058980.50630,114,1.00045,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,188,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058980.85761,114,1.00090,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,142,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058981.17680,114,1.00027,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,140,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058981.45121,114,1.00061,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,188,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058981.50670,114,1.00040,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,189,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058981.85939,114,1.00178,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,143,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058982.17728,114,1.00048,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,141,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058982.45168,114,1.00047,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,189,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058982.50723,114,1.00053,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,190,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058982.85853,114,0.99914,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,144,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058983.17728,114,1.00000,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,142,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058983.45221,114,1.00053,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,190,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058983.50822,114,1.00099,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,191,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058983.85883,114,1.00030,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,145,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058984.17752,114,1.00024,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,143,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058984.45295,114,1.00074,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,191,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058984.50864,114,1.00042,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,192,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058984.85911,114,1.00028,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,146,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058985.17775,114,1.00023,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,144,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058985.45352,114,1.00057,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,192,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058985.50917,114,1.00053,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,193,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058985.85966,114,1.00055,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,147,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058986.17898,114,1.00123,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,145,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058986.45415,114,1.00063,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,193,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058986.50964,114,1.00047,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,194,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058986.86047,114,1.00081,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,148,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058987.18105,114,1.00207,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,146,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058987.45440,114,1.00025,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,194,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058987.50997,114,1.00033,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,195,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058987.86073,114,1.00026,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,149,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058988.18123,114,1.00018,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,147,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058988.45494,114,1.00054,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,195,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058988.51047,114,1.00050,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,196,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058988.86167,114,1.00094,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,150,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058989.18176,114,1.00053,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,148,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058989.45558,114,1.00064,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,196,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058989.51113,114,1.00066,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,197,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058989.86219,114,1.00052,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,151,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058990.18234,114,1.00058,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,149,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058990.45613,114,1.00055,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,197,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058990.51199,114,1.00086,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,198,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058990.86301,114,1.00082,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,152,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058991.18273,114,1.00039,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,150,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058991.45701,114,1.00088,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,198,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058991.51263,114,1.00064,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,199,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058991.86349,114,1.00048,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,153,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058992.18288,114,1.00015,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,151,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058992.45738,114,1.00037,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,199,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058992.51290,114,1.00027,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,200,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058992.86388,114,1.00039,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,154,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058993.18355,114,1.00067,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,152,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058993.45836,114,1.00098,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,200,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058993.51362,114,1.00072,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,201,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058993.86442,114,1.00054,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,155,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058994.18490,114,1.00135,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,153,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058994.45991,114,1.00155,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,201,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058994.51403,114,1.00041,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,202,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058994.86508,114,1.00066,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,156,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058995.18620,114,1.00130,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,154,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058995.46096,114,1.00105,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,202,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058995.51532,114,1.00129,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,203,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
