year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR2,I_FDR3,I_FDR4
2021,4,25,14,33,45,51,1619325225.051000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,45,192,1619325225.192000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,45,324,1619325225.324000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,45,456,1619325225.456000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,45,581,1619325225.581000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,45,719,1619325225.719000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,45,838,1619325225.838000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,45,970,1619325225.970000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,46,101,1619325226.101000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,46,230,1619325226.230000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,46,361,1619325226.361000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,46,488,1619325226.488000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,46,610,1619325226.610000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,46,744,1619325226.744000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,46,879,1619325226.879000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,47,9,1619325227.009000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,47,138,1619325227.138000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,47,270,1619325227.270000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,47,397,1619325227.397000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,47,530,1619325227.530000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,47,653,1619325227.653000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,47,789,1619325227.789000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,47,926,1619325227.926000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,48,50,1619325228.050000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,48,188,1619325228.188000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,48,314,1619325228.314000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,48,432,1619325228.432000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,48,552,1619325228.552000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,48,676,1619325228.676000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,48,807,1619325228.807000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,48,942,1619325228.942000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,49,65,1619325229.065000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,49,195,1619325229.195000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,49,326,1619325229.326000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,49,447,1619325229.447000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,49,571,1619325229.571000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,49,699,1619325229.699000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,49,823,1619325229.823000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,49,959,1619325229.959000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,50,88,1619325230.088000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,50,207,1619325230.207000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,50,328,1619325230.328000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,50,464,1619325230.464000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,50,595,1619325230.595000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,50,723,1619325230.723000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,50,843,1619325230.843000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,50,975,1619325230.975000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,51,103,1619325231.103000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,51,235,1619325231.235000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,51,362,1619325231.362000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,14,33,51,485,1619325231.485000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,14,33,51,618,1619325231.618000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,51,745,1619325231.745000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,51,883,1619325231.883000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,14,33,52,10,1619325232.010000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,14,33,52,132,1619325232.132000,0,0,0,0,0,0,0,26,26,24,24,
2021,4,25,14,33,52,263,1619325232.263000,0,0,0,0,0,0,0,26,26,22,22,
2021,4,25,14,33,52,387,1619325232.387000,0,0,0,0,0,0,0,26,26,21,21,
2021,4,25,14,33,52,518,1619325232.518000,0,0,0,0,0,0,0,26,26,13,13,
2021,4,25,14,33,52,652,1619325232.652000,0,0,0,0,0,0,0,26,26,12,12,
2021,4,25,14,33,52,785,1619325232.785000,0,0,0,0,0,0,0,26,26,1,1,
2021,4,25,14,33,52,922,1619325232.922000,0,0,0,0,0,0,0,26,26,1,1,
2021,4,25,14,33,53,49,1619325233.049000,0,0,0,0,0,0,0,26,26,10,10,
2021,4,25,14,33,53,179,1619325233.179000,0,0,0,0,0,0,0,26,26,19,19,
2021,4,25,14,33,53,314,1619325233.314000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,14,33,53,439,1619325233.439000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,53,561,1619325233.561000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,53,694,1619325233.694000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,14,33,53,821,1619325233.821000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,14,33,53,953,1619325233.953000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,14,33,54,85,1619325234.085000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,54,214,1619325234.214000,0,0,0,0,0,0,0,26,26,24,24,
2021,4,25,14,33,54,333,1619325234.333000,0,0,0,0,0,0,0,26,26,23,23,
2021,4,25,14,33,54,465,1619325234.465000,0,0,0,0,0,0,0,26,26,23,23,
2021,4,25,14,33,54,590,1619325234.590000,0,0,0,0,0,0,0,26,26,22,22,
2021,4,25,14,33,54,721,1619325234.721000,0,0,0,0,0,0,0,26,26,20,20,
2021,4,25,14,33,54,848,1619325234.848000,0,0,0,0,0,0,0,26,26,16,16,
2021,4,25,14,33,54,969,1619325234.969000,0,0,0,0,0,0,0,26,26,16,16,
2021,4,25,14,33,55,98,1619325235.098000,0,0,0,0,0,0,0,26,26,24,24,
2021,4,25,14,33,55,218,1619325235.218000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,55,356,1619325235.356000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,55,486,1619325235.486000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,55,614,1619325235.614000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,14,33,55,742,1619325235.742000,0,0,0,0,0,0,0,26,26,22,22,
2021,4,25,14,33,55,872,1619325235.872000,0,0,0,0,0,0,0,26,26,22,22,
2021,4,25,14,33,55,996,1619325235.996000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,14,33,56,125,1619325236.125000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,56,247,1619325236.247000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,56,378,1619325236.378000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,56,514,1619325236.514000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,56,642,1619325236.642000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,56,768,1619325236.768000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,56,892,1619325236.892000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,57,17,1619325237.017000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,57,139,1619325237.139000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,57,267,1619325237.267000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,57,394,1619325237.394000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,57,528,1619325237.528000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,57,651,1619325237.651000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,57,778,1619325237.778000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,57,911,1619325237.911000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,58,37,1619325238.037000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,58,168,1619325238.168000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,58,285,1619325238.285000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,58,409,1619325238.409000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,58,536,1619325238.536000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,58,658,1619325238.658000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,58,779,1619325238.779000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,58,910,1619325238.910000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,59,40,1619325239.040000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,59,159,1619325239.159000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,59,289,1619325239.289000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,59,420,1619325239.420000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,59,550,1619325239.550000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,59,676,1619325239.676000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,59,799,1619325239.799000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,33,59,928,1619325239.928000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,0,55,1619325240.055000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,0,188,1619325240.188000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,0,307,1619325240.307000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,0,438,1619325240.438000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,0,561,1619325240.561000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,0,690,1619325240.690000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,0,809,1619325240.809000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,0,939,1619325240.939000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,1,73,1619325241.073000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,1,190,1619325241.190000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,1,315,1619325241.315000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,1,436,1619325241.436000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,1,564,1619325241.564000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,1,691,1619325241.691000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,1,809,1619325241.809000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,1,938,1619325241.938000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,2,65,1619325242.065000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,2,187,1619325242.187000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,2,325,1619325242.325000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,2,455,1619325242.455000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,2,578,1619325242.578000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,2,712,1619325242.712000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,2,837,1619325242.837000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,2,963,1619325242.963000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,3,95,1619325243.095000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,3,218,1619325243.218000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,3,341,1619325243.341000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,3,469,1619325243.469000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,3,593,1619325243.593000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,3,713,1619325243.713000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,3,838,1619325243.838000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,3,971,1619325243.971000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,4,92,1619325244.092000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,4,219,1619325244.219000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,4,347,1619325244.347000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,4,483,1619325244.483000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,4,608,1619325244.608000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,4,730,1619325244.730000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,4,865,1619325244.865000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,5,3,1619325245.003000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,5,131,1619325245.131000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,5,272,1619325245.272000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,5,403,1619325245.403000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,5,537,1619325245.537000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,5,672,1619325245.672000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,5,803,1619325245.803000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,5,938,1619325245.938000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,6,76,1619325246.076000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,6,212,1619325246.212000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,6,339,1619325246.339000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,6,461,1619325246.461000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,6,591,1619325246.591000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,6,725,1619325246.725000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,6,856,1619325246.856000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,6,988,1619325246.988000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,7,118,1619325247.118000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,7,248,1619325247.248000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,7,380,1619325247.380000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,7,506,1619325247.506000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,7,638,1619325247.638000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,7,763,1619325247.763000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,7,890,1619325247.890000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,8,26,1619325248.026000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,8,154,1619325248.154000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,8,283,1619325248.283000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,8,407,1619325248.407000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,8,535,1619325248.535000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,8,667,1619325248.667000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,8,796,1619325248.796000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,8,932,1619325248.932000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,9,56,1619325249.056000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,9,192,1619325249.192000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,9,315,1619325249.315000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,9,445,1619325249.445000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,9,565,1619325249.565000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,9,702,1619325249.702000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,9,820,1619325249.820000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,9,958,1619325249.958000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,10,85,1619325250.085000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,10,212,1619325250.212000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,10,335,1619325250.335000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,10,459,1619325250.459000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,10,591,1619325250.591000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,10,722,1619325250.722000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,10,854,1619325250.854000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,10,989,1619325250.989000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,11,117,1619325251.117000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,11,243,1619325251.243000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,11,365,1619325251.365000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,11,492,1619325251.492000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,11,619,1619325251.619000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,11,745,1619325251.745000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,11,866,1619325251.866000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,11,992,1619325251.992000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,12,122,1619325252.122000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,12,244,1619325252.244000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,12,363,1619325252.363000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,12,483,1619325252.483000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,12,606,1619325252.606000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,12,735,1619325252.735000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,12,861,1619325252.861000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,12,996,1619325252.996000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,13,135,1619325253.135000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,13,267,1619325253.267000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,13,403,1619325253.403000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,13,528,1619325253.528000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,13,665,1619325253.665000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,13,806,1619325253.806000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,13,958,1619325253.958000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,14,93,1619325254.093000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,14,230,1619325254.230000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,14,361,1619325254.361000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,14,485,1619325254.485000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,14,611,1619325254.611000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,14,747,1619325254.747000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,14,871,1619325254.871000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,15,5,1619325255.005000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,15,137,1619325255.137000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,15,262,1619325255.262000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,15,379,1619325255.379000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,15,515,1619325255.515000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,15,638,1619325255.638000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,15,758,1619325255.758000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,15,886,1619325255.886000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,16,11,1619325256.011000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,16,141,1619325256.141000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,16,262,1619325256.262000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,16,380,1619325256.380000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,16,499,1619325256.499000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,16,626,1619325256.626000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,16,750,1619325256.750000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,16,883,1619325256.883000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,17,2,1619325257.002000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,17,127,1619325257.127000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,17,249,1619325257.249000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,17,367,1619325257.367000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,17,488,1619325257.488000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,17,619,1619325257.619000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,17,741,1619325257.741000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,17,877,1619325257.877000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,17,994,1619325257.994000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,18,119,1619325258.119000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,18,239,1619325258.239000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,18,373,1619325258.373000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,18,496,1619325258.496000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,18,619,1619325258.619000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,18,740,1619325258.740000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,18,861,1619325258.861000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,18,979,1619325258.979000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,19,98,1619325259.098000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,19,217,1619325259.217000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,19,338,1619325259.338000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,19,458,1619325259.458000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,19,579,1619325259.579000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,19,707,1619325259.707000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,19,829,1619325259.829000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,19,956,1619325259.956000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,20,77,1619325260.077000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,20,206,1619325260.206000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,20,329,1619325260.329000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,20,448,1619325260.448000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,20,567,1619325260.567000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,20,692,1619325260.692000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,20,810,1619325260.810000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,20,934,1619325260.934000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,21,59,1619325261.059000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,21,178,1619325261.178000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,21,297,1619325261.297000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,21,428,1619325261.428000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,21,562,1619325261.562000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,21,685,1619325261.685000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,21,807,1619325261.807000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,21,934,1619325261.934000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,22,60,1619325262.060000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,22,182,1619325262.182000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,22,300,1619325262.300000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,22,425,1619325262.425000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,22,560,1619325262.560000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,22,687,1619325262.687000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,22,807,1619325262.807000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,22,937,1619325262.937000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,23,59,1619325263.059000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,23,188,1619325263.188000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,23,308,1619325263.308000,0,0,0,0,0,0,0,26,26,26,26,
