pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1604984412.16423,106,1.00037,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,74,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984412.92289,106,1.00052,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,39,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984413.00584,106,1.00134,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,74,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984413.07327,106,1.00075,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,75,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984413.16504,106,1.00081,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,75,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984413.92337,106,1.00048,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,40,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984414.00534,106,0.99950,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,75,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984414.07361,106,1.00034,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,76,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984414.16546,106,1.00042,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,76,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984414.92396,106,1.00059,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,41,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984415.00576,106,1.00042,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,76,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984415.07407,106,1.00046,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,77,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984415.16581,106,1.00035,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,77,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984415.92513,106,1.00117,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,42,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984416.00599,106,1.00023,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,77,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984416.07432,106,1.00025,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,78,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984416.16619,106,1.00038,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,78,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984416.92545,106,1.00032,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,43,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984417.00624,106,1.00025,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,78,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984417.07482,106,1.00050,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,79,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984417.16662,106,1.00043,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,79,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984417.92590,106,1.00045,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,44,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984418.01088,106,1.00464,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,79,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984418.07532,106,1.00050,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,80,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984418.16694,106,1.00032,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,80,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984418.92632,106,1.00042,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,45,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984419.01120,106,1.00032,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,80,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984419.07556,106,1.00024,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,81,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984419.16721,106,1.00027,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,81,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984419.92711,106,1.00079,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,46,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984420.01240,106,1.00120,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,81,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984420.07641,106,1.00085,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,82,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984420.16760,106,1.00039,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,82,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984420.92766,106,1.00055,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,47,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984421.01257,106,1.00017,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,82,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984421.07699,106,1.00058,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,83,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984421.16864,106,1.00104,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,83,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984421.92823,106,1.00057,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,48,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984422.01306,106,1.00049,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,83,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984422.07752,106,1.00053,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,84,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984422.16914,106,1.00050,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,84,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984422.92851,106,1.00028,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,49,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984423.01341,106,1.00035,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,84,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984423.07770,106,1.00018,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,85,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984423.16964,106,1.00050,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,85,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984423.92895,106,1.00044,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,50,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984424.01369,106,1.00028,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,85,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984424.07794,106,1.00024,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,86,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984424.16997,106,1.00033,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,86,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984424.92927,106,1.00032,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,51,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984425.01411,106,1.00042,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,86,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984425.07915,106,1.00121,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,87,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984425.17082,106,1.00085,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,87,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984425.92977,106,1.00050,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,52,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984426.01506,106,1.00095,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,87,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984426.07898,106,0.99983,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,88,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984426.17175,106,1.00093,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,88,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984426.93002,106,1.00025,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,53,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984427.01476,106,0.99970,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,88,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984427.07980,106,1.00082,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,89,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984427.17708,106,1.00533,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,89,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984427.93049,106,1.00047,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,54,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984428.01530,106,1.00054,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,89,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984428.08021,106,1.00041,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,90,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984428.17784,106,1.00076,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,90,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984428.93137,106,1.00088,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,55,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984429.01568,106,1.00038,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,90,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984429.08047,106,1.00026,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,91,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984429.17817,106,1.00033,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,91,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984429.93176,106,1.00039,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,56,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984430.01879,106,1.00311,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,91,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984430.08104,106,1.00057,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,92,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984430.17863,106,1.00046,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,92,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984430.93223,106,1.00047,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,57,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984431.01924,106,1.00045,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,92,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984431.08277,106,1.00173,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,93,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984431.17926,106,1.00063,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,93,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984431.93311,106,1.00088,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,58,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984432.01961,106,1.00037,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,93,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984432.08330,106,1.00053,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,94,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984432.17975,106,1.00049,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,94,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984432.93312,106,1.00001,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,59,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984433.01981,106,1.00020,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,94,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984433.08328,106,0.99998,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,95,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984433.18031,106,1.00056,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,95,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984433.93548,106,1.00236,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,60,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984434.02004,106,1.00023,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,95,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984434.08408,106,1.00080,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,96,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984434.18051,106,1.00020,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,96,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984434.93588,106,1.00040,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,61,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984435.02025,106,1.00021,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,96,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984435.08522,106,1.00114,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,97,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984435.18098,106,1.00047,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,97,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984435.93613,106,1.00025,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,62,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984436.02090,106,1.00065,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,97,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984436.08566,106,1.00044,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,98,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984436.18136,106,1.00038,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,98,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984436.93676,106,1.00063,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,63,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984437.02123,106,1.00033,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,98,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984437.08595,106,1.00029,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,99,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984437.18183,106,1.00047,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,99,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984437.93715,106,1.00039,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,64,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984438.02161,106,1.00038,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,99,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984438.08661,106,1.00066,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,100,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984438.18225,106,1.00042,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,100,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984438.93767,106,1.00052,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,65,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984439.02226,106,1.00065,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,100,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984439.08883,106,1.00222,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,101,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984439.18260,106,1.00035,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,101,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984439.93801,106,1.00034,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,66,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984440.02251,106,1.00025,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,101,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984440.08937,106,1.00054,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,102,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984440.18292,106,1.00032,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,102,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984440.93834,106,1.00033,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,67,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984441.02364,106,1.00113,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,102,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984441.09002,106,1.00065,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,103,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984441.18372,106,1.00080,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,103,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984441.93966,106,1.00132,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,68,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984442.02700,106,1.00336,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,103,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984442.09041,106,1.00039,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,104,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984442.18440,106,1.00068,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,104,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984442.94028,106,1.00062,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,69,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984443.02422,106,0.99722,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,104,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984443.09149,106,1.00108,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,105,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984443.18496,106,1.00056,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,105,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984443.94071,106,1.00043,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,70,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984444.02452,106,1.00030,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,105,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984444.09200,106,1.00051,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,106,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984444.18585,106,1.00089,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,106,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984444.94178,106,1.00107,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,71,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984445.02458,106,1.00006,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,106,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984445.09278,106,1.00078,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,107,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984445.18619,106,1.00034,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,107,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984445.94210,106,1.00032,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,72,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984446.02506,106,1.00048,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,107,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984446.09296,106,1.00018,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,108,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984446.18650,106,1.00031,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,108,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984446.94245,106,1.00035,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,73,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984447.02546,106,1.00040,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,108,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984447.09313,106,1.00017,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,109,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984447.18669,106,1.00019,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,109,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984447.94368,106,1.00123,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,74,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984448.02572,106,1.00026,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,109,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984448.09359,106,1.00046,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,110,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984448.18738,106,1.00069,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,110,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984448.94384,106,1.00016,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,75,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984449.02623,106,1.00051,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,110,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984449.09389,106,1.00030,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,111,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984449.18772,106,1.00034,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,111,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984449.94417,106,1.00033,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,76,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984450.02663,106,1.00040,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,111,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984450.09432,106,1.00043,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,112,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984450.18786,106,1.00014,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,112,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
