pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1609740855.63112,0,0.77879,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,70,0,4,9,1001,0,0,53,0,0,0,53,92,104,52,1,1,1,1,1,1
1609740855.85354,905,0.22242,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,19,0,4,14,1110,0,0,48,0,0,0,48,84,84,42,2,2,1,1,1,1
1609740855.85354,0,1.00120,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,19,0,4,14,1110,0,0,48,0,0,0,48,84,84,42,2,2,1,1,1,1
1609740855.93936,0,1.00028,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,68,0,7,0,0,0,0,38,0,0,0,38,67,7,3,3,3,1,1,1,1
1609740856.18946,0,1.00044,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,71,0,5,0,0,0,0,39,0,0,0,39,67,14,7,18,18,1,1,1,1
1609740856.63231,0,0.77877,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,71,0,4,9,1001,0,0,30,0,0,0,30,51,50,25,0,0,1,1,1,1
1609740856.85453,905,0.22222,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,20,0,4,14,1110,0,0,0,0,0,0,0,1,0,0,3,3,1,1,1,1
1609740856.85453,0,1.00099,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,20,0,4,14,1110,0,0,0,0,0,0,0,1,0,0,3,3,1,1,1,1
1609740856.94045,0,1.00109,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,69,0,7,0,0,0,0,0,0,0,0,0,1,0,0,25,24,1,1,1,1
1609740857.18988,0,1.00042,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,72,0,5,0,0,0,0,1,0,0,0,1,2,3,1,26,26,1,1,1,1
1609740857.63337,0,0.77884,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,72,0,4,9,1001,0,0,31,0,0,0,31,53,92,46,1,1,1,1,1,1
1609740857.85523,905,0.22186,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,21,0,4,14,1110,0,0,3,0,0,0,3,4,7,3,3,3,1,1,1,1
1609740857.85523,0,1.00070,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,21,0,4,14,1110,0,0,3,0,0,0,3,4,7,3,3,3,1,1,1,1
1609740857.94146,0,1.00101,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,70,0,7,0,0,0,0,3,0,0,0,3,4,7,3,3,3,1,1,1,1
1609740858.19044,0,1.00056,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,73,0,5,0,0,0,0,5,0,0,0,5,8,14,7,19,19,1,1,1,1
1609740858.63415,0,0.77892,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,73,0,4,9,1001,0,0,16,0,0,0,16,27,48,24,0,0,1,1,1,1
1609740858.85515,905,0.22100,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,22,0,4,14,1110,0,0,1,0,0,0,1,1,2,1,5,5,1,1,1,1
1609740858.85516,0,0.99993,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,22,0,4,14,1110,0,0,1,0,0,0,1,1,2,1,5,5,1,1,1,1
1609740858.94126,0,0.99980,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,71,0,7,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,1,1,1
1609740859.19091,0,1.00047,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,74,0,5,0,0,0,0,11,0,0,0,11,20,34,17,26,26,1,1,1,1
1609740859.63517,0,0.78002,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,74,0,4,9,1001,0,0,31,0,0,0,31,53,92,46,1,1,1,1,1,1
1609740859.85584,905,0.22067,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,23,0,4,14,1110,0,0,3,0,0,0,3,4,7,3,3,3,1,1,1,1
1609740859.85584,0,1.00068,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,23,0,4,14,1110,0,0,3,0,0,0,3,4,7,3,3,3,1,1,1,1
1609740859.94351,0,1.00225,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,72,0,7,0,0,0,0,3,0,0,0,3,4,7,3,3,3,1,1,1,1
1609740860.19133,0,1.00042,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,75,0,5,0,0,0,0,5,0,0,0,5,8,14,7,21,21,1,1,1,1
1609740860.63607,0,0.78023,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,75,0,4,9,1001,0,0,3,0,0,0,3,4,7,3,0,0,1,1,1,1
1609740860.85624,905,0.22017,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,24,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740860.85624,0,1.00040,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,24,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740860.94314,0,0.99963,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,73,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740861.19222,0,1.00089,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,76,0,5,0,0,0,0,0,0,0,0,0,0,0,0,26,26,1,1,1,1
1609740861.63679,0,0.78055,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,76,0,4,9,1001,0,0,41,0,0,0,41,72,102,51,23,23,1,1,1,1
1609740861.85658,905,0.21979,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,25,0,4,14,1110,0,0,42,0,0,0,42,73,103,51,23,23,1,1,1,1
1609740861.85658,0,1.00034,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,25,0,4,14,1110,0,0,42,0,0,0,42,73,103,51,23,23,1,1,1,1
1609740861.94364,0,1.00050,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,74,0,7,0,0,0,0,38,0,0,0,38,65,92,46,24,24,1,1,1,1
1609740862.19291,0,1.00069,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,77,0,5,0,0,0,0,38,0,0,0,38,65,92,46,26,26,1,1,1,1
1609740862.68250,0,0.82592,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,77,0,4,9,1001,0,0,5,0,0,0,5,8,8,4,0,0,1,1,1,1
1609740862.85784,905,0.17534,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,26,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,17,17,1,1,1,1
1609740862.85785,0,1.00127,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,26,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,17,17,1,1,1,1
1609740862.94391,0,1.00027,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,75,0,7,0,0,0,0,0,0,0,0,0,0,0,0,26,26,1,1,1,1
1609740863.19324,0,1.00033,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,78,0,5,0,0,0,0,35,0,0,0,35,60,104,52,21,21,1,1,1,1
1609740863.68313,0,0.82529,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,78,0,4,9,1001,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740863.85906,905,0.17593,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,27,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740863.85906,0,1.00121,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,27,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740863.94455,0,1.00064,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,76,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740864.19391,0,1.00067,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,79,0,5,0,0,0,0,0,0,0,0,0,0,0,0,10,10,1,1,1,1
1609740864.68446,0,0.82540,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,79,0,4,9,1001,0,0,39,0,0,0,39,68,97,48,1,1,1,1,1,1
1609740864.85979,905,0.17533,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,28,0,4,14,1110,0,0,37,0,0,0,37,64,90,45,1,1,1,1,1,1
1609740864.85979,0,1.00073,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,28,0,4,14,1110,0,0,37,0,0,0,37,64,90,45,1,1,1,1,1,1
1609740864.94513,0,1.00058,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,77,0,7,0,0,0,0,37,0,0,0,37,64,90,45,7,7,1,1,1,1
1609740865.19515,0,1.00124,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,80,0,5,0,0,0,0,2,0,0,0,2,3,5,2,17,17,1,1,1,1
1609740865.68519,0,0.82540,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,80,0,4,9,1001,0,0,3,0,0,0,3,4,7,3,0,0,1,1,1,1
1609740865.86020,905,0.17501,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,29,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740865.86021,0,1.00042,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,29,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740865.94612,0,1.00099,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,78,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740866.19518,0,1.00003,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,81,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740866.68629,0,0.82609,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,81,0,4,9,1001,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740866.86110,905,0.17481,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,30,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740866.86111,0,1.00090,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,30,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740866.94653,0,1.00041,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,79,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740867.19568,0,1.00050,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,82,0,5,0,0,0,0,0,0,0,0,0,0,0,0,25,25,1,1,1,1
1609740867.68766,0,0.82656,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,82,0,4,9,1001,0,0,42,0,0,0,42,72,103,51,0,0,1,1,1,1
1609740867.86190,905,0.17424,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,31,0,4,14,1110,0,0,2,0,0,0,2,3,4,2,0,0,1,1,1,1
1609740867.86190,0,1.00079,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,31,0,4,14,1110,0,0,2,0,0,0,2,3,4,2,0,0,1,1,1,1
1609740867.94697,0,1.00044,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,80,0,7,0,0,0,0,2,0,0,0,2,3,4,2,0,0,1,1,1,1
1609740868.19592,0,1.00024,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,83,0,5,0,0,0,0,1,0,0,0,1,1,2,1,1,1,1,1,1,1
1609740868.68847,0,0.82657,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,83,0,4,9,1001,0,0,1,0,0,0,1,1,2,1,0,0,1,1,1,1
1609740868.86263,905,0.17416,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,32,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740868.86263,0,1.00073,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,32,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740868.94726,0,1.00029,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,81,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740869.19613,0,1.00021,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,84,0,5,0,0,0,0,0,0,0,0,0,0,0,0,25,25,1,1,1,1
1609740869.68973,0,0.82710,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,84,0,4,9,1001,0,0,42,0,0,0,42,72,102,51,1,1,1,1,1,1
1609740869.86354,905,0.17381,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,33,0,4,14,1110,0,0,22,0,0,0,25,43,52,26,1,1,1,1,1,1
1609740869.86354,0,1.00091,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,33,0,4,14,1110,0,0,22,0,0,0,25,43,52,26,1,1,1,1,1,1
1609740869.94780,0,1.00054,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,82,0,7,0,0,0,0,2,0,0,0,2,3,4,2,1,1,1,1,1,1
1609740870.19657,0,1.00044,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,85,0,5,0,0,0,0,3,0,0,0,3,4,7,3,15,15,1,1,1,1
1609740870.69068,0,0.82714,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,85,0,4,9,1001,0,0,1,0,0,0,1,2,2,1,0,0,1,1,1,1
1609740870.86450,905,0.17382,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,34,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740870.86450,0,1.00096,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,34,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740870.94848,0,1.00068,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,83,0,7,0,0,0,0,0,0,0,0,0,0,0,0,23,23,1,1,1,1
1609740871.19686,0,1.00029,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,86,0,5,0,0,0,0,13,0,0,0,13,22,38,19,1,1,1,1,1,1
1609740871.69173,0,0.82723,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,86,0,4,9,1001,0,0,1,0,0,0,1,1,2,1,0,0,1,1,1,1
1609740871.86542,905,0.17369,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,35,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
1609740871.86543,0,1.00093,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,35,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
1609740871.94946,0,1.00098,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,84,0,7,0,0,0,0,0,0,0,0,0,0,0,0,25,25,1,1,1,1
1609740872.19729,0,1.00043,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,87,0,5,0,0,0,0,20,0,0,0,20,35,61,30,25,25,1,1,1,1
1609740872.69401,0,0.82859,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,87,0,4,9,1001,0,0,27,0,0,0,27,46,65,32,1,1,1,1,1,1
1609740872.86626,905,0.17225,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,36,0,4,14,1110,0,0,1,0,0,0,1,3,4,2,1,1,1,1,1,1
1609740872.86627,0,1.00084,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,36,0,4,14,1110,0,0,1,0,0,0,1,3,4,2,1,1,1,1,1,1
1609740872.94943,0,0.99997,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,85,0,7,0,0,0,0,1,0,0,0,1,2,2,1,22,22,1,1,1,1
1609740873.19771,0,1.00042,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,88,0,5,0,0,0,0,3,0,0,0,3,5,9,4,25,25,1,1,1,1
1609740873.69607,0,0.82981,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,88,0,4,9,1001,0,0,10,0,0,0,10,17,23,11,0,0,1,1,1,1
1609740873.86714,905,0.17107,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,37,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740873.86714,0,1.00087,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,37,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740873.95062,0,1.00119,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,86,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740874.19810,0,1.00039,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,89,0,5,0,0,0,0,1,0,0,0,1,2,3,1,17,17,1,1,1,1
1609740874.69688,0,0.82974,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,89,0,4,9,1001,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740874.86834,905,0.17146,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,38,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740874.86834,0,1.00120,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,38,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740874.95138,0,1.00076,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,87,0,7,0,0,0,0,0,0,0,0,0,0,0,0,15,15,1,1,1,1
1609740875.19837,0,1.00027,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,90,0,5,0,0,0,0,0,0,0,0,0,0,0,0,25,25,1,1,1,1
1609740875.69838,0,0.83004,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,90,0,4,9,1001,0,0,41,0,0,0,41,72,102,51,23,23,1,1,1,1
1609740875.86875,905,0.17037,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,39,0,4,14,1110,0,0,38,0,0,0,38,65,92,46,23,23,1,1,1,1
1609740875.86876,0,1.00042,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,39,0,4,14,1110,0,0,38,0,0,0,38,65,92,46,23,23,1,1,1,1
1609740875.95236,0,1.00098,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,88,0,7,0,0,0,0,38,0,0,0,38,65,92,46,23,23,1,1,1,1
1609740876.19884,0,1.00047,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,91,0,5,0,0,0,0,38,0,0,0,38,65,92,46,0,0,1,1,1,1
1609740876.69931,0,0.83056,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,91,0,4,9,1001,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740876.86929,905,0.16998,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,40,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740876.86930,0,1.00054,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,40,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740876.95286,0,1.00050,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,89,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740877.19935,0,1.00051,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,92,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740877.70006,0,0.83077,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,92,0,4,9,1001,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740877.87014,905,0.17008,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,41,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740877.87014,0,1.00084,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,41,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740877.95347,0,1.00061,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,90,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740878.19999,0,1.00064,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,93,0,5,0,0,0,0,0,0,0,0,0,0,0,0,26,26,1,1,1,1
1609740878.70136,0,0.83122,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,93,0,4,9,1001,0,0,42,0,0,0,42,72,102,51,13,13,1,1,1,1
1609740878.87140,905,0.17004,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,42,0,4,14,1110,0,0,38,0,0,0,38,65,92,46,24,24,1,1,1,1
1609740878.87141,0,1.00127,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,42,0,4,14,1110,0,0,38,0,0,0,38,65,92,46,24,24,1,1,1,1
1609740878.95358,0,1.00011,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,91,0,7,0,0,0,0,23,0,0,0,23,39,54,27,25,25,1,1,1,1
1609740879.20050,0,1.00051,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,94,0,5,0,0,0,0,37,0,0,0,37,63,101,50,6,6,1,1,1,1
1609740879.70240,0,0.83100,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,94,0,4,9,1001,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1
1609740879.87388,905,0.17148,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,43,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,7,7,1,1,1,1
1609740879.87389,0,1.00248,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,43,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,7,7,1,1,1,1
1609740879.95438,0,1.00080,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,92,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,1,1,1
1609740880.20101,0,1.00051,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,95,0,5,0,0,0,0,28,0,0,0,28,48,84,42,26,26,1,1,1,1
1609740880.70319,0,0.82931,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,95,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,19,19,1,1,1,1
1609740880.87483,905,0.17164,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,44,0,4,14,1110,0,0,27,0,0,0,27,45,79,39,24,23,1,1,1,1
1609740880.87483,0,1.00094,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,44,0,4,14,1110,0,0,27,0,0,0,27,45,79,39,24,23,1,1,1,1
1609740880.95488,0,1.00050,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,93,0,7,0,0,0,0,27,0,0,0,27,45,79,39,24,23,1,1,1,1
1609740881.20207,0,1.00106,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,96,0,5,0,0,0,0,31,0,0,0,31,52,90,45,26,26,1,1,1,1
1609740881.70444,0,0.82961,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,96,0,4,9,1001,0,0,14,0,0,0,14,23,40,20,0,0,1,1,1,1
1609740881.87591,905,0.17147,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,45,0,4,14,1110,0,0,3,0,0,0,3,4,7,3,1,1,1,1,1,1
1609740881.87591,0,1.00108,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,45,0,4,14,1110,0,0,3,0,0,0,3,4,7,3,1,1,1,1,1,1
1609740881.95517,0,1.00029,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,94,0,7,0,0,0,0,1,0,0,0,1,1,2,1,1,1,1,1,1,1
1609740882.20232,0,1.00025,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,97,0,5,0,0,0,0,2,0,0,0,2,2,5,2,1,1,1,1,1,1
1609740882.70551,0,0.82960,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,97,0,4,9,1001,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740882.87623,905,0.17072,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,46,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740882.87623,0,1.00032,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,46,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740882.95570,0,1.00053,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,95,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740883.20274,0,1.00042,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,98,0,5,0,0,0,0,0,0,0,0,0,0,0,0,11,12,1,1,1,1
1609740883.70637,0,0.83014,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,98,0,4,9,1001,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1
1609740883.87930,905,0.17293,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,47,0,4,14,1110,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1
1609740883.87930,0,1.00307,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,47,0,4,14,1110,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1
1609740883.95652,0,1.00082,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,96,0,7,0,0,0,0,0,0,0,0,0,1,1,0,3,3,1,1,1,1
1609740884.20391,0,1.00117,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,99,0,5,0,0,0,0,4,0,0,0,4,8,13,6,23,23,1,1,1,1
1609740884.70850,0,0.82920,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,99,0,4,9,1001,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1
1609740884.87916,905,0.17066,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,48,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740884.87916,0,0.99986,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,48,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740884.95724,0,1.00072,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,97,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740885.20434,0,1.00043,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740885.70799,0,0.82883,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,100,0,4,9,1001,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1
1609740885.88002,905,0.17203,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,49,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
