pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1604976601.91599,102,0.99937,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,74,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976601.97773,102,1.00042,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,28,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976602.29195,102,1.00030,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,74,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976602.44380,102,1.00035,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,73,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976602.91629,102,1.00030,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,75,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976602.97824,102,1.00051,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,29,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976603.29284,102,1.00089,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,75,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976603.44466,102,1.00086,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,74,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976603.91670,102,1.00041,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,76,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976603.97856,102,1.00032,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,30,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976604.29390,102,1.00106,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,76,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976604.44575,102,1.00109,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,75,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976604.91710,102,1.00040,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,77,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976604.97887,102,1.00031,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,31,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976605.29402,102,1.00012,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,77,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976605.44600,102,1.00025,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,76,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976605.91743,102,1.00033,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,78,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976605.97963,102,1.00076,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,32,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976606.29470,102,1.00068,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,78,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976606.44633,102,1.00033,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,77,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976606.91779,102,1.00036,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,79,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976606.98027,102,1.00064,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,33,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976607.29531,102,1.00061,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,79,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976607.44682,102,1.00049,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,78,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976607.91811,102,1.00032,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,80,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976607.98098,102,1.00071,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,34,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976608.29582,102,1.00051,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,80,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976608.44703,102,1.00021,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,79,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976608.91837,102,1.00026,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,81,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976608.98067,102,0.99969,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,35,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976609.29716,102,1.00134,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,81,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976609.44745,102,1.00042,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,80,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976609.91887,102,1.00050,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,82,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976609.98133,102,1.00066,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,36,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976610.29756,102,1.00040,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,82,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976610.44790,102,1.00045,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,81,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976610.91929,102,1.00042,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,83,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976610.98176,102,1.00043,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,37,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976611.29772,102,1.00016,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,83,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976611.44832,102,1.00042,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,82,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976611.92146,102,1.00217,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,84,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976611.98217,102,1.00041,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,38,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976612.29823,102,1.00051,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,84,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976612.44868,102,1.00036,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,83,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976612.92165,102,1.00019,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,85,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976612.98364,102,1.00147,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,39,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976613.29848,102,1.00025,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,85,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976613.44908,102,1.00040,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,84,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976613.92199,102,1.00034,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,86,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976613.98400,102,1.00036,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,40,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976614.29928,102,1.00080,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,86,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976614.44957,102,1.00049,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,85,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976614.92300,102,1.00101,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,87,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976614.98443,102,1.00043,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,41,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976615.30069,102,1.00141,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,87,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976615.44992,102,1.00035,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,86,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976615.92339,102,1.00039,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,88,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976615.98492,102,1.00049,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,42,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976616.30111,102,1.00042,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,88,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976616.45027,102,1.00035,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,87,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976616.92405,102,1.00066,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,89,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976616.98551,102,1.00059,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,43,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976617.30242,102,1.00131,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,89,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976617.45072,102,1.00045,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,88,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976617.92399,102,0.99994,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,90,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976617.98656,102,1.00105,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,44,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976618.30377,102,1.00135,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,90,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976618.45130,102,1.00058,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,89,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976618.92461,102,1.00062,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,91,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976618.98892,102,1.00236,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,45,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976619.30473,102,1.00096,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,91,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976619.45174,102,1.00044,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,90,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976619.92499,102,1.00038,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,92,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976619.98944,102,1.00052,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,46,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976620.30540,102,1.00067,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,92,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976620.45203,102,1.00029,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,91,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976620.92534,102,1.00035,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,93,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976620.99003,102,1.00059,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,47,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976621.30594,102,1.00054,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,93,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976621.45241,102,1.00038,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,92,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976621.92575,102,1.00041,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,94,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976621.99095,102,1.00092,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,48,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976622.30642,102,1.00048,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,94,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976622.45305,102,1.00064,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,93,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976622.92594,102,1.00019,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,95,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976622.99070,102,0.99975,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,49,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976623.30700,102,1.00058,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,95,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976623.45463,102,1.00158,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,94,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976623.92665,102,1.00071,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,96,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976623.99146,102,1.00076,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,50,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976624.30770,102,1.00070,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,96,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976624.45508,102,1.00045,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,95,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976624.92759,102,1.00094,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,97,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976624.99186,102,1.00040,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,51,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976625.30801,102,1.00031,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,97,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976625.45568,102,1.00060,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,96,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976625.92784,102,1.00025,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,98,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976625.99208,102,1.00022,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,52,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976626.30850,102,1.00049,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,98,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976626.45710,102,1.00142,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,97,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976626.92833,102,1.00049,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,99,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976626.99309,102,1.00101,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,53,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976627.30893,102,1.00043,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,99,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976627.45891,102,1.00181,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,98,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976627.92871,102,1.00038,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,100,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976627.99315,102,1.00006,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,54,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976628.30939,102,1.00046,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,100,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976628.45861,102,0.99970,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,99,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976628.92899,102,1.00028,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,101,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976628.99448,102,1.00133,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,55,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976629.30977,102,1.00038,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,101,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976629.45909,102,1.00048,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,100,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976629.92978,102,1.00079,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,102,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976629.99392,102,0.99944,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,56,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976630.31011,102,1.00034,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,102,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976630.45945,102,1.00036,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,101,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976630.92988,102,1.00010,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,103,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976630.99451,102,1.00059,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,57,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976631.31109,102,1.00098,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,103,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976631.45984,102,1.00039,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,102,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976631.93030,102,1.00042,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,104,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976631.99571,102,1.00120,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,58,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976632.31142,102,1.00033,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,104,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976632.46032,102,1.00048,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,103,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976632.93081,102,1.00051,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,105,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976632.99615,102,1.00044,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,59,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976633.31242,102,1.00100,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,105,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976633.46162,102,1.00130,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,104,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976633.93113,102,1.00032,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,106,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976633.99654,102,1.00039,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,60,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976634.31328,102,1.00086,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,106,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976634.46088,102,0.99926,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,105,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976634.93137,102,1.00024,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,107,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976634.99700,102,1.00046,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,61,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976635.31365,102,1.00037,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,107,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976635.46198,102,1.00110,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,106,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976635.93208,102,1.00071,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,108,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976635.99748,102,1.00048,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,62,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976636.31432,102,1.00067,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,108,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976636.46285,102,1.00087,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,107,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976636.93275,102,1.00067,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,109,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976636.99851,102,1.00103,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,63,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976637.31475,102,1.00043,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,109,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976637.46324,102,1.00039,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,108,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976637.93350,102,1.00075,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,110,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976637.99884,102,1.00033,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,64,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976638.31512,102,1.00037,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,110,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976638.46397,102,1.00073,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,109,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976638.93375,102,1.00025,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,111,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976638.99929,102,1.00045,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,65,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976639.31545,102,1.00033,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,111,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976639.46413,102,1.00016,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,110,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976639.93429,102,1.00054,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,112,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976639.99970,102,1.00041,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,66,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
